source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
176, 1, 247, 10299999, 1, 348, 32, 191, 64, 56, 0.911255, 1, 0.612032, 0.702051, 0.645347, 307, 1, 0, 0, 0, 0, 1
32, 1, 282, 10300200, 2, 348, 174, 64, 282, 43, 0.863201, 0.863247, 0.954406, 0.68755, 0.477777, 307, 1, 0, 0, 1, 0, 0
64, -1, 319, 10300200, 2, 348, 43, 191, 50, 282, 1, 1, 1, 0.783994, 1, 307, 1, 0, 0, 0, 0, 0
348, -1, 387, 10300200, 2, 110, 43, 221, 390, 191, 0.97144, 1, 1, 0.793197, 1, 307, 0, 0, 0, 1, 0, 1
221, 31, 398, 10300603, 3, 274, 336, 262, 110, 83, 0.774554, 0.773113, 0.687203, 1, 0.648496, 307, 1, 1, 0, 0, 0, 0
191, 1, 446, 10300603, 3, 370, 390, 374, 340, 328, 0.861067, 0.604971, 0.635647, 0.36267, 0.436141, 307, 1, 1, 1, 1, 1, 0
110, 61, 398, 10300603, 3, 311, 262, 363, 274, 83, 1, 0.864024, 0.725378, 0.699644, 0.864661, 307, 1, 0, 1, 1, 0, 1
43, 1, 474, 10300603, 3, 370, 390, 340, 328, 374, 1, 0.725965, 0.48356, 0.567251, 0.484648, 307, 1, 1, 1, 1, 1, 1
83, 121, 401, 10301006, 4, 188, 274, 299, 45, 363, 1, 1, 1, 0.86352, 1, 307, 0, 0, 0, 0, 1, 1
262, 179, 401, 10301007, 4, 45, 188, 65, 205, 274, 0.97146, 1, 1, 1, 1, 307, 0, 0, 0, 0, 0, 0
311, 201, 412, 10301007, 4, 276, 188, 65, 45, 205, 1, 1, 1, 0.75558, 1, 307, 0, 0, 0, 0, 0, 1
363, 201, 412, 10301007, 4, 222, 188, 65, 45, 205, 0.969838, 1, 1, 0.75558, 1, 307, 0, 0, 0, 0, 0, 0
274, 219, 398, 10301007, 4, 45, 188, 18, 65, 395, 0.97146, 1, 0.645167, 0.860333, 0.479441, 307, 0, 0, 0, 0, 1, 0
205, 201, 446, 10301410, 5, 210, 222, 65, 113, 188, 0.785183, 0.86204, 1, 0.724128, 0.75658, 307, 0, 0, 0, 0, 0, 0
188, 248, 398, 10301410, 5, 372, 278, 168, 45, 335, 1, 0.797497, 0.756432, 0.971417, 0.647563, 307, 1, 0, 0, 0, 1, 1
65, 201, 485, 10301410, 5, 210, 276, 222, 113, 45, 0.758546, 0.69765, 0.635572, 0.724128, 0.431741, 307, 0, 0, 0, 0, 0, 1
340, -1, 587, 10305007, 4, 34, 134, 259, 28, 308, 0.96767, 1, 1, 0.967387, 0.793149, 307, 0, 0, 0, 0, 1, 0
370, -1, 587, 10305007, 4, 34, 134, 259, 28, 163, 0.96767, 1, 1, 0.967387, 0.970605, 307, 0, 0, 0, 0, 0, 1
328, 1, 612, 10305007, 4, 34, 134, 242, 259, 28, 0.860151, 1, 0.952207, 1, 0.967387, 307, 0, 0, 0, 0, 0, 0
374, 1, 612, 10305007, 4, 34, 134, 259, 28, 2, 0.860151, 1, 1, 0.967387, 0.796246, 307, 0, 0, 0, 0, 0, 0
259, 19, 598, 10305410, 5, 34, 103, 134, 189, 107, 0.967628, 0.759927, 1, 0.60776, 0.436095, 307, 0, 0, 0, 0, 0, 0
134, 44, 598, 10305410, 5, 103, 34, 276, 189, 210, 0.861238, 1, 0.412873, 0.431108, 0.317263, 307, 0, 0, 1, 0, 1, 1
163, 1, 645, 10305410, 5, 259, 275, 34, 134, 242, 0.970488, 0.189641, 0.645085, 0.754907, 0.825391, 307, 1, 1, 0, 0, 0, 0
28, 1, 683, 10305410, 5, 242, 134, 2, 275, 34, 0.969071, 0.647063, 0.949549, 0.689011, 0.430057, 307, 0, 1, 0, 1, 0, 1
45, 283, 398, 10305813, 6, 300, 395, 278, 166, 372, 0.966038, 0.916996, 0.862524, 0.701175, 0.68602, 307, 1, 1, 0, 0, 1, 0
168, 354, 401, 10305813, 6, 24, 166, 104, 217, 279, 1, 1, 0.971356, 1, 1, 307, 0, 0, 0, 0, 0, 0
335, 387, 401, 10305813, 6, 351, 302, 347, 24, 115, 1, 1, 1, 1, 1, 307, 1, 1, 1, 0, 0, 0
372, 412, 398, 10305813, 6, 144, 53, 24, 104, 166, 0.942903, 0.952644, 0.963594, 1, 1, 307, 0, 0, 0, 0, 0, 1
166, 445, 398, 10306216, 7, 24, 53, 144, 286, 347, 1, 0.752606, 0.539796, 0.464756, 0.317769, 307, 0, 0, 0, 1, 1, 0
104, 401, 467, 10306217, 7, 115, 154, 24, 10000000, 10000000, 0.86372, 0.483478, 0.538621, 0, 0, 307, 0, 0, 0, 1, 1, 1
24, 485, 398, 10306217, 7, 144, 286, 120, 53, 347, 1, 0.725169, 0.549496, 0.752606, 0.432088, 307, 0, 1, 0, 0, 1, 0
53, 516, 401, 10306217, 7, 35, 120, 286, 347, 179, 0.97043, 1, 1, 1, 0.862578, 307, 0, 0, 0, 1, 0, 0
144, 554, 401, 10306217, 7, 367, 35, 179, 120, 21, 1, 1, 1, 0.968011, 0.862456, 307, 1, 0, 0, 0, 0, 1
179, 601, 445, 10306620, 8, 21, 332, 35, 85, 243, 1, 0.570421, 0.646925, 0.538156, 0.361597, 307, 0, 1, 0, 0, 0, 1
120, 642, 398, 10306620, 8, 367, 398, 306, 124, 35, 0.756227, 0.686783, 0.685888, 0.760119, 0.970388, 307, 1, 1, 1, 0, 0, 0
35, 683, 398, 10306620, 8, 398, 234, 367, 306, 124, 0.753965, 1, 0.686115, 0.548711, 0.950148, 307, 1, 0, 1, 1, 0, 1
34, 79, 598, 10309813, 6, 107, 189, 103, 276, 210, 0.634503, 0.754081, 0.949115, 0.430376, 0.322617, 307, 0, 0, 0, 1, 1, 0
103, 110, 601, 10309813, 6, 107, 276, 210, 189, 295, 0.96683, 1, 0.860311, 0.969533, 0.120877, 307, 0, 0, 0, 0, 1, 1
113, 198, 532, 10309813, 6, 295, 67, 210, 276, 222, 0.189887, 0.971932, 1, 0.968346, 1, 307, 1, 0, 0, 0, 0, 0
222, 198, 564, 10309813, 6, 184, 246, 271, 136, 67, 0.120811, 0.137345, 0.188862, 0.188371, 1, 307, 1, 1, 1, 1, 0, 0
189, 157, 601, 10309813, 6, 107, 295, 210, 20, 276, 0.96683, 0.189887, 1, 0.757882, 1, 307, 0, 1, 0, 0, 0, 1
276, 201, 618, 10309813, 6, 324, 107, 67, 210, 295, 0.305905, 0.859404, 0.971932, 0.96785, 0.550938, 307, 1, 0, 0, 0, 0, 0
210, 201, 645, 10309813, 6, 55, 67, 107, 295, 10, 0.215203, 0.971932, 0.644553, 0.725264, 0.795347, 307, 1, 0, 0, 0, 0, 1
107, 273, 598, 10310217, 7, 182, 20, 162, 96, 154, 0.638759, 0.754451, 0.468794, 0.241364, 0.23424, 307, 0, 0, 0, 0, 1, 1
67, 201, 691, 10310217, 7, 324, 246, 295, 107, 178, 0.845351, 0.908748, 0.949363, 0.429683, 0.647725, 307, 1, 0, 0, 1, 0, 1
10, 198, 712, 10310217, 7, 324, 271, 246, 136, 190, 0.970972, 0.860813, 1, 0.645229, 0.967575, 307, 1, 1, 0, 1, 0, 0
20, 312, 601, 10310620, 8, 96, 162, 154, 182, 79, 1, 0.969682, 0.859781, 0.96759, 0.75287, 307, 0, 0, 0, 0, 0, 0
182, 356, 601, 10310620, 8, 96, 162, 154, 79, 115, 0.971537, 1, 1, 0.860423, 0.647482, 307, 0, 0, 0, 0, 0, 1
96, 484, 598, 10310620, 8, 128, 173, 273, 16, 186, 0.947888, 0.685288, 0.466617, 0.646944, 0.411653, 307, 0, 0, 0, 0, 1, 0
154, 401, 637, 10311023, 9, 31, 108, 96, 79, 162, 0.120717, 1, 0.647663, 1, 0.754164, 307, 1, 0, 0, 0, 0, 0
162, 447, 598, 10311023, 9, 273, 16, 96, 173, 186, 1, 0.934909, 1, 0.43061, 0.215405, 307, 0, 0, 0, 0, 1, 0
96, 484, 598, 10311023, 9, 128, 173, 273, 16, 186, 0.947816, 0.68525, 0.466573, 0.646916, 0.41163, 307, 0, 0, 0, 0, 1, 1
124, 758, 401, 10311024, 9, 283, 111, 398, 367, 306, 0.967338, 0.967473, 1, 1, 1, 307, 1, 0, 1, 1, 1, 0
234, 780, 401, 10311024, 9, 111, 93, 76, 139, 280, 1, 1, 0.865499, 1, 0.608073, 307, 0, 0, 0, 0, 1, 0
306, 787, 401, 10311024, 9, 111, 93, 139, 146, 283, 1, 1, 1, 0.568005, 1, 307, 0, 0, 0, 0, 0, 0
