source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
17, 112, 201, 10299999, 1, 27, 153, 267, 226, 215, 1, 1, 1, 0.96917, 1, 291, 0, 0, 1, 0, 0, 1
215, 181, 201, 10300200, 2, 178, 27, 23, 153, 126, 0.88246, 1, 1, 1, 0.971262, 291, 0, 0, 0, 0, 0, 0
267, 201, 212, 10300200, 2, 259, 254, 27, 174, 23, 0.60475, 0.2751, 0.971198, 0.845592, 0.969531, 291, 1, 1, 0, 0, 0, 1
153, 241, 198, 10300200, 2, 178, 218, 27, 71, 23, 1, 0.825996, 1, 0.539366, 0.646354, 291, 0, 1, 0, 0, 0, 0
27, 278, 198, 10300200, 2, 221, 264, 292, 218, 71, 1, 0.846738, 0.687988, 0.703928, 0.755113, 291, 0, 1, 1, 0, 0, 1
71, 323, 201, 10300564, 3, 88, 112, 237, 280, 221, 0.971117, 1, 0.862874, 0.862423, 1, 291, 0, 0, 1, 1, 0, 0
218, 380, 201, 10300564, 3, 88, 41, 112, 221, 292, 1, 1, 0.971387, 1, 1, 291, 0, 0, 0, 0, 1, 0
264, 387, 201, 10300564, 3, 292, 268, 216, 116, 88, 1, 1, 0.438123, 0.2742, 1, 291, 1, 1, 1, 1, 0, 0
292, 412, 198, 10300564, 3, 49, 88, 41, 112, 216, 0.950751, 1, 1, 1, 0.430633, 291, 0, 0, 0, 0, 1, 0
221, 418, 198, 10300565, 3, 266, 88, 41, 112, 216, 0.648194, 1, 0.861711, 1, 0.551061, 291, 1, 0, 0, 0, 1, 1
112, 448, 198, 10300929, 4, 266, 216, 88, 116, 49, 0.635502, 0.551033, 1, 0.726494, 0.797658, 291, 1, 1, 0, 0, 0, 0
88, 495, 198, 10300929, 4, 266, 216, 102, 131, 116, 0.964166, 0.964308, 0.121029, 0.703452, 0.755089, 291, 1, 0, 1, 0, 0, 1
216, 581, 201, 10300929, 4, 266, 209, 270, 194, 86, 1, 0.137245, 0.159735, 0.137898, 0.932945, 291, 1, 1, 1, 1, 0, 0
116, 553, 201, 10305293, 5, 266, 190, 75, 214, 194, 1, 0.121063, 0.120723, 0.190167, 0.189013, 291, 1, 1, 1, 1, 1, 0
216, 581, 201, 10305293, 5, 266, 209, 270, 194, 86, 1, 0.137163, 0.159623, 0.137815, 0.931997, 291, 1, 1, 1, 1, 0, 0
266, 587, 201, 10305293, 5, 47, 209, 295, 249, 194, 0.932232, 0.304472, 0.189911, 0.30317, 0.27563, 291, 0, 1, 1, 1, 1, 1
131, 648, 198, 10305293, 5, 295, 214, 270, 249, 274, 0.759642, 0.699558, 0.602127, 0.469829, 0.431365, 291, 1, 1, 1, 1, 1, 0
47, 598, 316, 10305657, 6, 21, 85, 187, 114, 138, 0.970266, 0.784365, 1, 0.537602, 0.64674, 291, 0, 0, 0, 1, 1, 1
187, 598, 359, 10306022, 7, 21, 114, 124, 35, 85, 0.970227, 0.752613, 0.611411, 0.646481, 0.430016, 291, 0, 0, 0, 0, 0, 0
