source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
798, 552, 798, 517, 10300200, 1, 1, 87, 133, 171, 201, 13, 87, 190, 90, 170, 16
798, 552, 787, 401, 10300200, 2, 1, 190, 133, 171, 201, 13, 87, 190, 90, 170, 16
798, 517, 787, 401, 10300765, 2, 2, 190, 87, 171, 201, 13, 170, 190, 40, 90, 111
787, 401, 780, 401, 10305330, 5, 3, 170, 190, 171, 201, 13, 81, 35, 40, 111, 170
787, 401, 758, 401, 10305330, 4, 3, 111, 190, 171, 201, 13, 81, 35, 40, 111, 170
787, 401, 718, 401, 10305330, 1, 3, 81, 190, 171, 201, 13, 81, 35, 40, 111, 170
787, 401, 682, 398, 10305330, 2, 3, 35, 190, 171, 201, 13, 81, 35, 40, 111, 170
718, 401, 682, 398, 10305895, 3, 4, 35, 81, 171, 201, 13, 131, 107, 35, 153, 10000000
718, 401, 644, 398, 10305895, 2, 4, 107, 81, 171, 201, 13, 131, 107, 35, 153, 10000000
718, 401, 553, 401, 10305896, 1, 4, 131, 81, 171, 201, 13, 131, 107, 35, 153, 10000000
553, 401, 514, 401, 10306461, 1, 5, 53, 131, 171, 201, 13, 53, 24, 47, 12, 18
553, 401, 485, 398, 10306461, 2, 5, 24, 131, 171, 201, 13, 53, 24, 47, 12, 18
514, 401, 485, 398, 10307026, 1, 6, 24, 53, 171, 201, 13, 24, 10000000, 10000000, 10000000, 10000000
801, 902, 801, 857, 11300200, 3, 1, 120, 69, 27, 295, 198, 37, 184, 120, 155, 118
801, 902, 801, 829, 11300200, 2, 1, 184, 69, 27, 295, 198, 37, 184, 120, 155, 118
801, 829, 798, 708, 11304765, 2, 2, 37, 184, 27, 295, 198, 118, 37, 94, 138, 128
801, 829, 801, 692, 11304765, 3, 2, 94, 184, 27, 295, 198, 118, 37, 94, 138, 128
798, 708, 801, 692, 11309330, 2, 3, 94, 37, 27, 295, 198, 118, 94, 133, 130, 10000000
798, 708, 801, 659, 11309330, 1, 3, 118, 37, 27, 295, 198, 118, 94, 133, 130, 10000000
801, 659, 798, 542, 11309896, 3, 4, 133, 118, 27, 295, 198, 87, 130, 133, 90, 170
801, 659, 798, 504, 11309896, 1, 4, 87, 118, 27, 295, 198, 87, 130, 133, 90, 170
798, 504, 787, 401, 11310461, 1, 5, 190, 87, 27, 295, 198, 190, 111, 170, 90, 40
798, 504, 798, 310, 11310461, 5, 5, 40, 87, 27, 295, 198, 190, 111, 170, 90, 40
787, 401, 746, 401, 11311026, 3, 6, 111, 190, 27, 295, 198, 81, 35, 111, 107, 40
787, 401, 705, 401, 11311026, 1, 6, 81, 190, 27, 295, 198, 81, 35, 111, 107, 40
787, 401, 695, 398, 11311026, 2, 6, 35, 190, 27, 295, 198, 81, 35, 111, 107, 40
787, 401, 655, 398, 11311027, 4, 6, 107, 190, 27, 295, 198, 81, 35, 111, 107, 40
705, 401, 695, 398, 11311591, 3, 7, 35, 81, 27, 295, 198, 131, 107, 35, 10000000, 10000000
705, 401, 655, 398, 11311592, 2, 7, 107, 81, 27, 295, 198, 131, 107, 35, 10000000, 10000000
655, 398, 502, 401, 11316157, 2, 8, 53, 107, 27, 295, 198, 131, 53, 150, 47, 24
655, 398, 499, 398, 11316157, 5, 8, 24, 107, 27, 295, 198, 131, 53, 150, 47, 24
502, 401, 499, 398, 11320722, 1, 9, 24, 53, 27, 295, 198, 24, 10000000, 10000000, 10000000, 10000000
499, 398, 301, 401, 11321288, 1, 10, 18, 24, 27, 295, 198, 18, 104, 10000000, 10000000, 10000000
301, 401, 297, 398, 11321853, 2, 11, 45, 18, 27, 295, 198, 104, 45, 135, 10000000, 10000000
301, 401, 259, 398, 11321853, 3, 11, 135, 18, 27, 295, 198, 104, 45, 135, 10000000, 10000000
798, 310, 798, 175, 11327027, 5, 6, 168, 40, 27, 295, 198, 86, 157, 111, 81, 168
909, 598, 893, 601, 12300200, 4, 1, 70, 9, 174, 177, 201, 115, 90, 130, 70, 118
909, 598, 732, 601, 12300200, 3, 1, 130, 9, 174, 177, 201, 115, 90, 130, 70, 118
732, 601, 709, 598, 12308765, 3, 2, 84, 130, 174, 177, 201, 115, 90, 84, 10000000, 10000000
732, 601, 686, 601, 12308765, 2, 2, 90, 130, 174, 177, 201, 115, 90, 84, 10000000, 10000000
732, 601, 669, 598, 12308765, 1, 2, 115, 130, 174, 177, 201, 115, 90, 84, 10000000, 10000000
669, 598, 509, 598, 12309331, 5, 3, 96, 115, 174, 177, 201, 16, 179, 117, 85, 96
509, 598, 486, 601, 12325896, 2, 4, 16, 96, 174, 177, 201, 20, 16, 10000000, 10000000, 10000000
798, 478, 781, 401, 13300200, 3, 1, 190, 87, 116, 139, 201, 113, 58, 190, 111, 170
798, 478, 801, 332, 13300200, 2, 1, 58, 87, 116, 139, 201, 113, 58, 190, 111, 170
801, 332, 798, 286, 13304765, 5, 2, 40, 58, 116, 139, 201, 173, 168, 157, 153, 40
801, 332, 798, 158, 13304766, 2, 2, 168, 58, 116, 139, 201, 173, 168, 157, 153, 40
781, 401, 756, 401, 13308765, 5, 2, 170, 190, 116, 139, 201, 81, 35, 111, 107, 170
781, 401, 720, 398, 13308765, 2, 2, 35, 190, 116, 139, 201, 81, 35, 111, 107, 170
781, 401, 720, 401, 13308765, 3, 2, 111, 190, 116, 139, 201, 81, 35, 111, 107, 170
781, 401, 681, 401, 13308765, 1, 2, 81, 190, 116, 139, 201, 81, 35, 111, 107, 170
781, 401, 680, 398, 13308765, 4, 2, 107, 190, 116, 139, 201, 81, 35, 111, 107, 170
681, 401, 680, 398, 13309330, 3, 3, 107, 81, 116, 139, 201, 53, 131, 107, 24, 10000000
681, 401, 525, 398, 13309331, 4, 3, 24, 81, 116, 139, 201, 53, 131, 107, 24, 10000000
680, 398, 526, 398, 13317896, 4, 4, 24, 107, 116, 139, 201, 131, 53, 150, 24, 47
680, 398, 513, 401, 13317896, 1, 4, 131, 107, 116, 139, 201, 131, 53, 150, 24, 47
513, 401, 477, 401, 13318461, 1, 5, 53, 131, 116, 139, 201, 53, 10000000, 10000000, 10000000, 10000000
477, 401, 323, 398, 13319026, 2, 6, 45, 53, 116, 139, 201, 135, 45, 10000000, 10000000, 10000000
323, 398, 288, 398, 13323591, 4, 7, 135, 45, 116, 139, 201, 195, 18, 189, 135, 83
323, 398, 273, 401, 13323591, 2, 7, 18, 45, 116, 139, 201, 195, 18, 189, 135, 83
273, 401, 84, 401, 13328157, 1, 8, 83, 18, 116, 139, 201, 83, 10000000, 10000000, 10000000, 10000000
801, 696, 798, 672, 14300200, 5, 1, 37, 118, 110, 201, 96, 84, 133, 87, 130, 37
798, 672, 798, 509, 14316765, 1, 2, 133, 37, 110, 201, 96, 133, 130, 10000000, 10000000, 10000000
798, 509, 798, 466, 14317330, 2, 3, 87, 133, 110, 201, 96, 170, 87, 190, 130, 90
798, 466, 775, 401, 14321895, 3, 4, 190, 87, 110, 201, 96, 113, 58, 190, 170, 40
798, 466, 801, 348, 14321896, 2, 4, 58, 87, 110, 201, 96, 113, 58, 190, 170, 40
798, 466, 801, 301, 14321896, 1, 4, 113, 87, 110, 201, 96, 113, 58, 190, 170, 40
801, 301, 798, 273, 14322461, 5, 5, 40, 113, 110, 201, 96, 153, 168, 157, 75, 40
801, 301, 798, 147, 14322461, 2, 5, 168, 113, 110, 201, 96, 153, 168, 157, 75, 40
798, 147, 798, 100, 14327026, 4, 6, 153, 168, 110, 201, 96, 161, 157, 86, 153, 75
798, 147, 798, 71, 14327027, 5, 6, 75, 168, 110, 201, 96, 161, 157, 86, 153, 75
775, 401, 746, 401, 14330461, 5, 5, 170, 190, 110, 201, 96, 81, 111, 35, 107, 170
775, 401, 732, 398, 14330461, 3, 5, 35, 190, 110, 201, 96, 81, 111, 35, 107, 170
775, 401, 706, 401, 14330461, 2, 5, 111, 190, 110, 201, 96, 81, 111, 35, 107, 170
775, 401, 692, 398, 14330461, 4, 5, 107, 190, 110, 201, 96, 81, 111, 35, 107, 170
775, 401, 670, 401, 14330461, 1, 5, 81, 190, 110, 201, 96, 81, 111, 35, 107, 170
670, 401, 539, 398, 14331026, 3, 6, 24, 81, 110, 201, 96, 131, 53, 24, 10000000, 10000000
670, 401, 499, 401, 14331026, 1, 6, 131, 81, 110, 201, 96, 131, 53, 24, 10000000, 10000000
499, 401, 464, 401, 14331592, 2, 7, 53, 131, 110, 201, 96, 45, 53, 47, 10000000, 10000000
499, 401, 336, 398, 14331592, 1, 7, 45, 131, 110, 201, 96, 45, 53, 47, 10000000, 10000000
336, 398, 303, 398, 14332157, 2, 8, 135, 45, 110, 201, 96, 18, 135, 189, 165, 195
336, 398, 259, 401, 14332157, 1, 8, 18, 45, 110, 201, 96, 18, 135, 189, 165, 195
303, 398, 259, 401, 14336722, 4, 9, 18, 135, 110, 201, 96, 195, 189, 165, 18, 137
798, 273, 798, 146, 14339026, 1, 6, 168, 40, 110, 201, 96, 168, 75, 111, 81, 153
798, 273, 798, 100, 14339026, 5, 6, 153, 40, 110, 201, 96, 168, 75, 111, 81, 153
907, 798, 894, 801, 15300200, 3, 1, 140, 155, 23, 201, 349, 51, 6, 140, 184, 120
907, 798, 864, 801, 15300200, 1, 1, 51, 155, 23, 201, 349, 51, 6, 140, 184, 120
864, 801, 753, 798, 15300765, 2, 2, 6, 51, 23, 201, 349, 138, 6, 10000000, 10000000, 10000000
864, 801, 717, 798, 15300765, 1, 2, 138, 51, 23, 201, 349, 138, 6, 10000000, 10000000, 10000000
717, 798, 662, 798, 15301330, 4, 3, 176, 138, 23, 201, 349, 128, 193, 33, 176, 82
662, 798, 552, 798, 15313896, 3, 4, 82, 176, 23, 201, 349, 33, 128, 82, 193, 172
552, 798, 486, 801, 15322461, 5, 5, 128, 82, 23, 201, 349, 197, 163, 188, 33, 128
552, 798, 464, 801, 15322461, 4, 5, 33, 82, 23, 201, 349, 197, 163, 188, 33, 128
552, 798, 333, 801, 15322461, 2, 5, 163, 82, 23, 201, 349, 197, 163, 188, 33, 128
333, 801, 305, 798, 15327027, 3, 6, 123, 163, 23, 201, 349, 95, 159, 123, 10000000, 10000000
333, 801, 283, 801, 15327027, 2, 6, 159, 163, 23, 201, 349, 95, 159, 123, 10000000, 10000000
333, 801, 247, 801, 15327027, 1, 6, 95, 163, 23, 201, 349, 95, 159, 123, 10000000, 10000000
247, 801, 162, 798, 15327592, 1, 7, 77, 95, 23, 201, 349, 77, 10000000, 10000000, 10000000, 10000000
633, 601, 598, 621, 16300200, 4, 1, 19, 90, 98, 201, 130, 16, 96, 179, 19, 10000000
633, 601, 562, 598, 16300200, 2, 1, 96, 90, 98, 201, 130, 16, 96, 179, 19, 10000000
562, 598, 430, 601, 16304765, 1, 2, 16, 96, 98, 201, 130, 16, 20, 21, 10000000, 10000000
798, 635, 773, 598, 17300200, 1, 1, 84, 37, 38, 24, 1, 84, 133, 10000000, 10000000, 10000000
798, 635, 798, 476, 17300200, 2, 1, 133, 37, 38, 24, 1, 84, 133, 10000000, 10000000, 10000000
773, 598, 730, 598, 17300765, 4, 2, 115, 84, 38, 24, 1, 96, 90, 130, 115, 16
773, 598, 676, 601, 17300765, 3, 2, 130, 84, 38, 24, 1, 96, 90, 130, 115, 16
773, 598, 621, 601, 17300765, 2, 2, 90, 84, 38, 24, 1, 96, 90, 130, 115, 16
798, 476, 798, 428, 17304765, 3, 2, 87, 133, 38, 24, 1, 58, 170, 87, 190, 130
798, 476, 801, 394, 17304765, 1, 2, 58, 133, 38, 24, 1, 58, 170, 87, 190, 130
621, 601, 598, 611, 17305330, 4, 3, 19, 90, 38, 24, 1, 96, 16, 21, 19, 179
621, 601, 601, 579, 17305330, 3, 3, 21, 90, 38, 24, 1, 96, 16, 21, 19, 179
621, 601, 575, 598, 17305330, 1, 3, 96, 90, 38, 24, 1, 96, 16, 21, 19, 179
801, 394, 728, 398, 17305331, 5, 3, 107, 58, 38, 24, 1, 173, 81, 111, 170, 107
801, 394, 717, 401, 17305331, 4, 3, 170, 58, 38, 24, 1, 173, 81, 111, 170, 107
801, 394, 665, 401, 17305331, 3, 3, 111, 58, 38, 24, 1, 173, 81, 111, 170, 107
801, 394, 634, 401, 17305331, 2, 3, 81, 58, 38, 24, 1, 173, 81, 111, 170, 107
575, 598, 418, 601, 17305896, 1, 4, 16, 96, 38, 24, 1, 16, 20, 10000000, 10000000, 10000000
418, 601, 226, 601, 17306461, 1, 5, 20, 16, 38, 24, 1, 20, 10000000, 10000000, 10000000, 10000000
226, 601, 198, 609, 17307027, 4, 6, 10, 20, 38, 24, 1, 65, 34, 121, 10, 10000000
226, 601, 201, 581, 17307027, 1, 6, 65, 20, 38, 24, 1, 65, 34, 121, 10, 10000000
226, 601, 160, 598, 17307027, 2, 6, 34, 20, 38, 24, 1, 65, 34, 121, 10, 10000000
226, 601, 137, 598, 17307027, 3, 6, 121, 20, 38, 24, 1, 65, 34, 121, 10, 10000000
201, 581, 201, 541, 17307592, 4, 7, 149, 65, 38, 24, 1, 195, 186, 189, 149, 165
201, 581, 201, 496, 17307592, 2, 7, 186, 65, 38, 24, 1, 195, 186, 189, 149, 165
201, 581, 201, 452, 17307592, 1, 7, 195, 65, 38, 24, 1, 195, 186, 189, 149, 165
201, 452, 198, 346, 17308157, 3, 8, 189, 195, 38, 24, 1, 165, 137, 189, 13, 119
201, 452, 201, 345, 17308157, 5, 8, 119, 195, 38, 24, 1, 165, 137, 189, 13, 119
201, 452, 198, 255, 17308158, 2, 8, 137, 195, 38, 24, 1, 165, 137, 189, 13, 119
634, 401, 578, 398, 17309896, 1, 4, 24, 81, 38, 24, 1, 24, 131, 53, 10000000, 10000000
634, 401, 459, 401, 17309896, 2, 4, 131, 81, 38, 24, 1, 24, 131, 53, 10000000, 10000000
634, 401, 427, 401, 17309897, 3, 4, 53, 81, 38, 24, 1, 24, 131, 53, 10000000, 10000000
578, 398, 459, 401, 17310461, 2, 5, 131, 24, 38, 24, 1, 53, 131, 45, 18, 10000000
198, 255, 198, 218, 17312723, 5, 9, 13, 137, 38, 24, 1, 110, 56, 98, 171, 13
198, 255, 182, 198, 17312723, 2, 9, 56, 137, 38, 24, 1, 110, 56, 98, 171, 13
198, 255, 201, 157, 17312723, 3, 9, 98, 137, 38, 24, 1, 110, 56, 98, 171, 13
198, 255, 201, 136, 17312723, 1, 9, 110, 137, 38, 24, 1, 110, 56, 98, 171, 13
