source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
840, 598, 787, 601, 10300200, 5, 1, 377, 148, 132, 201, 241, 90, 143, 251, 280, 377
840, 598, 780, 601, 10300200, 3, 1, 251, 148, 132, 201, 241, 90, 143, 251, 280, 377
840, 598, 754, 601, 10300200, 2, 1, 143, 148, 132, 201, 241, 90, 143, 251, 280, 377
840, 598, 712, 601, 10300200, 1, 1, 90, 148, 132, 201, 241, 90, 143, 251, 280, 377
712, 601, 685, 598, 10300661, 3, 2, 84, 90, 132, 201, 241, 128, 173, 84, 273, 16
712, 601, 642, 598, 10300661, 1, 2, 128, 90, 132, 201, 241, 128, 173, 84, 273, 16
712, 601, 620, 598, 10300661, 4, 2, 273, 90, 132, 201, 241, 128, 173, 84, 273, 16
712, 601, 554, 601, 10300661, 2, 2, 173, 90, 132, 201, 241, 128, 173, 84, 273, 16
642, 598, 598, 587, 10301122, 4, 3, 332, 128, 132, 201, 241, 16, 173, 162, 332, 243
642, 598, 554, 601, 10301122, 2, 3, 173, 128, 132, 201, 241, 16, 173, 162, 332, 243
642, 598, 510, 601, 10301123, 1, 3, 16, 128, 132, 201, 241, 16, 173, 162, 332, 243
510, 601, 484, 598, 10301584, 3, 4, 96, 16, 132, 201, 241, 20, 162, 96, 182, 10000000
510, 601, 447, 598, 10301584, 2, 4, 162, 16, 132, 201, 241, 20, 162, 96, 182, 10000000
510, 601, 356, 601, 10301584, 4, 4, 182, 16, 132, 201, 241, 20, 162, 96, 182, 10000000
447, 598, 398, 533, 10306045, 3, 5, 115, 162, 132, 201, 241, 107, 20, 115, 182, 189
447, 598, 356, 601, 10306045, 4, 5, 182, 162, 132, 201, 241, 107, 20, 115, 182, 189
447, 598, 313, 601, 10306045, 2, 5, 20, 162, 132, 201, 241, 107, 20, 115, 182, 189
447, 598, 272, 598, 10306045, 1, 5, 107, 162, 132, 201, 241, 107, 20, 115, 182, 189
272, 598, 157, 601, 10306507, 3, 6, 189, 107, 132, 201, 241, 222, 113, 189, 10000000, 10000000
398, 533, 401, 467, 10314506, 2, 6, 104, 115, 132, 201, 241, 395, 104, 335, 388, 349
398, 533, 401, 412, 10314506, 5, 6, 349, 115, 132, 201, 241, 395, 104, 335, 388, 349
398, 533, 401, 412, 10314506, 4, 6, 388, 115, 132, 201, 241, 395, 104, 335, 388, 349
398, 533, 401, 412, 10314506, 1, 6, 395, 115, 132, 201, 241, 395, 104, 335, 388, 349
401, 412, 398, 375, 10314968, 5, 7, 224, 395, 132, 201, 241, 18, 41, 168, 116, 224
401, 412, 354, 401, 10314968, 3, 7, 168, 395, 132, 201, 241, 18, 41, 168, 116, 224
401, 412, 398, 347, 10314968, 4, 7, 116, 395, 132, 201, 241, 18, 41, 168, 116, 224
401, 412, 312, 401, 10314968, 1, 7, 18, 395, 132, 201, 241, 18, 41, 168, 116, 224
401, 412, 401, 288, 10314968, 2, 7, 41, 395, 132, 201, 241, 18, 41, 168, 116, 224
312, 401, 283, 398, 10315429, 4, 8, 45, 18, 132, 201, 241, 157, 188, 274, 45, 262
312, 401, 248, 398, 10315429, 2, 8, 188, 18, 132, 201, 241, 157, 188, 274, 45, 262
312, 401, 219, 398, 10315429, 3, 8, 274, 18, 132, 201, 241, 157, 188, 274, 45, 262
312, 401, 179, 401, 10315429, 5, 8, 262, 18, 132, 201, 241, 157, 188, 274, 45, 262
401, 288, 401, 245, 10319429, 5, 8, 118, 41, 132, 201, 241, 241, 197, 71, 310, 118
401, 288, 387, 201, 10319429, 4, 8, 310, 41, 132, 201, 241, 241, 197, 71, 310, 118
248, 398, 198, 387, 10319890, 4, 9, 305, 188, 132, 201, 241, 336, 386, 366, 305, 399
248, 398, 198, 387, 10319890, 3, 9, 366, 188, 132, 201, 241, 336, 386, 366, 305, 399
248, 398, 198, 387, 10319890, 2, 9, 386, 188, 132, 201, 241, 336, 386, 366, 305, 399
248, 398, 198, 387, 10319890, 5, 9, 399, 188, 132, 201, 241, 336, 386, 366, 305, 399
248, 398, 187, 401, 10319890, 1, 9, 336, 188, 132, 201, 241, 336, 386, 366, 305, 399
187, 401, 198, 387, 10320351, 5, 10, 366, 336, 132, 201, 241, 13, 193, 229, 386, 366
187, 401, 198, 387, 10320351, 4, 10, 386, 336, 132, 201, 241, 13, 193, 229, 386, 366
187, 401, 198, 379, 10320351, 3, 10, 229, 336, 132, 201, 241, 13, 193, 229, 386, 366
187, 401, 198, 350, 10320351, 2, 10, 193, 336, 132, 201, 241, 13, 193, 229, 386, 366
187, 401, 198, 315, 10320351, 1, 10, 13, 336, 132, 201, 241, 13, 193, 229, 386, 366
198, 315, 201, 285, 10320813, 4, 11, 23, 13, 132, 201, 241, 132, 368, 238, 23, 249
198, 315, 201, 245, 10320813, 132, 11, 132, 13, 132, 201, 241, 132, 368, 238, 23, 249
801, 628, 798, 573, 11300200, 5, 1, 280, 261, 235, 201, 22, 90, 87, 146, 143, 280
801, 628, 743, 601, 11300200, 4, 1, 143, 261, 235, 201, 22, 90, 87, 146, 143, 280
801, 628, 798, 541, 11300200, 3, 1, 146, 261, 235, 201, 22, 90, 87, 146, 143, 280
801, 628, 798, 506, 11300200, 2, 1, 87, 261, 235, 201, 22, 90, 87, 146, 143, 280
798, 506, 801, 480, 11304661, 3, 2, 111, 87, 235, 201, 22, 306, 398, 111, 234, 40
798, 506, 787, 401, 11304661, 2, 2, 398, 87, 235, 201, 22, 306, 398, 111, 234, 40
787, 401, 746, 401, 11309122, 3, 3, 124, 398, 235, 201, 22, 81, 40, 124, 35, 187
787, 401, 798, 349, 11309122, 5, 3, 187, 398, 235, 201, 22, 81, 40, 124, 35, 187
787, 401, 705, 401, 11309123, 1, 3, 81, 398, 235, 201, 22, 81, 40, 124, 35, 187
705, 401, 695, 398, 11309584, 3, 4, 35, 81, 235, 201, 22, 120, 144, 35, 10000000, 10000000
705, 401, 653, 398, 11309584, 1, 4, 120, 81, 235, 201, 22, 120, 144, 35, 10000000, 10000000
705, 401, 543, 401, 11309584, 2, 4, 144, 81, 235, 201, 22, 120, 144, 35, 10000000, 10000000
