source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
801, 647, 754, 601, 10300200, 2, 1, 130, 118, 27, 279, 198, 87, 130, 133, 90, 170
801, 647, 798, 552, 10300200, 3, 1, 133, 118, 27, 279, 198, 87, 130, 133, 90, 170
754, 601, 712, 601, 10304805, 1, 2, 90, 130, 27, 279, 198, 90, 115, 84, 87, 16
754, 601, 683, 598, 10304805, 3, 2, 84, 130, 27, 279, 198, 90, 115, 84, 87, 16
754, 601, 644, 598, 10304805, 2, 2, 115, 130, 27, 279, 198, 90, 115, 84, 87, 16
712, 601, 683, 598, 10305410, 2, 3, 84, 90, 27, 279, 198, 115, 84, 16, 10000000, 10000000
712, 601, 644, 598, 10305410, 1, 3, 115, 90, 27, 279, 198, 115, 84, 16, 10000000, 10000000
644, 598, 515, 601, 10306016, 1, 4, 16, 115, 27, 279, 198, 16, 179, 117, 85, 96
515, 601, 482, 598, 10306621, 1, 5, 96, 16, 27, 279, 198, 96, 85, 20, 10000000, 10000000
798, 552, 798, 517, 10308805, 3, 2, 87, 133, 27, 279, 198, 190, 170, 87, 90, 130
798, 552, 787, 401, 10308805, 1, 2, 190, 133, 27, 279, 198, 190, 170, 87, 90, 130
787, 401, 780, 401, 10309410, 5, 3, 170, 190, 27, 279, 198, 81, 35, 111, 40, 170
787, 401, 758, 401, 10309410, 3, 3, 111, 190, 27, 279, 198, 81, 35, 111, 40, 170
787, 401, 718, 401, 10309411, 1, 3, 81, 190, 27, 279, 198, 81, 35, 111, 40, 170
787, 401, 798, 323, 10309411, 4, 3, 40, 190, 27, 279, 198, 81, 35, 111, 40, 170
787, 401, 682, 398, 10309411, 2, 3, 35, 190, 27, 279, 198, 81, 35, 111, 40, 170
718, 401, 682, 398, 10310016, 3, 4, 35, 81, 27, 279, 198, 131, 107, 35, 10000000, 10000000
718, 401, 644, 398, 10310016, 2, 4, 107, 81, 27, 279, 198, 131, 107, 35, 10000000, 10000000
718, 401, 553, 401, 10310016, 1, 4, 131, 81, 27, 279, 198, 131, 107, 35, 10000000, 10000000
553, 401, 514, 401, 10310621, 1, 5, 53, 131, 27, 279, 198, 53, 24, 12, 47, 18
553, 401, 486, 398, 10310621, 2, 5, 24, 131, 27, 279, 198, 53, 24, 12, 47, 18
514, 401, 486, 398, 10311226, 1, 6, 24, 53, 27, 279, 198, 24, 10000000, 10000000, 10000000, 10000000
798, 517, 787, 401, 10317410, 1, 3, 190, 87, 27, 279, 198, 190, 111, 170, 90, 40
787, 401, 780, 401, 10318015, 5, 4, 170, 190, 27, 279, 198, 81, 35, 111, 40, 170
787, 401, 757, 401, 10318015, 3, 4, 111, 190, 27, 279, 198, 81, 35, 111, 40, 170
787, 401, 718, 401, 10318016, 1, 4, 81, 190, 27, 279, 198, 81, 35, 111, 40, 170
787, 401, 798, 323, 10318016, 4, 4, 40, 190, 27, 279, 198, 81, 35, 111, 40, 170
787, 401, 682, 398, 10318016, 2, 4, 35, 190, 27, 279, 198, 81, 35, 111, 40, 170
682, 398, 644, 398, 10318621, 3, 5, 107, 35, 27, 279, 198, 53, 131, 107, 150, 47
644, 398, 553, 401, 10327226, 1, 6, 131, 107, 27, 279, 198, 131, 53, 150, 47, 24
644, 398, 486, 398, 10327226, 5, 6, 24, 107, 27, 279, 198, 131, 53, 150, 47, 24
553, 401, 514, 401, 10327831, 1, 7, 53, 131, 27, 279, 198, 53, 24, 12, 47, 18
553, 401, 486, 398, 10327831, 2, 7, 24, 131, 27, 279, 198, 53, 24, 12, 47, 18
514, 401, 486, 398, 10328436, 1, 8, 24, 53, 27, 279, 198, 24, 10000000, 10000000, 10000000, 10000000
798, 323, 798, 180, 10330621, 5, 5, 168, 40, 27, 279, 198, 86, 157, 81, 111, 168
801, 691, 801, 659, 11300200, 5, 1, 118, 94, 174, 183, 201, 87, 130, 133, 90, 118
801, 659, 798, 504, 11316805, 1, 2, 87, 118, 174, 183, 201, 87, 130, 133, 90, 170
798, 504, 787, 401, 11317410, 1, 3, 190, 87, 174, 183, 201, 190, 111, 170, 90, 40
787, 401, 773, 401, 11318016, 5, 4, 170, 190, 174, 183, 201, 107, 81, 35, 111, 170
787, 401, 746, 401, 11318016, 4, 4, 111, 190, 174, 183, 201, 107, 81, 35, 111, 170
787, 401, 705, 401, 11318016, 2, 4, 81, 190, 174, 183, 201, 107, 81, 35, 111, 170
787, 401, 695, 398, 11318016, 3, 4, 35, 190, 174, 183, 201, 107, 81, 35, 111, 170
787, 401, 655, 398, 11318016, 1, 4, 107, 190, 174, 183, 201, 107, 81, 35, 111, 170
655, 398, 541, 401, 11318621, 2, 5, 131, 107, 174, 183, 201, 53, 131, 150, 47, 24
541, 401, 502, 401, 11323226, 1, 6, 53, 131, 174, 183, 201, 53, 24, 18, 10000000, 10000000
541, 401, 499, 398, 11323226, 2, 6, 24, 131, 174, 183, 201, 53, 24, 18, 10000000, 10000000
502, 401, 499, 398, 11323831, 1, 7, 24, 53, 174, 183, 201, 24, 18, 10000000, 10000000, 10000000
499, 398, 301, 401, 11324437, 2, 8, 18, 24, 174, 183, 201, 45, 18, 104, 10000000, 10000000
301, 401, 297, 398, 11329042, 3, 9, 45, 18, 174, 183, 201, 83, 135, 45, 10000000, 10000000
301, 401, 259, 398, 11329042, 2, 9, 135, 18, 174, 183, 201, 83, 135, 45, 10000000, 10000000
259, 398, 201, 413, 11333647, 1, 10, 195, 135, 174, 183, 201, 195, 189, 165, 137, 13
259, 398, 198, 387, 11333647, 2, 10, 189, 135, 174, 183, 201, 195, 189, 165, 137, 13
201, 413, 198, 387, 11334253, 4, 11, 189, 195, 174, 183, 201, 13, 137, 165, 189, 119
201, 413, 198, 371, 11334253, 3, 11, 165, 195, 174, 183, 201, 13, 137, 165, 189, 119
201, 413, 198, 337, 11334253, 2, 11, 137, 195, 174, 183, 201, 13, 137, 165, 189, 119
201, 413, 198, 300, 11334253, 1, 11, 13, 195, 174, 183, 201, 13, 137, 165, 189, 119
201, 413, 201, 258, 11334253, 5, 11, 119, 195, 174, 183, 201, 13, 137, 165, 189, 119
198, 300, 201, 299, 11334858, 4, 12, 23, 13, 174, 183, 201, 119, 143, 174, 23, 116
198, 300, 201, 258, 11334858, 1, 12, 119, 13, 174, 183, 201, 119, 143, 174, 23, 116
198, 300, 198, 142, 11334858, 2, 12, 143, 13, 174, 183, 201, 119, 143, 174, 23, 116
201, 258, 175, 201, 11335463, 174, 13, 174, 119, 174, 183, 201, 174, 116, 10000000, 10000000, 10000000
868, 798, 801, 839, 12300200, 4, 1, 184, 155, 38, 82, 1, 6, 138, 37, 184, 133
868, 798, 713, 798, 12300200, 1, 1, 6, 155, 38, 82, 1, 6, 138, 37, 184, 133
868, 798, 675, 798, 12300200, 2, 1, 138, 155, 38, 82, 1, 6, 138, 37, 184, 133
713, 798, 632, 798, 12300805, 5, 2, 176, 6, 38, 82, 1, 193, 33, 128, 172, 176
713, 798, 525, 801, 12300806, 3, 2, 128, 6, 38, 82, 1, 193, 33, 128, 172, 176
525, 801, 510, 798, 12309411, 5, 3, 82, 128, 38, 82, 1, 197, 163, 188, 33, 82
525, 801, 498, 801, 12309411, 4, 3, 33, 128, 38, 82, 1, 197, 163, 188, 33, 82
525, 801, 387, 801, 12309411, 1, 3, 197, 128, 38, 82, 1, 197, 163, 188, 33, 82
387, 801, 328, 801, 12310016, 4, 4, 159, 197, 38, 82, 1, 79, 123, 95, 159, 3
387, 801, 307, 798, 12310016, 5, 4, 3, 197, 38, 82, 1, 79, 123, 95, 159, 3
387, 801, 290, 801, 12310016, 3, 4, 95, 197, 38, 82, 1, 79, 123, 95, 159, 3
387, 801, 269, 798, 12310016, 2, 4, 123, 197, 38, 82, 1, 79, 123, 95, 159, 3
801, 839, 801, 671, 12312805, 3, 2, 118, 184, 38, 82, 1, 37, 94, 118, 138, 128
801, 671, 798, 531, 12321411, 2, 3, 133, 118, 38, 82, 1, 87, 133, 130, 90, 190
798, 531, 798, 491, 12326016, 3, 4, 87, 133, 38, 82, 1, 190, 170, 87, 130, 90
798, 491, 784, 401, 12334621, 1, 5, 190, 87, 38, 82, 1, 190, 111, 40, 170, 90
784, 401, 733, 401, 12335226, 3, 6, 111, 190, 38, 82, 1, 107, 81, 111, 35, 40
784, 401, 708, 398, 12335226, 4, 6, 35, 190, 38, 82, 1, 107, 81, 111, 35, 40
784, 401, 693, 401, 12335227, 2, 6, 81, 190, 38, 82, 1, 107, 81, 111, 35, 40
784, 401, 668, 398, 12335227, 1, 6, 107, 190, 38, 82, 1, 107, 81, 111, 35, 40
668, 398, 527, 401, 12335832, 1, 7, 131, 107, 38, 82, 1, 131, 53, 150, 47, 24
668, 398, 512, 398, 12335832, 5, 7, 24, 107, 38, 82, 1, 131, 53, 150, 47, 24
668, 398, 489, 401, 12335832, 2, 7, 53, 107, 38, 82, 1, 131, 53, 150, 47, 24
527, 401, 512, 398, 12336437, 2, 8, 24, 131, 38, 82, 1, 53, 24, 47, 12, 18
527, 401, 489, 401, 12336437, 1, 8, 53, 131, 38, 82, 1, 53, 24, 47, 12, 18
798, 478, 781, 401, 13300200, 2, 1, 190, 87, 98, 201, 95, 58, 190, 111, 170, 40
798, 478, 801, 332, 13300200, 1, 1, 58, 87, 98, 201, 95, 58, 190, 111, 170, 40
798, 478, 798, 286, 13300200, 5, 1, 40, 87, 98, 201, 95, 58, 190, 111, 170, 40
801, 332, 798, 286, 13300805, 5, 2, 40, 58, 98, 201, 95, 173, 168, 75, 153, 40
801, 332, 798, 115, 13300806, 4, 2, 153, 58, 98, 201, 95, 173, 168, 75, 153, 40
781, 401, 720, 401, 13304805, 4, 2, 111, 190, 98, 201, 95, 81, 107, 35, 111, 40
781, 401, 720, 398, 13304805, 3, 2, 35, 190, 98, 201, 95, 81, 107, 35, 111, 40
781, 401, 681, 401, 13304805, 1, 2, 81, 190, 98, 201, 95, 81, 107, 35, 111, 40
781, 401, 680, 398, 13304805, 2, 2, 107, 190, 98, 201, 95, 81, 107, 35, 111, 40
681, 401, 680, 398, 13305410, 3, 3, 107, 81, 98, 201, 95, 131, 53, 107, 10000000, 10000000
681, 401, 477, 401, 13305411, 2, 3, 53, 81, 98, 201, 95, 131, 53, 107, 10000000, 10000000
477, 401, 323, 398, 13310016, 1, 4, 45, 53, 98, 201, 95, 45, 18, 10000000, 10000000, 10000000
323, 398, 288, 398, 13310621, 5, 5, 135, 45, 98, 201, 95, 195, 189, 165, 18, 135
323, 398, 273, 401, 13310621, 4, 5, 18, 45, 98, 201, 95, 195, 189, 165, 18, 135
798, 115, 798, 85, 13313411, 5, 3, 75, 153, 98, 201, 95, 151, 157, 86, 109, 75
798, 286, 798, 158, 13317411, 2, 3, 168, 40, 98, 201, 95, 75, 168, 153, 111, 81
798, 286, 798, 114, 13317411, 3, 3, 153, 40, 98, 201, 95, 75, 168, 153, 111, 81
798, 158, 798, 114, 13322016, 5, 4, 153, 168, 98, 201, 95, 161, 157, 86, 75, 153
798, 158, 798, 85, 13322016, 4, 4, 75, 168, 98, 201, 95, 161, 157, 86, 75, 153
273, 401, 288, 398, 13323227, 1, 6, 135, 18, 98, 201, 95, 135, 10000000, 10000000, 10000000, 10000000
288, 398, 273, 401, 13323832, 4, 7, 18, 135, 98, 201, 95, 189, 165, 137, 18, 13
798, 85, 798, 114, 13334621, 5, 5, 153, 75, 98, 201, 95, 161, 151, 157, 86, 153
273, 401, 288, 398, 13336437, 1, 8, 135, 18, 98, 201, 95, 135, 10000000, 10000000, 10000000, 10000000
288, 398, 273, 401, 13337042, 4, 9, 18, 135, 98, 201, 95, 189, 165, 137, 18, 13
273, 401, 288, 398, 13349647, 1, 10, 135, 18, 98, 201, 95, 135, 10000000, 10000000, 10000000, 10000000
288, 398, 273, 401, 13350252, 4, 11, 18, 135, 98, 201, 95, 189, 165, 137, 18, 13
798, 114, 798, 84, 13351226, 5, 6, 75, 153, 98, 201, 95, 151, 157, 86, 109, 75
798, 84, 798, 114, 13367831, 5, 7, 153, 75, 98, 201, 95, 161, 151, 157, 86, 153
798, 114, 798, 84, 13384436, 5, 8, 75, 153, 98, 201, 95, 151, 157, 86, 109, 75
798, 84, 798, 113, 13401041, 5, 9, 153, 75, 98, 201, 95, 161, 151, 157, 86, 153
798, 113, 798, 83, 13417646, 5, 10, 75, 153, 98, 201, 95, 151, 157, 86, 109, 75
798, 83, 798, 113, 13434251, 5, 11, 153, 75, 98, 201, 95, 161, 151, 157, 86, 153
798, 113, 798, 83, 13450857, 5, 12, 75, 153, 98, 201, 95, 151, 157, 86, 109, 75
798, 83, 798, 112, 13467462, 5, 13, 153, 75, 98, 201, 95, 161, 151, 157, 86, 153
798, 112, 798, 83, 13484067, 5, 14, 75, 153, 98, 201, 95, 151, 157, 86, 109, 75
798, 83, 798, 112, 13500672, 5, 15, 153, 75, 98, 201, 95, 161, 151, 157, 86, 153
798, 112, 798, 82, 13517277, 5, 16, 75, 153, 98, 201, 95, 151, 157, 86, 109, 75
798, 82, 798, 111, 13533882, 5, 17, 153, 75, 98, 201, 95, 161, 151, 157, 86, 153
798, 111, 798, 82, 13550487, 5, 18, 75, 153, 98, 201, 95, 151, 157, 86, 109, 75
798, 82, 798, 111, 13567092, 5, 19, 153, 75, 98, 201, 95, 161, 151, 157, 86, 153
798, 111, 798, 81, 13583697, 5, 20, 75, 153, 98, 201, 95, 151, 157, 86, 109, 75
798, 81, 798, 110, 13600302, 5, 21, 153, 75, 98, 201, 95, 161, 151, 157, 86, 153
801, 892, 798, 866, 14300200, 3, 1, 74, 120, 143, 198, 120, 37, 184, 74, 94, 155
801, 892, 801, 861, 14300200, 2, 1, 184, 120, 143, 198, 120, 37, 184, 74, 94, 155
801, 861, 801, 732, 14304805, 2, 2, 94, 184, 143, 198, 120, 37, 94, 118, 138, 128
801, 732, 801, 696, 14309410, 4, 3, 118, 94, 143, 198, 120, 133, 37, 130, 118, 90
801, 732, 798, 672, 14309410, 2, 3, 37, 94, 143, 198, 120, 133, 37, 130, 118, 90
798, 672, 798, 509, 14314016, 2, 4, 133, 37, 143, 198, 120, 87, 133, 130, 10000000, 10000000
798, 509, 798, 466, 14318621, 2, 5, 87, 133, 143, 198, 120, 58, 87, 190, 130, 90
798, 509, 801, 348, 14318621, 1, 5, 58, 133, 143, 198, 120, 58, 87, 190, 130, 90
801, 348, 801, 301, 14319226, 4, 6, 113, 58, 143, 198, 120, 173, 168, 40, 113, 153
801, 348, 798, 273, 14319227, 3, 6, 40, 58, 143, 198, 120, 173, 168, 40, 113, 153
798, 273, 798, 146, 14327832, 1, 7, 168, 40, 143, 198, 120, 168, 153, 111, 75, 81
798, 273, 798, 100, 14327832, 2, 7, 153, 40, 143, 198, 120, 168, 153, 111, 75, 81
798, 146, 798, 100, 14328437, 4, 8, 153, 168, 143, 198, 120, 161, 157, 86, 153, 175
798, 100, 798, 146, 14341042, 4, 9, 168, 153, 143, 198, 120, 157, 86, 109, 168, 10000000
798, 146, 798, 100, 14353647, 4, 10, 153, 168, 143, 198, 120, 161, 157, 86, 153, 175
798, 100, 798, 146, 14366253, 4, 11, 168, 153, 143, 198, 120, 157, 86, 109, 168, 10000000
798, 146, 798, 100, 14378858, 4, 12, 153, 168, 143, 198, 120, 161, 157, 86, 153, 175
798, 100, 798, 146, 14391463, 4, 13, 168, 153, 143, 198, 120, 157, 86, 109, 168, 10000000
798, 146, 798, 99, 14404068, 4, 14, 153, 168, 143, 198, 120, 161, 157, 86, 153, 175
798, 99, 798, 145, 14416673, 4, 15, 168, 153, 143, 198, 120, 157, 86, 109, 168, 10000000
798, 145, 798, 99, 14429278, 4, 16, 153, 168, 143, 198, 120, 161, 157, 86, 153, 175
798, 99, 798, 145, 14441884, 4, 17, 168, 153, 143, 198, 120, 157, 86, 109, 168, 10000000
798, 145, 798, 99, 14454489, 4, 18, 153, 168, 143, 198, 120, 161, 157, 86, 153, 175
798, 99, 798, 145, 14467094, 4, 19, 168, 153, 143, 198, 120, 157, 86, 109, 168, 10000000
798, 145, 798, 98, 14479699, 4, 20, 153, 168, 143, 198, 120, 161, 157, 86, 153, 175
798, 98, 798, 144, 14492304, 4, 21, 168, 153, 143, 198, 120, 157, 86, 109, 168, 10000000
970, 798, 907, 798, 15300200, 3, 1, 155, 57, 119, 201, 297, 51, 140, 155, 184, 6
970, 798, 894, 801, 15300200, 2, 1, 140, 57, 119, 201, 297, 51, 140, 155, 184, 6
970, 798, 864, 801, 15300200, 1, 1, 51, 57, 119, 201, 297, 51, 140, 155, 184, 6
864, 801, 753, 798, 15300805, 2, 2, 6, 51, 119, 201, 297, 138, 6, 10000000, 10000000, 10000000
753, 798, 717, 798, 15305410, 2, 3, 138, 6, 119, 201, 297, 176, 138, 193, 172, 128
753, 798, 662, 798, 15305411, 1, 3, 176, 6, 119, 201, 297, 176, 138, 193, 172, 128
662, 798, 552, 798, 15306016, 3, 4, 82, 176, 119, 201, 297, 128, 33, 82, 193, 172
552, 798, 486, 801, 15314621, 5, 5, 128, 82, 119, 201, 297, 188, 197, 163, 33, 128
552, 798, 464, 801, 15314621, 4, 5, 33, 82, 119, 201, 297, 188, 197, 163, 33, 128
464, 801, 383, 801, 15327226, 4, 6, 197, 33, 119, 201, 297, 123, 163, 188, 197, 159
464, 801, 363, 801, 15327227, 3, 6, 188, 33, 119, 201, 297, 123, 163, 188, 197, 159
464, 801, 333, 801, 15327227, 2, 6, 163, 33, 119, 201, 297, 123, 163, 188, 197, 159
464, 801, 305, 798, 15327227, 1, 6, 123, 33, 119, 201, 297, 123, 163, 188, 197, 159
464, 801, 283, 801, 15327227, 5, 6, 159, 33, 119, 201, 297, 123, 163, 188, 197, 159
305, 798, 283, 801, 15327832, 4, 7, 159, 123, 119, 201, 297, 10, 95, 77, 159, 10000000
305, 798, 247, 801, 15327832, 2, 7, 95, 123, 119, 201, 297, 10, 95, 77, 159, 10000000
305, 798, 162, 798, 15327832, 3, 7, 77, 123, 119, 201, 297, 10, 95, 77, 159, 10000000
247, 801, 162, 798, 15332437, 1, 8, 77, 95, 119, 201, 297, 77, 10000000, 10000000, 10000000, 10000000
633, 601, 562, 598, 16300200, 3, 1, 96, 90, 7, 348, -1, 16, 179, 96, 133, 10000000
562, 598, 430, 601, 16308805, 1, 2, 16, 96, 7, 348, -1, 16, 21, 20, 10000000, 10000000
976, 598, 856, 601, 17300200, 2, 1, 146, 9, 116, 86, 201, 70, 146, 84, 130, 90
976, 598, 832, 601, 17300200, 1, 1, 70, 9, 116, 86, 201, 70, 146, 84, 130, 90
832, 601, 773, 598, 17300805, 2, 2, 84, 70, 116, 86, 201, 115, 84, 130, 10000000, 10000000
832, 601, 730, 598, 17300805, 1, 2, 115, 70, 116, 86, 201, 115, 84, 130, 10000000, 10000000
832, 601, 676, 601, 17300805, 3, 2, 130, 70, 116, 86, 201, 115, 84, 130, 10000000, 10000000
730, 598, 676, 601, 17301410, 2, 3, 130, 115, 116, 86, 201, 90, 130, 96, 179, 16
730, 598, 621, 601, 17301411, 1, 3, 90, 115, 116, 86, 201, 90, 130, 96, 179, 16
621, 601, 598, 611, 17302016, 4, 4, 19, 90, 116, 86, 201, 16, 96, 21, 19, 179
621, 601, 601, 579, 17302016, 3, 4, 21, 90, 116, 86, 201, 16, 96, 21, 19, 179
621, 601, 575, 598, 17302016, 2, 4, 96, 90, 116, 86, 201, 16, 96, 21, 19, 179
575, 598, 418, 601, 17306621, 1, 5, 16, 96, 116, 86, 201, 16, 20, 10000000, 10000000, 10000000
665, 601, 612, 601, 18300200, 2, 1, 90, 130, 171, 201, 89, 19, 90, 96, 21, 10000000
665, 601, 601, 587, 18300200, 4, 1, 21, 130, 171, 201, 89, 19, 90, 96, 21, 10000000
665, 601, 598, 605, 18300200, 1, 1, 19, 130, 171, 201, 89, 19, 90, 96, 21, 10000000
665, 601, 584, 598, 18300200, 3, 1, 96, 130, 171, 201, 89, 19, 90, 96, 21, 10000000
598, 605, 584, 598, 18300805, 4, 2, 96, 19, 171, 201, 89, 179, 85, 117, 96, 21
598, 605, 601, 587, 18300805, 5, 2, 21, 19, 171, 201, 89, 179, 85, 117, 96, 21
598, 605, 598, 497, 18300805, 1, 2, 179, 19, 171, 201, 89, 179, 85, 117, 96, 21
598, 605, 598, 418, 18300805, 2, 2, 85, 19, 171, 201, 89, 179, 85, 117, 96, 21
598, 497, 598, 446, 18301410, 3, 3, 117, 179, 171, 201, 89, 24, 85, 117, 16, 10000000
598, 497, 598, 418, 18301410, 2, 3, 85, 179, 171, 201, 89, 24, 85, 117, 16, 10000000
598, 497, 587, 398, 18301410, 1, 3, 24, 179, 171, 201, 89, 24, 85, 117, 16, 10000000
587, 398, 446, 401, 18302016, 1, 4, 131, 24, 171, 201, 89, 131, 53, 45, 18, 10000000
446, 401, 417, 401, 18302621, 4, 5, 53, 131, 171, 201, 89, 135, 45, 41, 53, 10000000
446, 401, 401, 390, 18302621, 3, 5, 41, 131, 171, 201, 89, 135, 45, 41, 53, 10000000
446, 401, 385, 398, 18302621, 2, 5, 45, 131, 171, 201, 89, 135, 45, 41, 53, 10000000
446, 401, 362, 398, 18302621, 1, 5, 135, 131, 171, 201, 89, 135, 45, 41, 53, 10000000
584, 598, 410, 601, 18313410, 1, 3, 16, 96, 171, 201, 89, 16, 20, 10000000, 10000000, 10000000
798, 453, 801, 425, 19300200, 4, 1, 58, 133, 17, 8, 201, 35, 113, 87, 58, 190
798, 453, 797, 406, 19300200, 3, 1, 87, 133, 17, 8, 201, 35, 113, 87, 58, 190
798, 453, 788, 398, 19300200, 1, 1, 35, 133, 17, 8, 201, 35, 113, 87, 58, 190
798, 453, 801, 376, 19300200, 2, 1, 113, 133, 17, 8, 201, 35, 113, 87, 58, 190
788, 398, 754, 398, 19300805, 5, 2, 107, 35, 17, 8, 201, 81, 111, 170, 190, 107
788, 398, 723, 401, 19300805, 4, 2, 190, 35, 17, 8, 201, 81, 111, 170, 190, 107
788, 398, 698, 401, 19300805, 3, 2, 170, 35, 17, 8, 201, 81, 111, 170, 190, 107
788, 398, 638, 401, 19300805, 2, 2, 111, 35, 17, 8, 201, 81, 111, 170, 190, 107
788, 398, 613, 401, 19300805, 1, 2, 81, 35, 17, 8, 201, 81, 111, 170, 190, 107
613, 401, 598, 410, 19301410, 1, 3, 85, 81, 17, 8, 201, 85, 131, 24, 117, 53
613, 401, 591, 398, 19301410, 3, 3, 24, 81, 17, 8, 201, 85, 131, 24, 117, 53
613, 401, 598, 434, 19301410, 4, 3, 117, 81, 17, 8, 201, 85, 131, 24, 117, 53
598, 410, 591, 398, 19302015, 5, 4, 24, 85, 17, 8, 201, 45, 41, 53, 131, 24
598, 410, 432, 401, 19302016, 4, 4, 131, 85, 17, 8, 201, 45, 41, 53, 131, 24
598, 410, 401, 403, 19302016, 2, 4, 41, 85, 17, 8, 201, 45, 41, 53, 131, 24
401, 403, 391, 398, 19306621, 3, 5, 45, 41, 17, 8, 201, 104, 135, 45, 125, 194
401, 403, 374, 398, 19306621, 2, 5, 135, 41, 17, 8, 201, 104, 135, 45, 125, 194
401, 403, 398, 222, 19306622, 1, 5, 104, 41, 17, 8, 201, 104, 135, 45, 125, 194
398, 222, 392, 198, 19307227, 1, 6, 27, 104, 17, 8, 201, 27, 194, 10000000, 10000000, 10000000
392, 198, 320, 201, 19307832, 4, 7, 194, 27, 17, 8, 201, 56, 141, 177, 194, 71
392, 198, 280, 201, 19307832, 3, 7, 177, 27, 17, 8, 201, 56, 141, 177, 194, 71
