source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
798, 552, 798, 517, 10300200, 3, 1, 87, 133, 116, 163, 201, 190, 170, 87, 130, 90
798, 552, 787, 401, 10300200, 1, 1, 190, 133, 116, 163, 201, 190, 170, 87, 130, 90
787, 401, 780, 401, 10300763, 4, 2, 170, 190, 116, 163, 201, 81, 35, 111, 170, 40
787, 401, 758, 401, 10300763, 3, 2, 111, 190, 116, 163, 201, 81, 35, 111, 170, 40
787, 401, 718, 401, 10300763, 1, 2, 81, 190, 116, 163, 201, 81, 35, 111, 170, 40
787, 401, 682, 398, 10300763, 2, 2, 35, 190, 116, 163, 201, 81, 35, 111, 170, 40
718, 401, 682, 398, 10301326, 3, 3, 35, 81, 116, 163, 201, 131, 107, 35, 10000000, 10000000
718, 401, 644, 398, 10301326, 2, 3, 107, 81, 116, 163, 201, 131, 107, 35, 10000000, 10000000
644, 398, 553, 401, 10305890, 1, 4, 131, 107, 116, 163, 201, 131, 53, 150, 47, 21
644, 398, 514, 401, 10305890, 2, 4, 53, 107, 116, 163, 201, 131, 53, 150, 47, 21
553, 401, 514, 401, 10306453, 1, 5, 53, 131, 116, 163, 201, 53, 24, 18, 10000000, 10000000
553, 401, 485, 398, 10306453, 2, 5, 24, 131, 116, 163, 201, 53, 24, 18, 10000000, 10000000
514, 401, 485, 398, 10307016, 1, 6, 24, 53, 116, 163, 201, 24, 10000000, 10000000, 10000000, 10000000
485, 398, 314, 401, 10307580, 1, 7, 18, 24, 116, 163, 201, 18, 104, 10000000, 10000000, 10000000
314, 401, 283, 398, 10308143, 2, 8, 45, 18, 116, 163, 201, 83, 45, 135, 10000000, 10000000
314, 401, 247, 398, 10308143, 3, 8, 135, 18, 116, 163, 201, 83, 45, 135, 10000000, 10000000
283, 398, 247, 398, 10312706, 5, 9, 135, 45, 116, 163, 201, 186, 195, 189, 165, 135
247, 398, 201, 412, 10329269, 1, 10, 195, 135, 116, 163, 201, 195, 189, 165, 137, 13
247, 398, 198, 387, 10329269, 2, 10, 189, 135, 116, 163, 201, 195, 189, 165, 137, 13
201, 412, 198, 387, 10329832, 4, 11, 189, 195, 116, 163, 201, 13, 137, 165, 189, 83
201, 412, 198, 379, 10329832, 3, 11, 165, 195, 116, 163, 201, 13, 137, 165, 189, 83
201, 412, 198, 350, 10329832, 2, 11, 137, 195, 116, 163, 201, 13, 137, 165, 189, 83
201, 412, 119, 401, 10329832, 5, 11, 83, 195, 116, 163, 201, 13, 137, 165, 189, 83
201, 412, 198, 314, 10329832, 1, 11, 13, 195, 116, 163, 201, 13, 137, 165, 189, 83
198, 314, 201, 285, 10330395, 2, 12, 23, 13, 116, 163, 201, 119, 23, 143, 174, 60
198, 314, 201, 245, 10330396, 1, 12, 119, 13, 116, 163, 201, 119, 23, 143, 174, 60
201, 245, 181, 201, 10330959, 2, 13, 174, 119, 116, 163, 201, 116, 174, 17, 143, 10000000
201, 245, 159, 201, 10330959, 116, 13, 116, 119, 116, 163, 201, 116, 174, 17, 143, 10000000
801, 691, 801, 659, 11300200, 5, 1, 118, 94, 38, 97, 1, 87, 133, 130, 90, 118
801, 691, 798, 542, 11300200, 2, 1, 133, 94, 38, 97, 1, 87, 133, 130, 90, 118
798, 542, 798, 504, 11304763, 2, 2, 87, 133, 38, 97, 1, 190, 87, 170, 90, 130
798, 504, 787, 401, 11309326, 1, 3, 190, 87, 38, 97, 1, 190, 111, 170, 90, 40
787, 401, 746, 401, 11309890, 4, 4, 111, 190, 38, 97, 1, 107, 81, 35, 111, 40
787, 401, 705, 401, 11309890, 2, 4, 81, 190, 38, 97, 1, 107, 81, 35, 111, 40
787, 401, 695, 398, 11309890, 3, 4, 35, 190, 38, 97, 1, 107, 81, 35, 111, 40
787, 401, 655, 398, 11309890, 1, 4, 107, 190, 38, 97, 1, 107, 81, 35, 111, 40
655, 398, 541, 401, 11310453, 2, 5, 131, 107, 38, 97, 1, 53, 131, 150, 47, 24
541, 401, 502, 401, 11315016, 1, 6, 53, 131, 38, 97, 1, 53, 24, 47, 12, 18
541, 401, 499, 398, 11315016, 2, 6, 24, 131, 38, 97, 1, 53, 24, 47, 12, 18
502, 401, 499, 398, 11315579, 1, 7, 24, 53, 38, 97, 1, 24, 10000000, 10000000, 10000000, 10000000
909, 598, 893, 601, 12300200, 3, 1, 70, 9, 119, 201, 253, 90, 130, 70, 118, 133
893, 601, 732, 601, 12308763, 1, 2, 130, 70, 119, 201, 253, 130, 90, 10000000, 10000000, 10000000
732, 601, 709, 598, 12309326, 3, 3, 84, 130, 119, 201, 253, 115, 90, 84, 10000000, 10000000
732, 601, 686, 601, 12309326, 2, 3, 90, 130, 119, 201, 253, 115, 90, 84, 10000000, 10000000
732, 601, 669, 598, 12309326, 1, 3, 115, 130, 119, 201, 253, 115, 90, 84, 10000000, 10000000
673, 601, 522, 598, 13300200, 1, 1, 96, 90, 23, 201, 321, 96, 16, 10000000, 10000000, 10000000
522, 598, 473, 601, 13300763, 2, 2, 16, 96, 23, 201, 321, 20, 16, 79, 10000000, 10000000
473, 601, 276, 601, 13305327, 1, 3, 20, 16, 23, 201, 321, 20, 10000000, 10000000, 10000000, 10000000
710, 601, 693, 598, 14300200, 3, 1, 115, 130, 171, 201, 42, 96, 90, 115, 133, 87
710, 601, 659, 601, 14300200, 2, 1, 90, 130, 171, 201, 42, 96, 90, 115, 133, 87
659, 601, 536, 598, 14304763, 1, 2, 96, 90, 171, 201, 42, 96, 16, 87, 10000000, 10000000
536, 598, 458, 601, 14305326, 1, 3, 16, 96, 171, 201, 42, 16, 20, 10000000, 10000000, 10000000
798, 659, 798, 498, 15300200, 1, 1, 133, 37, 98, 201, 118, 133, 10000000, 10000000, 10000000, 10000000
798, 498, 798, 453, 15300763, 5, 2, 87, 133, 98, 201, 118, 90, 58, 190, 170, 87
798, 498, 801, 363, 15300763, 2, 2, 58, 133, 98, 201, 118, 90, 58, 190, 170, 87
801, 363, 801, 316, 15305327, 4, 3, 113, 58, 98, 201, 118, 173, 40, 168, 113, 190
801, 363, 798, 262, 15305327, 2, 3, 40, 58, 98, 201, 118, 173, 40, 168, 113, 190
