source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
60, 198, 105, 198, 154, 10300200, 3, 1, 143, 60, 700, 750, 23, 119, 143, 174, 116
60, 198, 154, 201, 245, 10308734, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116
60, 201, 245, 201, 285, 10313268, 5, 1, 23, 119, 700, 750, 195, 189, 165, 186, 23
60, 201, 245, 198, 387, 10313268, 2, 1, 189, 119, 700, 750, 195, 189, 165, 186, 23
60, 198, 387, 201, 419, 10317803, 5, 1, 186, 189, 700, 750, 45, 65, 135, 149, 186
60, 198, 387, 247, 398, 10317803, 3, 1, 135, 189, 700, 750, 45, 65, 135, 149, 186
60, 198, 387, 201, 446, 10317803, 4, 1, 149, 189, 700, 750, 45, 65, 135, 149, 186
60, 198, 387, 201, 486, 10317803, 2, 1, 65, 189, 700, 750, 45, 65, 135, 149, 186
60, 247, 398, 283, 398, 10326337, 2, 1, 45, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
60, 247, 398, 314, 401, 10326337, 1, 1, 18, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
60, 314, 401, 486, 398, 10326871, 1, 1, 24, 18, 700, 750, 24, 104, 53, 107, 10000000
60, 486, 398, 514, 401, 10327405, 2, 1, 53, 24, 700, 750, 131, 53, 35, 107, 10000000
60, 486, 398, 553, 401, 10327406, 1, 1, 131, 24, 700, 750, 131, 53, 35, 107, 10000000
60, 486, 398, 644, 398, 10327406, 4, 1, 107, 24, 700, 750, 131, 53, 35, 107, 10000000
60, 553, 401, 644, 398, 10327940, 3, 1, 107, 131, 700, 750, 21, 35, 107, 81, 85
60, 553, 401, 682, 398, 10327940, 2, 1, 35, 131, 700, 750, 21, 35, 107, 81, 85
60, 553, 401, 717, 401, 10327940, 4, 1, 81, 131, 700, 750, 21, 35, 107, 81, 85
60, 682, 398, 717, 401, 10332474, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000
