source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
150, 157, 1, 201, 18, 10300200, 5, 1, 235, 150, 700, 750, 123, 7, 170, 98, 235
150, 157, 1, 201, 49, 10300200, 1, 1, 123, 150, 700, 750, 123, 7, 170, 98, 235
150, 157, 1, 248, -1, 10300200, 3, 1, 170, 150, 700, 750, 123, 7, 170, 98, 235
150, 157, 1, 280, -1, 10300200, 2, 1, 7, 150, 700, 750, 123, 7, 170, 98, 235
150, 201, 49, 201, 76, 10300730, 3, 1, 98, 123, 700, 750, 368, 344, 98, 60, 199
150, 201, 49, 198, 105, 10300730, 4, 1, 60, 123, 700, 750, 368, 344, 98, 60, 199
150, 201, 49, 198, 153, 10300730, 5, 1, 199, 123, 700, 750, 368, 344, 98, 60, 199
150, 201, 49, 198, 187, 10300730, 2, 1, 344, 123, 700, 750, 368, 344, 98, 60, 199
150, 280, -1, 354, 1, 10304730, 3, 1, 149, 7, 700, 750, 288, 156, 149, 254, 320
150, 280, -1, 401, 12, 10304730, 5, 1, 320, 7, 700, 750, 288, 156, 149, 254, 320
150, 280, -1, 420, -1, 10304730, 1, 1, 288, 7, 700, 750, 288, 156, 149, 254, 320
150, 280, -1, 447, -1, 10304730, 2, 1, 156, 7, 700, 750, 288, 156, 149, 254, 320
150, 198, 187, 241, 198, 10305260, 5, 1, 159, 344, 700, 750, 13, 23, 27, 132, 159
150, 198, 187, 201, 245, 10305260, 4, 1, 132, 344, 700, 750, 13, 23, 27, 132, 159
150, 198, 187, 278, 198, 10305260, 3, 1, 27, 344, 700, 750, 13, 23, 27, 132, 159
150, 420, -1, 401, 19, 10305260, 5, 1, 254, 288, 700, 750, 5, 48, 158, 61, 254
150, 198, 187, 201, 285, 10305261, 2, 1, 23, 344, 700, 750, 13, 23, 27, 132, 159
150, 198, 187, 198, 315, 10305261, 1, 1, 13, 344, 700, 750, 13, 23, 27, 132, 159
150, 420, -1, 488, -1, 10305261, 1, 1, 5, 288, 700, 750, 5, 48, 158, 61, 254
150, 420, -1, 515, 1, 10305261, 4, 1, 61, 288, 700, 750, 5, 48, 158, 61, 254
150, 488, -1, 515, 1, 10305791, 3, 1, 61, 5, 700, 750, 200, 220, 61, 298, 291
150, 488, -1, 561, 1, 10305791, 1, 1, 200, 5, 700, 750, 200, 220, 61, 298, 291
150, 488, -1, 580, 1, 10305791, 4, 1, 298, 5, 700, 750, 200, 220, 61, 298, 291
150, 198, 315, 201, 412, 10305791, 4, 1, 311, 13, 700, 750, 205, 299, 363, 311, 65
150, 198, 315, 201, 418, 10305791, 2, 1, 299, 13, 700, 750, 205, 299, 363, 311, 65
150, 198, 315, 201, 446, 10305791, 1, 1, 205, 13, 700, 750, 205, 299, 363, 311, 65
150, 561, 1, 601, 19, 10306321, 3, 1, 291, 200, 700, 750, 155, 91, 291, 105, 220
150, 561, 1, 601, 44, 10306321, 1, 1, 155, 200, 700, 750, 155, 91, 291, 105, 220
150, 561, 1, 634, -1, 10306321, 5, 1, 220, 200, 700, 750, 155, 91, 291, 105, 220
150, 201, 446, 201, 486, 10306321, 1, 1, 65, 205, 700, 750, 65, 222, 113, 210, 276
150, 561, 1, 674, -1, 10306321, 4, 1, 105, 200, 700, 750, 155, 91, 291, 105, 220
150, 201, 446, 198, 532, 10306321, 3, 1, 113, 205, 700, 750, 65, 222, 113, 210, 276
150, 201, 446, 198, 564, 10306321, 2, 1, 222, 205, 700, 750, 65, 222, 113, 210, 276
150, 201, 446, 201, 618, 10306322, 5, 1, 276, 205, 700, 750, 65, 222, 113, 210, 276
150, 601, 44, 601, 84, 10306851, 1, 1, 91, 155, 700, 750, 91, 183, 12, 285, 10000000
150, 601, 44, 598, 111, 10306851, 3, 1, 12, 155, 700, 750, 91, 183, 12, 285, 10000000
150, 201, 486, 198, 532, 10306851, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
150, 601, 44, 598, 147, 10306851, 2, 1, 183, 155, 700, 750, 91, 183, 12, 285, 10000000
150, 201, 486, 198, 564, 10306851, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
150, 601, 44, 598, 179, 10306851, 4, 1, 285, 155, 700, 750, 91, 183, 12, 285, 10000000
150, 201, 486, 201, 618, 10306852, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
150, 601, 84, 598, 111, 10307381, 3, 1, 12, 91, 700, 750, 183, 285, 12, 114, 10000000
150, 601, 84, 598, 147, 10307381, 1, 1, 183, 91, 700, 750, 183, 285, 12, 114, 10000000
150, 601, 84, 598, 179, 10307381, 2, 1, 285, 91, 700, 750, 183, 285, 12, 114, 10000000
150, 198, 564, 201, 618, 10307382, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
150, 198, 564, 201, 645, 10307382, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
150, 601, 84, 601, 262, 10307382, 4, 1, 114, 91, 700, 750, 183, 285, 12, 114, 10000000
150, 198, 564, 201, 691, 10307382, 1, 1, 67, 222, 700, 750, 67, 210, 276, 107, 10
150, 598, 147, 598, 179, 10307911, 5, 1, 285, 183, 700, 750, 114, 380, 312, 239, 285
150, 598, 147, 587, 201, 10307912, 3, 1, 312, 183, 700, 750, 114, 380, 312, 239, 285
150, 598, 147, 587, 201, 10307912, 2, 1, 380, 183, 700, 750, 114, 380, 312, 239, 285
150, 598, 147, 601, 262, 10307912, 1, 1, 114, 183, 700, 750, 114, 380, 312, 239, 285
150, 601, 262, 598, 315, 10308442, 5, 1, 47, 114, 700, 750, 179, 21, 286, 347, 47
150, 601, 262, 601, 412, 10308442, 4, 1, 347, 114, 700, 750, 179, 21, 286, 347, 47
150, 601, 262, 601, 419, 10308442, 3, 1, 286, 114, 700, 750, 179, 21, 286, 347, 47
150, 601, 262, 601, 445, 10308442, 1, 1, 179, 114, 700, 750, 179, 21, 286, 347, 47
150, 601, 445, 601, 487, 10308973, 2, 1, 21, 179, 700, 750, 243, 21, 130, 332, 85
150, 601, 445, 598, 515, 10308973, 5, 1, 85, 179, 700, 750, 243, 21, 130, 332, 85
150, 601, 445, 598, 552, 10308973, 10000000, 1, 130, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 601, 445, 598, 580, 10308973, 10000000, 1, 243, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 601, 445, 598, 587, 10308973, 10000000, 1, 332, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 601, 445, 601, 647, 10308973, 10000000, 1, 186, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 201, 76, 198, 105, 10309260, 4, 1, 60, 98, 700, 750, 263, 249, 344, 60, 199
150, 201, 76, 198, 153, 10309260, 5, 1, 199, 98, 700, 750, 263, 249, 344, 60, 199
150, 201, 76, 198, 179, 10309260, 1, 1, 263, 98, 700, 750, 263, 249, 344, 60, 199
150, 201, 76, 198, 187, 10309260, 3, 1, 344, 98, 700, 750, 263, 249, 344, 60, 199
150, 201, 76, 201, 218, 10309260, 2, 1, 249, 98, 700, 750, 263, 249, 344, 60, 199
150, 198, 179, 201, 212, 10309790, 5, 1, 368, 263, 700, 750, 23, 132, 249, 27, 368
150, 198, 179, 201, 218, 10309790, 3, 1, 249, 263, 700, 750, 23, 132, 249, 27, 368
150, 198, 179, 201, 245, 10309790, 2, 1, 132, 263, 700, 750, 23, 132, 249, 27, 368
150, 198, 179, 201, 285, 10309791, 1, 1, 23, 263, 700, 750, 23, 132, 249, 27, 368
150, 201, 285, 198, 351, 10310321, 1, 1, 193, 23, 700, 750, 193, 305, 386, 311, 366
150, 201, 285, 198, 387, 10310321, 2, 1, 305, 23, 700, 750, 193, 305, 386, 311, 366
150, 201, 285, 198, 387, 10310321, 5, 1, 366, 23, 700, 750, 193, 305, 386, 311, 366
150, 201, 285, 198, 387, 10310321, 3, 1, 386, 23, 700, 750, 193, 305, 386, 311, 366
150, 198, 351, 201, 412, 10310851, 5, 1, 311, 193, 700, 750, 65, 205, 299, 363, 311
150, 198, 351, 201, 412, 10310851, 4, 1, 363, 193, 700, 750, 65, 205, 299, 363, 311
