source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
98, 201, 76, 198, 105, 10300200, 2, 1, 60, 98, 700, 750, 119, 60, 143, 10000000, 10000000
98, 201, 76, 198, 154, 10300200, 3, 1, 143, 98, 700, 750, 119, 60, 143, 10000000, 10000000
98, 198, 105, 198, 154, 10304633, 3, 1, 143, 60, 700, 750, 23, 119, 143, 174, 116
98, 198, 105, 201, 245, 10304633, 2, 1, 119, 60, 700, 750, 23, 119, 143, 174, 116
98, 198, 105, 201, 285, 10304633, 1, 1, 23, 60, 700, 750, 23, 119, 143, 174, 116
98, 201, 285, 198, 315, 10305066, 3, 1, 13, 23, 700, 750, 165, 137, 13, 189, 195
98, 201, 285, 198, 351, 10305066, 2, 1, 137, 23, 700, 750, 165, 137, 13, 189, 195
98, 201, 285, 198, 379, 10305067, 1, 1, 165, 23, 700, 750, 165, 137, 13, 189, 195
98, 201, 285, 198, 387, 10305067, 4, 1, 189, 23, 700, 750, 165, 137, 13, 189, 195
98, 201, 285, 201, 412, 10305067, 5, 1, 195, 23, 700, 750, 165, 137, 13, 189, 195
98, 198, 379, 201, 418, 10305500, 5, 1, 186, 165, 700, 750, 65, 135, 149, 45, 186
98, 198, 379, 201, 446, 10305500, 3, 1, 149, 165, 700, 750, 65, 135, 149, 45, 186
98, 198, 379, 201, 486, 10305500, 1, 1, 65, 165, 700, 750, 65, 135, 149, 45, 186
32, 1, 295, -1, 304, 11300200, 1, 1, 64, 32, 700, 750, 64, 10000000, 10000000, 10000000, 10000000
160, 69, 198, 85, 201, 12300200, 4, 1, 17, 160, 700, 750, 174, 56, 116, 17, 119
160, 69, 198, 112, 198, 12300200, 2, 1, 56, 160, 700, 750, 174, 56, 116, 17, 119
160, 69, 198, 135, 201, 12300200, 3, 1, 116, 160, 700, 750, 174, 56, 116, 17, 119
160, 69, 198, 166, 201, 12300200, 1, 1, 174, 160, 700, 750, 174, 56, 116, 17, 119
160, 166, 201, 300, 201, 12300633, 5, 1, 71, 174, 700, 750, 27, 141, 23, 119, 71
160, 166, 201, 332, 201, 12300633, 2, 1, 141, 174, 700, 750, 27, 141, 23, 119, 71
160, 332, 201, 384, 201, 12305067, 4, 1, 194, 141, 700, 750, 88, 105, 180, 194, 41
160, 332, 201, 432, 198, 12305067, 3, 1, 180, 141, 700, 750, 88, 105, 180, 194, 41
160, 332, 201, 476, 198, 12305067, 2, 1, 105, 141, 700, 750, 88, 105, 180, 194, 41
160, 476, 198, 524, 198, 12309500, 4, 1, 88, 105, 700, 750, 102, 175, 196, 88, 109
160, 476, 198, 526, 201, 12309500, 5, 1, 109, 105, 700, 750, 102, 175, 196, 88, 109
160, 476, 198, 568, 201, 12309500, 2, 1, 175, 105, 700, 750, 102, 175, 196, 88, 109
160, 568, 201, 584, 201, 12313933, 5, 1, 196, 175, 700, 750, 47, 102, 124, 86, 196
160, 568, 201, 672, 198, 12313934, 3, 1, 124, 175, 700, 750, 47, 102, 124, 86, 196
160, 568, 201, 689, 201, 12313934, 4, 1, 86, 175, 700, 750, 47, 102, 124, 86, 196
160, 568, 201, 710, 198, 12313934, 2, 1, 102, 175, 700, 750, 47, 102, 124, 86, 196
160, 710, 198, 689, 201, 12318367, 1, 1, 86, 102, 700, 750, 86, 157, 113, 10000000, 10000000
160, 710, 198, 733, 201, 12318367, 2, 1, 157, 102, 700, 750, 86, 157, 113, 10000000, 10000000
23, 201, 325, 198, 349, 13300200, 5, 1, 165, 23, 700, 750, 186, 195, 149, 189, 165
23, 201, 325, 198, 381, 13300200, 4, 1, 189, 23, 700, 750, 186, 195, 149, 189, 165
23, 201, 325, 201, 419, 13300200, 2, 1, 195, 23, 700, 750, 186, 195, 149, 189, 165
23, 201, 325, 201, 444, 13300200, 1, 1, 186, 23, 700, 750, 186, 195, 149, 189, 165
23, 201, 325, 201, 486, 13300200, 3, 1, 149, 23, 700, 750, 186, 195, 149, 189, 165
23, 201, 444, 201, 486, 13300633, 2, 1, 149, 186, 700, 750, 65, 149, 45, 135, 154
23, 201, 444, 201, 525, 13300633, 1, 1, 65, 186, 700, 750, 65, 149, 45, 135, 154
174, 145, 201, 303, 201, 14300200, 2, 1, 141, 174, 700, 750, 27, 141, 71, 119, 23
116, 95, 201, 132, 201, 15300200, 4, 1, 174, 116, 700, 750, 71, 141, 56, 174, 27
116, 95, 201, 156, 198, 15300200, 3, 1, 56, 116, 700, 750, 71, 141, 56, 174, 27
116, 95, 201, 265, 201, 15300200, 1, 1, 71, 116, 700, 750, 71, 141, 56, 174, 27
116, 265, 201, 361, 198, 15300633, 5, 1, 27, 71, 700, 750, 109, 105, 180, 194, 27
116, 265, 201, 366, 201, 15300633, 4, 1, 194, 71, 700, 750, 109, 105, 180, 194, 27
116, 366, 201, 454, 201, 15313067, 4, 1, 49, 194, 700, 750, 105, 41, 180, 49, 109
116, 366, 201, 466, 198, 15313067, 3, 1, 180, 194, 700, 750, 105, 41, 180, 49, 109
116, 366, 201, 482, 201, 15313067, 5, 1, 109, 194, 700, 750, 105, 41, 180, 49, 109
116, 366, 201, 518, 198, 15313067, 1, 1, 105, 194, 700, 750, 105, 41, 180, 49, 109
116, 518, 198, 562, 201, 15313500, 4, 1, 196, 105, 700, 750, 157, 86, 124, 196, 88
116, 518, 198, 569, 198, 15313500, 5, 1, 88, 105, 700, 750, 157, 86, 124, 196, 88
116, 562, 201, 598, 250, 15325933, 5, 1, 47, 196, 700, 750, 150, 157, 124, 102, 47
116, 562, 201, 701, 201, 15325934, 2, 1, 157, 196, 700, 750, 150, 157, 124, 102, 47
116, 562, 201, 708, 198, 15325934, 3, 1, 124, 196, 700, 750, 150, 157, 124, 102, 47
116, 598, 250, 598, 293, 15342366, 1, 1, 150, 47, 700, 750, 150, 21, 85, 107, 10000000
166, 86, 198, 82, 201, 16300200, 5, 1, 116, 166, 700, 750, 141, 56, 174, 160, 116
166, 86, 198, 116, 198, 16300200, 4, 1, 160, 166, 700, 750, 141, 56, 174, 160, 116
166, 86, 198, 118, 201, 16300200, 3, 1, 174, 166, 700, 750, 141, 56, 174, 160, 116
166, 86, 198, 170, 198, 16300200, 2, 1, 56, 166, 700, 750, 141, 56, 174, 160, 116
166, 86, 198, 277, 201, 16300200, 1, 1, 141, 166, 700, 750, 141, 56, 174, 160, 116
166, 118, 201, 170, 198, 16308633, 4, 1, 56, 174, 700, 750, 27, 141, 71, 56, 119
166, 118, 201, 253, 201, 16308633, 3, 1, 71, 174, 700, 750, 27, 141, 71, 56, 119
166, 118, 201, 277, 201, 16308633, 2, 1, 141, 174, 700, 750, 27, 141, 71, 56, 119
166, 277, 201, 376, 198, 16313066, 4, 1, 27, 141, 700, 750, 49, 109, 105, 27, 180
166, 277, 201, 442, 201, 16313067, 1, 1, 49, 141, 700, 750, 49, 109, 105, 27, 180
166, 442, 201, 468, 201, 16313500, 5, 1, 109, 49, 700, 750, 196, 88, 175, 105, 109
166, 442, 201, 520, 201, 16313500, 3, 1, 175, 49, 700, 750, 196, 88, 175, 105, 109
166, 442, 201, 532, 198, 16313500, 4, 1, 105, 49, 700, 750, 196, 88, 175, 105, 109
166, 442, 201, 581, 198, 16313500, 2, 1, 88, 49, 700, 750, 196, 88, 175, 105, 109
166, 581, 198, 598, 236, 16317933, 1, 1, 47, 88, 700, 750, 47, 124, 157, 86, 102
166, 581, 198, 633, 201, 16317933, 4, 1, 86, 88, 700, 750, 47, 124, 157, 86, 102
166, 581, 198, 690, 201, 16317934, 3, 1, 157, 88, 700, 750, 47, 124, 157, 86, 102
166, 581, 198, 720, 198, 16317934, 2, 1, 124, 88, 700, 750, 47, 124, 157, 86, 102
166, 598, 236, 598, 280, 16318366, 1, 1, 150, 47, 700, 750, 150, 21, 85, 10000000, 10000000
166, 598, 280, 598, 441, 16318800, 2, 1, 85, 150, 700, 750, 117, 85, 21, 107, 131
166, 720, 198, 690, 201, 16322367, 1, 1, 157, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
166, 720, 198, 633, 201, 16322367, 2, 1, 86, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
