source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
60, 198, 105, 201, 212, 10300200, 5, 1, 313, 60, 700, 750, 23, 132, 249, 368, 313
60, 198, 105, 201, 212, 10300200, 4, 1, 368, 60, 700, 750, 23, 132, 249, 368, 313
60, 198, 105, 201, 218, 10300200, 3, 1, 249, 60, 700, 750, 23, 132, 249, 368, 313
60, 198, 105, 201, 244, 10300200, 2, 1, 132, 60, 700, 750, 23, 132, 249, 368, 313
60, 198, 105, 201, 284, 10300200, 1, 1, 23, 60, 700, 750, 23, 132, 249, 368, 313
60, 201, 284, 198, 351, 10300541, 1, 1, 193, 23, 700, 750, 193, 305, 386, 311, 366
60, 201, 284, 198, 387, 10300541, 2, 1, 305, 23, 700, 750, 193, 305, 386, 311, 366
60, 201, 284, 198, 387, 10300541, 5, 1, 366, 23, 700, 750, 193, 305, 386, 311, 366
60, 198, 351, 201, 412, 10300883, 5, 1, 311, 193, 700, 750, 65, 205, 299, 363, 311
60, 198, 351, 201, 412, 10300883, 4, 1, 363, 193, 700, 750, 65, 205, 299, 363, 311
60, 198, 351, 201, 418, 10300883, 3, 1, 299, 193, 700, 750, 65, 205, 299, 363, 311
60, 198, 351, 201, 446, 10300883, 2, 1, 205, 193, 700, 750, 65, 205, 299, 363, 311
60, 198, 351, 201, 485, 10300883, 1, 1, 65, 193, 700, 750, 65, 205, 299, 363, 311
60, 201, 485, 198, 532, 10301224, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
60, 201, 485, 198, 564, 10301224, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
60, 201, 485, 201, 618, 10301224, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
60, 201, 485, 201, 645, 10301224, 3, 1, 210, 65, 700, 750, 222, 113, 210, 67, 276
60, 198, 564, 201, 618, 10301565, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
60, 198, 564, 201, 645, 10301565, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
60, 198, 564, 201, 691, 10301565, 1, 1, 67, 222, 700, 750, 67, 210, 276, 107, 10
7, 293, -1, 342, 1, 11300200, 3, 1, 149, 7, 700, 750, 61, 288, 149, 320, 373
7, 293, -1, 401, 12, 11300200, 4, 1, 320, 7, 700, 750, 61, 288, 149, 320, 373
7, 293, -1, 401, 12, 11300200, 5, 1, 373, 7, 700, 750, 61, 288, 149, 320, 373
7, 293, -1, 426, -1, 11300200, 2, 1, 288, 7, 700, 750, 61, 288, 149, 320, 373
7, 293, -1, 502, 1, 11300200, 1, 1, 61, 7, 700, 750, 61, 288, 149, 320, 373
7, 342, 1, 401, 26, 11308541, 4, 1, 254, 149, 700, 750, 61, 158, 5, 254, 156
7, 342, 1, 461, -1, 11308541, 5, 1, 156, 149, 700, 750, 61, 158, 5, 254, 156
7, 342, 1, 501, -1, 11308541, 3, 1, 5, 149, 700, 750, 61, 158, 5, 254, 156
