source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
27, 284, 198, 357, 201, 10300200, 3, 1, 141, 27, 700, 750, 88, 194, 141, 180, 177
27, 284, 198, 379, 201, 10300200, 5, 1, 177, 27, 700, 750, 88, 194, 141, 180, 177
27, 284, 198, 387, 201, 10300200, 2, 1, 194, 27, 700, 750, 88, 194, 141, 180, 177
27, 284, 198, 418, 198, 10300200, 4, 1, 180, 27, 700, 750, 88, 194, 141, 180, 177
27, 387, 201, 448, 198, 10304518, 5, 1, 105, 194, 700, 750, 104, 41, 109, 88, 105
27, 387, 201, 401, 287, 10304518, 2, 1, 41, 194, 700, 750, 104, 41, 109, 88, 105
27, 387, 201, 495, 198, 10304518, 4, 1, 88, 194, 700, 750, 104, 41, 109, 88, 105
27, 387, 201, 398, 346, 10304518, 1, 1, 104, 194, 700, 750, 104, 41, 109, 88, 105
27, 495, 198, 513, 201, 10316836, 5, 1, 49, 88, 700, 750, 196, 175, 109, 124, 49
27, 495, 198, 553, 201, 10316836, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 49
27, 495, 198, 581, 201, 10316836, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 49
27, 495, 198, 587, 201, 10316837, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 49
27, 587, 201, 648, 198, 10317155, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 86
27, 587, 201, 680, 198, 10317155, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 86
27, 587, 201, 598, 316, 10317155, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 86
27, 587, 201, 598, 359, 10317155, 1, 1, 150, 196, 700, 750, 150, 47, 102, 124, 86
27, 598, 359, 601, 486, 10317473, 1, 1, 21, 150, 700, 750, 21, 85, 107, 131, 35
27, 601, 486, 598, 515, 10317792, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000
27, 601, 486, 598, 551, 10317792, 10000000, 1, 117, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 601, 486, 598, 580, 10317792, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 680, 198, 717, 201, 10325473, 1, 1, 86, 102, 700, 750, 86, 113, 58, 10000000, 10000000
27, 598, 551, 598, 710, 10343677, 10000000, 2, 19, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 580, 601, 692, 10360914, 10000000, 2, 4, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 710, 598, 750, 10370701, 10000000, 3, 148, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 710, 598, 780, 10370701, 10000000, 3, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 710, 598, 787, 10370701, 10000000, 3, 193, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 619, 798, 10379084, 10000000, 4, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 550, 801, 10379084, 10000000, 4, 128, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 649, 798, 10379084, 10000000, 4, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 686, 798, 10379084, 10000000, 4, 6, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 380, 801, 10379084, 10000000, 4, 163, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 686, 798, 844, 798, 10382218, 10000000, 5, 155, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 649, 798, 520, 801, 10393375, 10000000, 5, 33, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 649, 798, 484, 798, 10393375, 10000000, 5, 82, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 894, 798, 10394636, 10000000, 6, 57, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 920, 801, 10394637, 10000000, 6, 51, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 959, 801, 10394637, 10000000, 6, 140, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 1001, 812, 10394637, 10000000, 6, 191, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 550, 801, 387, 801, 10423115, 10000000, 5, 197, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 550, 801, 353, 801, 10423115, 10000000, 5, 159, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
143, 198, 142, 201, 257, 11300200, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116
143, 198, 142, 201, 298, 11300200, 1, 1, 23, 143, 700, 750, 23, 119, 174, 27, 116
143, 201, 298, 198, 338, 11300518, 3, 1, 137, 23, 700, 750, 165, 189, 137, 195, 149
143, 201, 298, 198, 371, 11300518, 1, 1, 165, 23, 700, 750, 165, 189, 137, 195, 149
143, 201, 298, 198, 387, 11300518, 2, 1, 189, 23, 700, 750, 165, 189, 137, 195, 149
143, 201, 298, 201, 412, 11300518, 4, 1, 195, 23, 700, 750, 165, 189, 137, 195, 149
143, 198, 371, 201, 425, 11300836, 5, 1, 186, 165, 700, 750, 65, 149, 135, 45, 186
143, 198, 371, 201, 459, 11300837, 2, 1, 149, 165, 700, 750, 65, 149, 135, 45, 186
143, 198, 371, 201, 499, 11300837, 1, 1, 65, 165, 700, 750, 65, 149, 135, 45, 186
143, 201, 499, 201, 658, 11301155, 2, 1, 154, 65, 700, 750, 67, 154, 10000000, 10000000, 10000000
143, 201, 658, 201, 704, 11305473, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
7, 302, -1, 293, 1, 12300200, 1, 1, 62, 7, 700, 750, 62, 10000000, 10000000, 10000000, 10000000
7, 293, 1, 302, -1, 12300518, 4, 1, 7, 62, 700, 750, 61, 48, 5, 7, 10000000
7, 293, 1, 489, 1, 12300518, 1, 1, 61, 62, 700, 750, 61, 48, 5, 7, 10000000
7, 293, 1, 514, -1, 12300518, 3, 1, 5, 62, 700, 750, 61, 48, 5, 7, 10000000
7, 489, 1, 514, -1, 12300836, 4, 1, 5, 61, 700, 750, 185, 144, 91, 5, 112
7, 489, 1, 539, 1, 12300836, 2, 1, 144, 61, 700, 750, 185, 144, 91, 5, 112
7, 489, 1, 565, 1, 12300836, 1, 1, 185, 61, 700, 750, 185, 144, 91, 5, 112
7, 565, 1, 686, 1, 12301155, 4, 1, 46, 185, 700, 750, 91, 151, 12, 46, 161
7, 565, 1, 730, 1, 12301155, 2, 1, 151, 185, 700, 750, 91, 151, 12, 46, 161
7, 730, 1, 686, 1, 12305473, 4, 1, 46, 151, 700, 750, 153, 75, 168, 46, 10000000
7, 302, -1, 293, 1, 12312836, 1, 1, 62, 7, 700, 750, 62, 10000000, 10000000, 10000000, 10000000
7, 293, 1, 303, -1, 12313154, 4, 1, 7, 62, 700, 750, 61, 48, 5, 7, 10000000
7, 293, 1, 489, 1, 12313154, 1, 1, 61, 62, 700, 750, 61, 48, 5, 7, 10000000
7, 489, 1, 514, -1, 12313472, 4, 1, 5, 61, 700, 750, 185, 144, 91, 5, 112
7, 489, 1, 539, 1, 12313472, 2, 1, 144, 61, 700, 750, 185, 144, 91, 5, 112
7, 489, 1, 565, 1, 12313473, 1, 1, 185, 61, 700, 750, 185, 144, 91, 5, 112
7, 565, 1, 686, 1, 12313791, 4, 1, 46, 185, 700, 750, 91, 151, 12, 46, 161
7, 565, 1, 730, 1, 12313791, 2, 1, 151, 185, 700, 750, 91, 151, 12, 46, 161
