source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
166, 20, 198, 45, 198, 10300200, 4, 1, 160, 166, 700, 750, 116, 56, 17, 160, 32
166, 20, 198, 82, 198, 10300200, 2, 1, 56, 166, 700, 750, 116, 56, 17, 160, 32
166, 20, 198, 112, 201, 10300200, 3, 1, 17, 166, 700, 750, 116, 56, 17, 160, 32
166, 20, 198, 159, 201, 10300200, 1, 1, 116, 166, 700, 750, 116, 56, 17, 160, 32
166, 159, 201, 181, 201, 10300603, 4, 1, 174, 116, 700, 750, 27, 119, 23, 174, 141
166, 159, 201, 201, 245, 10300603, 2, 1, 119, 116, 700, 750, 27, 119, 23, 174, 141
166, 159, 201, 284, 198, 10300603, 1, 1, 27, 116, 700, 750, 27, 119, 23, 174, 141
166, 284, 198, 357, 201, 10301007, 3, 1, 141, 27, 700, 750, 88, 194, 141, 180, 177
166, 284, 198, 379, 201, 10301007, 5, 1, 177, 27, 700, 750, 88, 194, 141, 180, 177
166, 284, 198, 387, 201, 10301007, 2, 1, 194, 27, 700, 750, 88, 194, 141, 180, 177
166, 284, 198, 418, 198, 10301007, 4, 1, 180, 27, 700, 750, 88, 194, 141, 180, 177
166, 284, 198, 495, 198, 10301007, 1, 1, 88, 27, 700, 750, 88, 194, 141, 180, 177
166, 495, 198, 513, 201, 10301410, 5, 1, 49, 88, 700, 750, 196, 175, 109, 124, 49
166, 495, 198, 553, 201, 10301410, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 49
166, 495, 198, 581, 201, 10301410, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 49
166, 495, 198, 587, 201, 10301410, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 49
166, 495, 198, 648, 198, 10301411, 4, 1, 124, 88, 700, 750, 196, 175, 109, 124, 49
166, 587, 201, 648, 198, 10301814, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 86
166, 587, 201, 680, 198, 10301814, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 86
166, 587, 201, 598, 316, 10301814, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 86
166, 587, 201, 717, 201, 10301814, 5, 1, 86, 196, 700, 750, 150, 47, 102, 124, 86
166, 587, 201, 598, 359, 10301814, 1, 1, 150, 196, 700, 750, 150, 47, 102, 124, 86
166, 201, 245, 201, 285, 10305006, 5, 1, 23, 119, 700, 750, 195, 189, 165, 186, 23
166, 201, 245, 198, 387, 10305007, 2, 1, 189, 119, 700, 750, 195, 189, 165, 186, 23
166, 201, 245, 201, 412, 10305007, 1, 1, 195, 119, 700, 750, 195, 189, 165, 186, 23
166, 201, 412, 201, 446, 10305410, 5, 1, 149, 195, 700, 750, 65, 135, 154, 45, 149
166, 201, 412, 247, 398, 10305410, 2, 1, 135, 195, 700, 750, 65, 135, 154, 45, 149
166, 201, 412, 201, 486, 10305410, 1, 1, 65, 195, 700, 750, 65, 135, 154, 45, 149
166, 201, 486, 201, 645, 10305813, 2, 1, 154, 65, 700, 750, 67, 154, 10000000, 10000000, 10000000
166, 247, 398, 283, 398, 10309813, 2, 1, 45, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
166, 247, 398, 314, 401, 10309813, 1, 1, 18, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
166, 201, 645, 201, 689, 10310217, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
166, 680, 198, 717, 201, 10310217, 1, 1, 86, 102, 700, 750, 86, 113, 58, 10000000, 10000000
166, 201, 285, 198, 314, 10321409, 3, 1, 13, 23, 700, 750, 165, 137, 13, 189, 195
166, 201, 285, 198, 350, 10321410, 2, 1, 137, 23, 700, 750, 165, 137, 13, 189, 195
166, 201, 285, 198, 379, 10321410, 1, 1, 165, 23, 700, 750, 165, 137, 13, 189, 195
166, 201, 285, 198, 387, 10321410, 4, 1, 189, 23, 700, 750, 165, 137, 13, 189, 195
166, 201, 285, 201, 412, 10321410, 5, 1, 195, 23, 700, 750, 165, 137, 13, 189, 195
166, 198, 379, 201, 419, 10321813, 5, 1, 186, 165, 700, 750, 65, 135, 149, 45, 186
166, 198, 379, 201, 446, 10321813, 3, 1, 149, 165, 700, 750, 65, 135, 149, 45, 186
166, 198, 379, 201, 486, 10321813, 1, 1, 65, 165, 700, 750, 65, 135, 149, 45, 186
29, -1, 102, 1, 295, 11300200, 1, 1, 32, 29, 700, 750, 32, 166, 160, 56, 64
29, 1, 295, -1, 304, 11300603, 2, 1, 64, 32, 700, 750, 43, 64, 10000000, 10000000, 10000000
29, -1, 304, -1, 509, 11305007, 2, 1, 50, 64, 700, 750, 43, 50, 145, 10000000, 10000000
29, -1, 509, -1, 545, 11309410, 2, 1, 145, 50, 700, 750, 28, 145, 121, 34, 152
29, -1, 545, 1, 696, 11313813, 1, 1, 28, 145, 700, 750, 28, 121, 34, 2, 178
29, -1, 545, -1, 702, 11313814, 4, 1, 2, 145, 700, 750, 28, 121, 34, 2, 178
116, 122, 201, 157, 201, 13300200, 4, 1, 174, 116, 700, 750, 141, 27, 119, 174, 23
116, 157, 201, 288, 201, 13312603, 2, 1, 71, 174, 700, 750, 27, 71, 119, 141, 23
116, 157, 201, 331, 198, 13312603, 1, 1, 27, 174, 700, 750, 27, 71, 119, 141, 23
116, 331, 198, 357, 201, 13313006, 4, 1, 177, 27, 700, 750, 49, 194, 105, 177, 180
116, 331, 198, 380, 201, 13313006, 2, 1, 194, 27, 700, 750, 49, 194, 105, 177, 180
116, 331, 198, 442, 198, 13313007, 5, 1, 180, 27, 700, 750, 49, 194, 105, 177, 180
116, 380, 201, 442, 198, 13317410, 5, 1, 180, 194, 700, 750, 41, 88, 105, 104, 180
116, 380, 201, 491, 198, 13317410, 3, 1, 105, 194, 700, 750, 41, 88, 105, 104, 180
116, 491, 198, 511, 201, 13325813, 5, 1, 109, 105, 700, 750, 86, 175, 88, 196, 109
116, 491, 198, 539, 198, 13325813, 3, 1, 88, 105, 700, 750, 86, 175, 88, 196, 109
116, 491, 198, 558, 201, 13325813, 2, 1, 175, 105, 700, 750, 86, 175, 88, 196, 109
116, 491, 198, 578, 201, 13325813, 4, 1, 196, 105, 700, 750, 86, 175, 88, 196, 109
116, 491, 198, 675, 201, 13325813, 1, 1, 86, 105, 700, 750, 86, 175, 88, 196, 109
116, 511, 201, 558, 201, 13342216, 4, 1, 175, 109, 700, 750, 124, 196, 102, 175, 86
116, 511, 201, 578, 201, 13342216, 2, 1, 196, 109, 700, 750, 124, 196, 102, 175, 86
116, 511, 201, 675, 201, 13342216, 5, 1, 86, 109, 700, 750, 124, 196, 102, 175, 86
116, 511, 201, 684, 198, 13342216, 1, 1, 124, 109, 700, 750, 124, 196, 102, 175, 86
116, 684, 198, 675, 201, 13342619, 2, 1, 86, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
116, 684, 198, 722, 201, 13342619, 1, 1, 157, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
110, 201, 99, 198, 102, 14300200, 3, 1, 143, 110, 700, 750, 13, 98, 143, 119, 10000000
110, 201, 99, 201, 122, 14300200, 2, 1, 98, 110, 700, 750, 13, 98, 143, 119, 10000000
