source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
110, 201, 48, 201, 76, 10300200, 2, 1, 98, 110, 700, 750, 60, 98, 143, 119, 10000000
110, 201, 48, 198, 105, 10300200, 1, 1, 60, 110, 700, 750, 60, 98, 143, 119, 10000000
110, 201, 48, 198, 154, 10300200, 3, 1, 143, 110, 700, 750, 60, 98, 143, 119, 10000000
110, 198, 105, 198, 154, 10300552, 3, 1, 143, 60, 700, 750, 23, 119, 143, 174, 116
110, 198, 105, 201, 245, 10300552, 2, 1, 119, 60, 700, 750, 23, 119, 143, 174, 116
110, 198, 105, 201, 285, 10300552, 1, 1, 23, 60, 700, 750, 23, 119, 143, 174, 116
110, 201, 285, 198, 315, 10300904, 3, 1, 13, 23, 700, 750, 165, 137, 13, 189, 195
110, 201, 285, 198, 351, 10300905, 2, 1, 137, 23, 700, 750, 165, 137, 13, 189, 195
110, 201, 285, 198, 379, 10300905, 1, 1, 165, 23, 700, 750, 165, 137, 13, 189, 195
110, 201, 285, 198, 387, 10300905, 4, 1, 189, 23, 700, 750, 165, 137, 13, 189, 195
110, 198, 379, 201, 418, 10301257, 5, 1, 186, 165, 700, 750, 65, 135, 149, 45, 186
110, 198, 379, 201, 446, 10301257, 3, 1, 149, 165, 700, 750, 65, 135, 149, 45, 186
110, 198, 379, 201, 485, 10301257, 1, 1, 65, 165, 700, 750, 65, 135, 149, 45, 186
110, 201, 485, 201, 645, 10301609, 2, 1, 154, 65, 700, 750, 67, 154, 10000000, 10000000, 10000000
110, 201, 645, 201, 689, 10305962, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
110, 198, 154, 201, 245, 10308552, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116
110, 198, 154, 201, 285, 10308552, 1, 1, 23, 143, 700, 750, 23, 119, 174, 27, 116
110, 201, 285, 198, 315, 10308904, 3, 1, 13, 23, 700, 750, 165, 137, 13, 189, 195
110, 201, 285, 198, 351, 10308905, 2, 1, 137, 23, 700, 750, 165, 137, 13, 189, 195
110, 201, 285, 198, 379, 10308905, 1, 1, 165, 23, 700, 750, 165, 137, 13, 189, 195
110, 201, 285, 198, 387, 10308905, 4, 1, 189, 23, 700, 750, 165, 137, 13, 189, 195
110, 201, 285, 201, 412, 10308905, 5, 1, 195, 23, 700, 750, 165, 137, 13, 189, 195
110, 198, 387, 247, 398, 10313257, 3, 1, 135, 189, 700, 750, 45, 65, 135, 149, 186
110, 247, 398, 283, 398, 10321609, 2, 1, 45, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
110, 247, 398, 314, 401, 10321609, 1, 1, 18, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
174, 175, 201, 201, 257, 11300200, 4, 1, 119, 174, 700, 750, 27, 71, 23, 119, 137
174, 175, 201, 300, 198, 11300200, 1, 1, 27, 174, 700, 750, 27, 71, 23, 119, 137
174, 175, 201, 312, 201, 11300200, 2, 1, 71, 174, 700, 750, 27, 71, 23, 119, 137
174, 300, 198, 312, 201, 11300552, 5, 1, 71, 27, 700, 750, 194, 177, 141, 105, 71
174, 300, 198, 345, 201, 11300552, 3, 1, 141, 27, 700, 750, 194, 177, 141, 105, 71
174, 300, 198, 373, 201, 11300552, 2, 1, 177, 27, 700, 750, 194, 177, 141, 105, 71
174, 300, 198, 462, 198, 11300552, 4, 1, 105, 27, 700, 750, 194, 177, 141, 105, 71
174, 312, 201, 373, 201, 11304552, 5, 1, 177, 71, 700, 750, 88, 105, 180, 194, 177
174, 312, 201, 387, 201, 11304552, 4, 1, 194, 71, 700, 750, 88, 105, 180, 194, 177
174, 312, 201, 424, 198, 11304552, 3, 1, 180, 71, 700, 750, 88, 105, 180, 194, 177
174, 312, 201, 462, 198, 11304552, 2, 1, 105, 71, 700, 750, 88, 105, 180, 194, 177
174, 373, 201, 462, 198, 11304904, 4, 1, 105, 177, 700, 750, 41, 88, 109, 105, 104
174, 373, 201, 541, 201, 11304905, 3, 1, 109, 177, 700, 750, 41, 88, 109, 105, 104
174, 462, 198, 501, 201, 11308905, 5, 1, 49, 105, 700, 750, 175, 88, 196, 109, 49
174, 462, 198, 510, 198, 11308905, 2, 1, 88, 105, 700, 750, 175, 88, 196, 109, 49
174, 462, 198, 541, 201, 11308905, 4, 1, 109, 105, 700, 750, 175, 88, 196, 109, 49
174, 462, 198, 575, 201, 11308905, 1, 1, 175, 105, 700, 750, 175, 88, 196, 109, 49
174, 462, 198, 587, 201, 11308905, 3, 1, 196, 105, 700, 750, 175, 88, 196, 109, 49
174, 575, 201, 587, 201, 11309257, 5, 1, 196, 175, 700, 750, 102, 124, 47, 86, 196
174, 575, 201, 660, 198, 11309257, 2, 1, 124, 175, 700, 750, 102, 124, 47, 86, 196
174, 575, 201, 695, 198, 11309257, 1, 1, 102, 175, 700, 750, 102, 124, 47, 86, 196
174, 575, 201, 703, 201, 11309257, 4, 1, 86, 175, 700, 750, 102, 124, 47, 86, 196
174, 695, 198, 703, 201, 11309609, 1, 1, 86, 102, 700, 750, 86, 113, 58, 157, 10000000
174, 695, 198, 745, 201, 11309609, 4, 1, 157, 102, 700, 750, 86, 113, 58, 157, 10000000
