source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
235, 201, 18, 201, 49, 10300200, 3, 1, 123, 235, 700, 750, 98, 344, 123, 60, 263
235, 201, 18, 201, 76, 10300200, 1, 1, 98, 235, 700, 750, 98, 344, 123, 60, 263
235, 201, 18, 198, 105, 10300200, 4, 1, 60, 235, 700, 750, 98, 344, 123, 60, 263
235, 201, 18, 198, 187, 10300200, 2, 1, 344, 235, 700, 750, 98, 344, 123, 60, 263
235, 201, 76, 198, 105, 10300805, 4, 1, 60, 98, 700, 750, 263, 249, 344, 60, 199
235, 201, 76, 198, 153, 10300805, 5, 1, 199, 98, 700, 750, 263, 249, 344, 60, 199
235, 201, 76, 198, 179, 10300805, 1, 1, 263, 98, 700, 750, 263, 249, 344, 60, 199
235, 201, 76, 198, 187, 10300805, 3, 1, 344, 98, 700, 750, 263, 249, 344, 60, 199
235, 201, 76, 201, 218, 10300805, 2, 1, 249, 98, 700, 750, 263, 249, 344, 60, 199
235, 198, 179, 201, 212, 10301410, 5, 1, 368, 263, 700, 750, 23, 132, 249, 27, 368
235, 198, 179, 201, 218, 10301410, 3, 1, 249, 263, 700, 750, 23, 132, 249, 27, 368
235, 198, 179, 201, 244, 10301410, 2, 1, 132, 263, 700, 750, 23, 132, 249, 27, 368
235, 198, 179, 201, 284, 10301410, 1, 1, 23, 263, 700, 750, 23, 132, 249, 27, 368
235, 201, 284, 198, 351, 10302016, 1, 1, 193, 23, 700, 750, 193, 305, 386, 311, 366
235, 201, 284, 198, 387, 10302016, 2, 1, 305, 23, 700, 750, 193, 305, 386, 311, 366
235, 201, 284, 198, 387, 10302016, 5, 1, 366, 23, 700, 750, 193, 305, 386, 311, 366
235, 201, 284, 198, 387, 10302016, 3, 1, 386, 23, 700, 750, 193, 305, 386, 311, 366
235, 198, 351, 201, 412, 10302621, 5, 1, 311, 193, 700, 750, 65, 205, 299, 363, 311
235, 198, 351, 201, 412, 10302621, 4, 1, 363, 193, 700, 750, 65, 205, 299, 363, 311
235, 198, 351, 201, 418, 10302621, 3, 1, 299, 193, 700, 750, 65, 205, 299, 363, 311
235, 198, 351, 201, 446, 10302621, 2, 1, 205, 193, 700, 750, 65, 205, 299, 363, 311
235, 198, 351, 201, 485, 10302621, 1, 1, 65, 193, 700, 750, 65, 205, 299, 363, 311
235, 201, 485, 198, 532, 10303226, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
235, 201, 485, 198, 564, 10303226, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
235, 201, 485, 201, 618, 10303226, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
235, 198, 564, 201, 618, 10303831, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
235, 198, 564, 201, 645, 10303832, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
235, 198, 564, 201, 691, 10303832, 1, 1, 67, 222, 700, 750, 67, 210, 276, 107, 10
235, 198, 564, 198, 712, 10303832, 5, 1, 10, 222, 700, 750, 67, 210, 276, 107, 10
17, 99, 201, 201, 212, 11300200, 5, 1, 313, 17, 700, 750, 27, 159, 249, 368, 313
17, 99, 201, 201, 212, 11300200, 4, 1, 368, 17, 700, 750, 27, 159, 249, 368, 313
17, 99, 201, 253, 198, 11300200, 2, 1, 159, 17, 700, 750, 27, 159, 249, 368, 313
17, 253, 198, 293, 198, 11304805, 3, 1, 27, 159, 700, 750, 241, 71, 27, 244, 197
17, 253, 198, 311, 201, 11304805, 2, 1, 71, 159, 700, 750, 241, 71, 27, 244, 197
17, 253, 198, 345, 201, 11304805, 5, 1, 197, 159, 700, 750, 241, 71, 27, 244, 197
17, 311, 201, 412, 198, 11309411, 4, 1, 356, 71, 700, 750, 88, 117, 244, 356, 314
17, 311, 201, 413, 198, 11309411, 5, 1, 314, 71, 700, 750, 88, 117, 244, 356, 314
17, 311, 201, 424, 198, 11309411, 3, 1, 244, 71, 700, 750, 88, 117, 244, 356, 314
17, 311, 201, 510, 198, 11309411, 1, 1, 88, 71, 700, 750, 88, 117, 244, 356, 314
17, 510, 198, 575, 201, 11310016, 5, 1, 239, 88, 700, 750, 380, 312, 287, 102, 239
17, 510, 198, 587, 201, 11310016, 2, 1, 312, 88, 700, 750, 380, 312, 287, 102, 239
17, 510, 198, 587, 201, 11310016, 1, 1, 380, 88, 700, 750, 380, 312, 287, 102, 239
17, 510, 198, 692, 198, 11310016, 4, 1, 102, 88, 700, 750, 380, 312, 287, 102, 239
17, 587, 201, 659, 198, 11310621, 5, 1, 137, 380, 700, 750, 114, 47, 206, 102, 137
17, 587, 201, 601, 272, 11310621, 1, 1, 114, 380, 700, 750, 114, 47, 206, 102, 137
17, 587, 201, 598, 301, 11310621, 2, 1, 47, 380, 700, 750, 114, 47, 206, 102, 137
17, 587, 201, 692, 198, 11310621, 4, 1, 102, 380, 700, 750, 114, 47, 206, 102, 137
17, 601, 272, 598, 347, 11311227, 5, 1, 206, 114, 700, 750, 290, 286, 179, 347, 206
17, 601, 272, 598, 371, 11311227, 1, 1, 290, 114, 700, 750, 290, 286, 179, 347, 206
17, 601, 272, 601, 412, 11311227, 4, 1, 347, 114, 700, 750, 290, 286, 179, 347, 206
17, 601, 272, 601, 457, 11311227, 3, 1, 179, 114, 700, 750, 290, 286, 179, 347, 206
17, 598, 371, 601, 426, 11311832, 5, 1, 286, 290, 700, 750, 21, 243, 179, 85, 286
17, 598, 371, 601, 457, 11311832, 3, 1, 179, 290, 700, 750, 21, 243, 179, 85, 286
17, 598, 371, 601, 501, 11311832, 1, 1, 21, 290, 700, 750, 21, 243, 179, 85, 286
17, 598, 371, 598, 540, 11311832, 10000000, 1, 130, 290, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 601, 501, 598, 503, 11312437, 5, 1, 85, 21, 700, 750, 186, 332, 243, 130, 85
17, 601, 501, 598, 574, 11312437, 10000000, 1, 243, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 601, 501, 598, 587, 11312437, 10000000, 1, 332, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 692, 198, 702, 201, 11322622, 1, 1, 86, 102, 700, 750, 86, 114, 250, 319, 58
17, 702, 201, 801, 213, 11323227, 4, 1, 319, 86, 700, 750, 126, 58, 250, 319, 10000000
17, 598, 540, 601, 659, 11325287, 10000000, 2, 186, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 801, 213, 801, 226, 11335832, 5, 1, 250, 319, 700, 750, 58, 40, 126, 187, 250
17, 801, 213, 801, 259, 11335832, 3, 1, 126, 319, 700, 750, 58, 40, 126, 187, 250
17, 801, 213, 798, 310, 11335832, 2, 1, 40, 319, 700, 750, 58, 40, 126, 187, 250
17, 801, 213, 798, 349, 11335832, 4, 1, 187, 319, 700, 750, 58, 40, 126, 187, 250
17, 601, 659, 598, 696, 11343920, 10000000, 3, 19, 186, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 601, 659, 601, 703, 11343920, 10000000, 3, 4, 186, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 601, 659, 598, 740, 11343920, 10000000, 3, 204, 186, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 601, 659, 598, 770, 11343920, 10000000, 3, 236, 186, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 601, 659, 598, 787, 11343920, 10000000, 3, 309, 186, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
17, 601, 659, 598, 787, 11343920, 10000000, 3, 360, 186, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
