source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
238, 181, 201, 201, 244, 10300200, 5, 1, 132, 238, 700, 750, 197, 23, 27, 310, 132
238, 181, 201, 201, 284, 10300200, 2, 1, 23, 238, 700, 750, 197, 23, 27, 310, 132
238, 181, 201, 278, 198, 10300200, 3, 1, 27, 238, 700, 750, 197, 23, 27, 310, 132
238, 201, 284, 198, 351, 10304897, 1, 1, 193, 23, 700, 750, 193, 305, 386, 311, 366
238, 201, 284, 198, 387, 10304897, 2, 1, 305, 23, 700, 750, 193, 305, 386, 311, 366
238, 201, 284, 198, 387, 10304897, 5, 1, 366, 23, 700, 750, 193, 305, 386, 311, 366
238, 201, 284, 201, 412, 10304897, 4, 1, 311, 23, 700, 750, 193, 305, 386, 311, 366
238, 198, 351, 201, 412, 10305594, 5, 1, 311, 193, 700, 750, 65, 205, 299, 363, 311
238, 198, 351, 201, 412, 10305594, 4, 1, 363, 193, 700, 750, 65, 205, 299, 363, 311
238, 198, 351, 201, 418, 10305594, 3, 1, 299, 193, 700, 750, 65, 205, 299, 363, 311
238, 198, 351, 201, 446, 10305594, 2, 1, 205, 193, 700, 750, 65, 205, 299, 363, 311
238, 198, 351, 201, 486, 10305594, 1, 1, 65, 193, 700, 750, 65, 205, 299, 363, 311
238, 201, 486, 198, 532, 10306292, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
238, 201, 486, 198, 564, 10306292, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
238, 201, 486, 201, 618, 10306292, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
238, 201, 486, 201, 645, 10306292, 3, 1, 210, 65, 700, 750, 222, 113, 210, 67, 276
238, 198, 564, 201, 618, 10306989, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
238, 198, 564, 201, 645, 10306989, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
238, 198, 564, 201, 691, 10306989, 1, 1, 67, 222, 700, 750, 67, 210, 276, 107, 10
238, 278, 198, 356, 201, 10308897, 3, 1, 197, 27, 700, 750, 310, 314, 197, 241, 117
238, 278, 198, 379, 201, 10308897, 4, 1, 241, 27, 700, 750, 310, 314, 197, 241, 117
238, 278, 198, 448, 198, 10308897, 5, 1, 117, 27, 700, 750, 310, 314, 197, 241, 117
238, 356, 201, 418, 198, 10317594, 5, 1, 244, 197, 700, 750, 118, 88, 41, 117, 244
238, 356, 201, 401, 245, 10317594, 1, 1, 118, 197, 700, 750, 118, 88, 41, 117, 244
238, 356, 201, 449, 198, 10317594, 4, 1, 117, 197, 700, 750, 118, 88, 41, 117, 244
238, 401, 245, 401, 288, 10318291, 5, 1, 41, 118, 700, 750, 300, 224, 116, 217, 41
238, 401, 245, 398, 347, 10318292, 3, 1, 116, 118, 700, 750, 300, 224, 116, 217, 41
238, 401, 245, 398, 375, 10318292, 2, 1, 224, 118, 700, 750, 300, 224, 116, 217, 41
238, 401, 245, 401, 416, 10318292, 1, 1, 300, 118, 700, 750, 300, 224, 116, 217, 41
238, 401, 416, 401, 431, 10318989, 4, 1, 217, 300, 700, 750, 104, 24, 115, 217, 166
238, 401, 416, 401, 467, 10318989, 1, 1, 104, 300, 700, 750, 104, 24, 115, 217, 166
238, 401, 416, 398, 533, 10318989, 3, 1, 115, 300, 700, 750, 104, 24, 115, 217, 166
238, 401, 467, 398, 533, 10319686, 1, 1, 115, 104, 700, 750, 115, 154, 79, 10000000, 10000000
238, 401, 467, 401, 638, 10319687, 2, 1, 154, 104, 700, 750, 115, 154, 79, 10000000, 10000000
238, 398, 533, 401, 638, 10320384, 2, 1, 154, 115, 700, 750, 79, 154, 108, 162, 227
238, 401, 638, 401, 680, 10324384, 1, 1, 79, 154, 700, 750, 79, 96, 162, 108, 10000000
