source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
56, 82, 198, 112, 201, 10300200, 4, 1, 17, 56, 700, 750, 174, 116, 27, 17, 119
56, 82, 198, 159, 201, 10300200, 2, 1, 116, 56, 700, 750, 174, 116, 27, 17, 119
56, 82, 198, 181, 201, 10300200, 1, 1, 174, 56, 700, 750, 174, 116, 27, 17, 119
56, 181, 201, 201, 245, 10300672, 4, 1, 119, 174, 700, 750, 71, 23, 27, 119, 137
56, 181, 201, 201, 285, 10300672, 2, 1, 23, 174, 700, 750, 71, 23, 27, 119, 137
56, 181, 201, 284, 198, 10300672, 3, 1, 27, 174, 700, 750, 71, 23, 27, 119, 137
56, 201, 285, 198, 315, 10305144, 3, 1, 13, 23, 700, 750, 165, 137, 13, 189, 195
56, 201, 285, 198, 351, 10305144, 2, 1, 137, 23, 700, 750, 165, 137, 13, 189, 195
56, 201, 285, 198, 387, 10305144, 4, 1, 189, 23, 700, 750, 165, 137, 13, 189, 195
56, 284, 198, 356, 201, 10309144, 3, 1, 141, 27, 700, 750, 88, 194, 141, 180, 177
56, 284, 198, 379, 201, 10309144, 5, 1, 177, 27, 700, 750, 88, 194, 141, 180, 177
56, 284, 198, 387, 201, 10309145, 2, 1, 194, 27, 700, 750, 88, 194, 141, 180, 177
56, 284, 198, 418, 198, 10309145, 4, 1, 180, 27, 700, 750, 88, 194, 141, 180, 177
56, 198, 351, 198, 387, 10309616, 5, 1, 189, 137, 700, 750, 65, 149, 186, 195, 189
56, 198, 351, 201, 412, 10309617, 4, 1, 195, 137, 700, 750, 65, 149, 186, 195, 189
56, 198, 351, 201, 419, 10309617, 3, 1, 186, 137, 700, 750, 65, 149, 186, 195, 189
56, 198, 351, 201, 486, 10309617, 1, 1, 65, 137, 700, 750, 65, 149, 186, 195, 189
56, 387, 201, 449, 198, 10313617, 5, 1, 105, 194, 700, 750, 104, 41, 109, 88, 105
56, 387, 201, 401, 287, 10313617, 2, 1, 41, 194, 700, 750, 104, 41, 109, 88, 105
56, 387, 201, 495, 198, 10313617, 4, 1, 88, 194, 700, 750, 104, 41, 109, 88, 105
56, 401, 287, 398, 346, 10318089, 1, 1, 104, 41, 700, 750, 104, 10000000, 10000000, 10000000, 10000000
56, 495, 198, 513, 201, 10326089, 5, 1, 49, 88, 700, 750, 196, 175, 109, 124, 49
56, 495, 198, 553, 201, 10326089, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 49
56, 495, 198, 581, 201, 10326089, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 49
56, 495, 198, 587, 201, 10326089, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 49
56, 495, 198, 648, 198, 10326089, 4, 1, 124, 88, 700, 750, 196, 175, 109, 124, 49
56, 587, 201, 648, 198, 10326561, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 86
56, 587, 201, 680, 198, 10326561, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 86
56, 587, 201, 598, 316, 10326562, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 86
56, 587, 201, 717, 201, 10326562, 5, 1, 86, 196, 700, 750, 150, 47, 102, 124, 86
56, 587, 201, 598, 358, 10326562, 1, 1, 150, 196, 700, 750, 150, 47, 102, 124, 86
56, 598, 358, 601, 486, 10327034, 1, 1, 21, 150, 700, 750, 21, 85, 107, 131, 35
56, 601, 486, 598, 515, 10327506, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000
56, 601, 486, 598, 551, 10327506, 10000000, 1, 117, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 601, 486, 598, 580, 10327506, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 680, 198, 717, 201, 10335034, 1, 1, 86, 102, 700, 750, 86, 113, 58, 10000000, 10000000
56, 598, 551, 601, 692, 10353392, 10000000, 2, 4, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 551, 598, 710, 10353392, 10000000, 2, 19, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 580, 598, 750, 10370629, 10000000, 2, 148, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 580, 598, 787, 10370629, 10000000, 2, 193, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 601, 692, 598, 780, 10371827, 10000000, 3, 172, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 787, 619, 798, 10379011, 10000000, 3, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 787, 550, 801, 10379011, 10000000, 3, 128, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 787, 649, 798, 10379011, 10000000, 3, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 787, 686, 798, 10379011, 10000000, 3, 6, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 686, 798, 484, 798, 10382146, 10000000, 4, 82, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 649, 798, 520, 801, 10393303, 10000000, 4, 33, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 550, 801, 387, 801, 10423043, 10000000, 4, 188, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 550, 801, 387, 801, 10423043, 10000000, 4, 197, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
32, 1, 295, -1, 304, 11300200, 1, 1, 64, 32, 700, 750, 64, 10000000, 10000000, 10000000, 10000000
27, 315, 198, 332, 201, 12300200, 5, 1, 141, 27, 700, 750, 49, 194, 177, 105, 141
27, 315, 198, 366, 201, 12300200, 3, 1, 177, 27, 700, 750, 49, 194, 177, 105, 141
27, 315, 198, 384, 201, 12300200, 2, 1, 194, 27, 700, 750, 49, 194, 177, 105, 141
27, 384, 201, 476, 198, 12304672, 5, 1, 105, 194, 700, 750, 104, 41, 109, 88, 105
27, 384, 201, 401, 313, 12304672, 2, 1, 41, 194, 700, 750, 104, 41, 109, 88, 105
27, 384, 201, 524, 198, 12304672, 4, 1, 88, 194, 700, 750, 104, 41, 109, 88, 105
27, 384, 201, 526, 201, 12304672, 3, 1, 109, 194, 700, 750, 104, 41, 109, 88, 105
27, 401, 313, 398, 318, 12309144, 1, 1, 104, 41, 700, 750, 104, 10000000, 10000000, 10000000, 10000000
27, 526, 201, 568, 201, 12313144, 4, 1, 175, 109, 700, 750, 124, 102, 196, 175, 86
27, 526, 201, 584, 201, 12313144, 3, 1, 196, 109, 700, 750, 124, 102, 196, 175, 86
27, 526, 201, 672, 198, 12313145, 1, 1, 124, 109, 700, 750, 124, 102, 196, 175, 86
