source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
60, 198, 105, 198, 154, 10300200, 3, 1, 143, 60, 700, 750, 23, 119, 143, 174, 116
60, 198, 154, 201, 245, 10308758, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116
60, 201, 245, 201, 285, 10313316, 5, 1, 23, 119, 700, 750, 195, 189, 165, 186, 23
60, 201, 245, 198, 387, 10313316, 2, 1, 189, 119, 700, 750, 195, 189, 165, 186, 23
60, 198, 387, 201, 419, 10317875, 5, 1, 186, 189, 700, 750, 45, 65, 135, 149, 186
60, 198, 387, 247, 398, 10317875, 3, 1, 135, 189, 700, 750, 45, 65, 135, 149, 186
60, 198, 387, 201, 446, 10317875, 4, 1, 149, 189, 700, 750, 45, 65, 135, 149, 186
60, 198, 387, 201, 486, 10317875, 2, 1, 65, 189, 700, 750, 45, 65, 135, 149, 186
60, 247, 398, 283, 398, 10326433, 2, 1, 45, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
60, 247, 398, 314, 401, 10326433, 1, 1, 18, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
60, 314, 401, 486, 398, 10326991, 1, 1, 24, 18, 700, 750, 24, 104, 53, 107, 10000000
60, 486, 398, 514, 401, 10327549, 2, 1, 53, 24, 700, 750, 131, 53, 35, 107, 10000000
60, 486, 398, 553, 401, 10327550, 1, 1, 131, 24, 700, 750, 131, 53, 35, 107, 10000000
60, 486, 398, 644, 398, 10327550, 4, 1, 107, 24, 700, 750, 131, 53, 35, 107, 10000000
60, 553, 401, 644, 398, 10328108, 3, 1, 107, 131, 700, 750, 21, 35, 107, 81, 85
60, 553, 401, 682, 398, 10328108, 2, 1, 35, 131, 700, 750, 21, 35, 107, 81, 85
60, 553, 401, 717, 401, 10328108, 4, 1, 81, 131, 700, 750, 21, 35, 107, 81, 85
60, 682, 398, 717, 401, 10332666, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000
17, 99, 201, 148, 201, 11300200, 3, 1, 116, 17, 700, 750, 174, 119, 116, 27, 23
17, 99, 201, 175, 201, 11300200, 1, 1, 174, 17, 700, 750, 174, 119, 116, 27, 23
17, 175, 201, 201, 257, 11300758, 4, 1, 119, 174, 700, 750, 27, 71, 23, 119, 137
17, 201, 257, 201, 299, 11313316, 4, 1, 23, 119, 700, 750, 137, 165, 189, 23, 195
17, 201, 257, 198, 337, 11313316, 1, 1, 137, 119, 700, 750, 137, 165, 189, 23, 195
17, 201, 257, 198, 371, 11313316, 2, 1, 165, 119, 700, 750, 137, 165, 189, 23, 195
17, 201, 257, 198, 387, 11313316, 3, 1, 189, 119, 700, 750, 137, 165, 189, 23, 195
17, 201, 257, 201, 412, 11313316, 5, 1, 195, 119, 700, 750, 137, 165, 189, 23, 195
17, 198, 337, 198, 387, 11313874, 5, 1, 189, 137, 700, 750, 65, 149, 186, 195, 189
17, 198, 337, 201, 412, 11313874, 4, 1, 195, 137, 700, 750, 65, 149, 186, 195, 189
17, 198, 337, 201, 425, 11313875, 3, 1, 186, 137, 700, 750, 65, 149, 186, 195, 189
17, 198, 337, 201, 459, 11313875, 2, 1, 149, 137, 700, 750, 65, 149, 186, 195, 189
17, 198, 337, 201, 499, 11313875, 1, 1, 65, 137, 700, 750, 65, 149, 186, 195, 189
17, 201, 499, 201, 658, 11314433, 2, 1, 154, 65, 700, 750, 67, 154, 10000000, 10000000, 10000000
17, 201, 658, 201, 704, 11318991, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
116, 135, 201, 166, 201, 12300200, 5, 1, 174, 116, 700, 750, 71, 27, 119, 23, 174
116, 135, 201, 300, 201, 12300200, 1, 1, 71, 116, 700, 750, 71, 27, 119, 23, 174
116, 300, 201, 366, 201, 12300758, 5, 1, 177, 71, 700, 750, 88, 105, 180, 194, 177
116, 300, 201, 384, 201, 12300758, 4, 1, 194, 71, 700, 750, 88, 105, 180, 194, 177
116, 300, 201, 432, 198, 12300758, 3, 1, 180, 71, 700, 750, 88, 105, 180, 194, 177
116, 432, 198, 489, 201, 12309317, 3, 1, 49, 180, 700, 750, 196, 88, 49, 109, 175
116, 432, 198, 524, 198, 12309317, 2, 1, 88, 180, 700, 750, 196, 88, 49, 109, 175
116, 432, 198, 526, 201, 12309317, 4, 1, 109, 180, 700, 750, 196, 88, 49, 109, 175
116, 432, 198, 568, 201, 12309317, 5, 1, 175, 180, 700, 750, 196, 88, 49, 109, 175
116, 524, 198, 568, 201, 12313875, 4, 1, 175, 88, 700, 750, 86, 157, 196, 175, 124
116, 524, 198, 584, 201, 12313875, 3, 1, 196, 88, 700, 750, 86, 157, 196, 175, 124
116, 524, 198, 672, 198, 12313875, 5, 1, 124, 88, 700, 750, 86, 157, 196, 175, 124
116, 524, 198, 689, 201, 12313875, 1, 1, 86, 88, 700, 750, 86, 157, 196, 175, 124
116, 524, 198, 733, 201, 12313875, 2, 1, 157, 88, 700, 750, 86, 157, 196, 175, 124
116, 166, 201, 300, 201, 12316758, 5, 1, 71, 174, 700, 750, 27, 23, 119, 141, 71
116, 166, 201, 332, 201, 12316758, 4, 1, 141, 174, 700, 750, 27, 23, 119, 141, 71
116, 568, 201, 584, 201, 12325875, 4, 1, 196, 175, 700, 750, 47, 102, 124, 196, 157
116, 568, 201, 672, 198, 12325875, 3, 1, 124, 175, 700, 750, 47, 102, 124, 196, 157
116, 568, 201, 710, 198, 12325875, 2, 1, 102, 175, 700, 750, 47, 102, 124, 196, 157
116, 300, 201, 366, 201, 12333316, 5, 1, 177, 71, 700, 750, 88, 105, 180, 194, 177
116, 300, 201, 384, 201, 12333316, 4, 1, 194, 71, 700, 750, 88, 105, 180, 194, 177
116, 384, 201, 432, 198, 12345874, 5, 1, 180, 194, 700, 750, 41, 104, 88, 105, 180
116, 384, 201, 477, 198, 12345875, 4, 1, 105, 194, 700, 750, 41, 104, 88, 105, 180
116, 384, 201, 401, 314, 12345875, 1, 1, 41, 194, 700, 750, 41, 104, 88, 105, 180
116, 384, 201, 525, 198, 12345875, 3, 1, 88, 194, 700, 750, 41, 104, 88, 105, 180
116, 401, 314, 398, 317, 12346433, 1, 1, 104, 41, 700, 750, 104, 10000000, 10000000, 10000000, 10000000
116, 525, 198, 567, 201, 12354433, 4, 1, 175, 88, 700, 750, 86, 157, 196, 175, 124
116, 525, 198, 583, 201, 12354433, 3, 1, 196, 88, 700, 750, 86, 157, 196, 175, 124
