source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 48, 201, 76, 10300200, 2, 1, 98, 110, 57, 888, 798, 60, 98, 143, 119, 10000000
201, 48, 198, 105, 10300200, 1, 1, 60, 110, 57, 888, 798, 60, 98, 143, 119, 10000000
201, 48, 198, 154, 10300200, 3, 1, 143, 110, 57, 888, 798, 60, 98, 143, 119, 10000000
198, 105, 198, 154, 10300791, 3, 2, 143, 60, 57, 888, 798, 23, 119, 143, 174, 116
198, 105, 201, 245, 10300791, 2, 2, 119, 60, 57, 888, 798, 23, 119, 143, 174, 116
198, 105, 201, 285, 10300791, 1, 2, 23, 60, 57, 888, 798, 23, 119, 143, 174, 116
201, 285, 198, 315, 10301382, 3, 3, 13, 23, 57, 888, 798, 165, 137, 13, 189, 195
201, 285, 198, 351, 10301383, 2, 3, 137, 23, 57, 888, 798, 165, 137, 13, 189, 195
201, 285, 198, 379, 10301383, 1, 3, 165, 23, 57, 888, 798, 165, 137, 13, 189, 195
201, 285, 198, 387, 10301383, 4, 3, 189, 23, 57, 888, 798, 165, 137, 13, 189, 195
198, 379, 201, 418, 10301974, 5, 4, 186, 165, 57, 888, 798, 65, 135, 149, 45, 186
198, 379, 201, 446, 10301974, 3, 4, 149, 165, 57, 888, 798, 65, 135, 149, 45, 186
198, 379, 201, 485, 10301974, 1, 4, 65, 165, 57, 888, 798, 65, 135, 149, 45, 186
201, 485, 201, 645, 10302565, 2, 5, 154, 65, 57, 888, 798, 67, 154, 10000000, 10000000, 10000000
201, 645, 201, 689, 10307157, 1, 6, 67, 154, 57, 888, 798, 67, 10, 136, 182, 10000000
201, 645, 198, 710, 10307157, 2, 6, 10, 154, 57, 888, 798, 67, 10, 136, 182, 10000000
201, 689, 201, 819, 10307748, 2, 7, 182, 67, 57, 888, 798, 136, 182, 55, 10000000, 10000000
198, 154, 201, 245, 10309382, 2, 3, 119, 143, 57, 888, 798, 23, 119, 174, 27, 116
201, 245, 201, 285, 10313973, 5, 4, 23, 119, 57, 888, 798, 195, 189, 165, 186, 23
201, 245, 198, 387, 10313974, 2, 4, 189, 119, 57, 888, 798, 195, 189, 165, 186, 23
201, 245, 201, 412, 10313974, 1, 4, 195, 119, 57, 888, 798, 195, 189, 165, 186, 23
201, 412, 201, 446, 10314565, 5, 5, 149, 195, 57, 888, 798, 65, 154, 135, 45, 149
201, 412, 247, 398, 10314565, 3, 5, 135, 195, 57, 888, 798, 65, 154, 135, 45, 149
201, 412, 201, 486, 10314565, 1, 5, 65, 195, 57, 888, 798, 65, 154, 135, 45, 149
201, 486, 201, 645, 10315156, 2, 6, 154, 65, 57, 888, 798, 67, 154, 10000000, 10000000, 10000000
201, 645, 201, 690, 10319748, 1, 7, 67, 154, 57, 888, 798, 67, 10, 136, 182, 10000000
201, 645, 198, 710, 10319748, 2, 7, 10, 154, 57, 888, 798, 67, 10, 136, 182, 10000000
201, 690, 201, 845, 10320339, 1, 8, 136, 67, 57, 888, 798, 136, 182, 55, 10000000, 10000000
201, 845, 201, 820, 10320930, 3, 9, 182, 136, 57, 888, 798, 123, 3, 182, 10000000, 10000000
247, 398, 283, 398, 10323156, 2, 6, 45, 135, 57, 888, 798, 18, 45, 10000000, 10000000, 10000000
247, 398, 314, 401, 10323156, 1, 6, 18, 135, 57, 888, 798, 18, 45, 10000000, 10000000, 10000000
314, 401, 486, 398, 10323748, 1, 7, 24, 18, 57, 888, 798, 24, 104, 53, 107, 10000000
486, 398, 514, 401, 10324339, 2, 8, 53, 24, 57, 888, 798, 131, 53, 35, 107, 10000000
486, 398, 553, 401, 10324339, 1, 8, 131, 24, 57, 888, 798, 131, 53, 35, 107, 10000000
486, 398, 644, 398, 10324339, 4, 8, 107, 24, 57, 888, 798, 131, 53, 35, 107, 10000000
553, 401, 644, 398, 10324930, 3, 9, 107, 131, 57, 888, 798, 35, 81, 107, 21, 150
553, 401, 682, 398, 10324930, 1, 9, 35, 131, 57, 888, 798, 35, 81, 107, 21, 150
682, 398, 717, 401, 10325521, 3, 10, 81, 35, 57, 888, 798, 111, 170, 81, 190, 126
682, 398, 757, 401, 10325522, 1, 10, 111, 35, 57, 888, 798, 111, 170, 81, 190, 126
682, 398, 787, 401, 10325522, 4, 10, 190, 35, 57, 888, 798, 111, 170, 81, 190, 126
682, 398, 841, 398, 10325522, 5, 10, 126, 35, 57, 888, 798, 111, 170, 81, 190, 126
757, 401, 779, 401, 10326113, 4, 11, 170, 111, 57, 888, 798, 93, 126, 190, 170, 87
757, 401, 787, 401, 10326113, 3, 11, 190, 111, 57, 888, 798, 93, 126, 190, 170, 87
757, 401, 841, 398, 10326113, 2, 11, 126, 111, 57, 888, 798, 93, 126, 190, 170, 87
757, 401, 883, 398, 10326113, 1, 11, 93, 111, 57, 888, 798, 93, 126, 190, 170, 87
883, 398, 920, 401, 10326704, 1, 12, 76, 93, 57, 888, 798, 76, 10000000, 10000000, 10000000, 10000000
787, 401, 841, 398, 10334704, 4, 12, 126, 190, 57, 888, 798, 87, 133, 93, 126, 76
787, 401, 883, 398, 10334704, 3, 12, 93, 190, 57, 888, 798, 87, 133, 93, 126, 76
787, 401, 798, 516, 10334704, 1, 12, 87, 190, 57, 888, 798, 87, 133, 93, 126, 76
787, 401, 920, 401, 10334704, 5, 12, 76, 190, 57, 888, 798, 87, 133, 93, 126, 76
787, 401, 798, 552, 10334704, 2, 12, 133, 190, 57, 888, 798, 87, 133, 93, 126, 76
798, 516, 798, 552, 10335295, 3, 13, 133, 87, 57, 888, 798, 118, 94, 133, 130, 9
798, 516, 801, 648, 10335295, 1, 13, 118, 87, 57, 888, 798, 118, 94, 133, 130, 9
801, 648, 801, 678, 10335887, 1, 14, 94, 118, 57, 888, 798, 94, 37, 184, 10000000, 10000000
801, 648, 798, 720, 10335887, 2, 14, 37, 118, 57, 888, 798, 94, 37, 184, 10000000, 10000000
801, 678, 798, 720, 10336478, 2, 15, 37, 94, 57, 888, 798, 184, 37, 120, 10000000, 10000000
801, 678, 801, 822, 10336478, 1, 15, 184, 94, 57, 888, 798, 184, 37, 120, 10000000, 10000000
801, 678, 801, 845, 10336478, 3, 15, 120, 94, 57, 888, 798, 184, 37, 120, 10000000, 10000000
883, 398, 919, 401, 10343295, 1, 13, 76, 93, 57, 888, 798, 76, 10000000, 10000000, 10000000, 10000000
300, 198, 312, 201, 11300200, 5, 1, 71, 27, 101, 998, 926, 194, 177, 141, 180, 71
300, 198, 345, 201, 11300200, 3, 1, 141, 27, 101, 998, 926, 194, 177, 141, 180, 71
300, 198, 373, 201, 11300200, 2, 1, 177, 27, 101, 998, 926, 194, 177, 141, 180, 71
300, 198, 387, 201, 11300200, 1, 1, 194, 27, 101, 998, 926, 194, 177, 141, 180, 71
300, 198, 424, 198, 11300200, 4, 1, 180, 27, 101, 998, 926, 194, 177, 141, 180, 71
387, 201, 462, 198, 11300791, 4, 2, 105, 194, 101, 998, 926, 104, 41, 88, 105, 109
387, 201, 401, 300, 11300791, 2, 2, 41, 194, 101, 998, 926, 104, 41, 88, 105, 109
387, 201, 510, 198, 11300791, 3, 2, 88, 194, 101, 998, 926, 104, 41, 88, 105, 109
387, 201, 398, 332, 11300791, 1, 2, 104, 194, 101, 998, 926, 104, 41, 88, 105, 109
387, 201, 541, 201, 11300791, 5, 2, 109, 194, 101, 998, 926, 104, 41, 88, 105, 109
510, 198, 541, 201, 11309382, 4, 3, 109, 88, 101, 998, 926, 196, 175, 124, 109, 102
510, 198, 575, 201, 11309382, 2, 3, 175, 88, 101, 998, 926, 196, 175, 124, 109, 102
510, 198, 587, 201, 11309382, 1, 3, 196, 88, 101, 998, 926, 196, 175, 124, 109, 102
510, 198, 660, 198, 11309383, 3, 3, 124, 88, 101, 998, 926, 196, 175, 124, 109, 102
587, 201, 660, 198, 11309974, 2, 4, 124, 196, 101, 998, 926, 102, 124, 150, 47, 157
587, 201, 598, 303, 11309974, 4, 4, 47, 196, 101, 998, 926, 102, 124, 150, 47, 157
587, 201, 695, 198, 11309974, 1, 4, 102, 196, 101, 998, 926, 102, 124, 150, 47, 157
587, 201, 598, 347, 11309974, 3, 4, 150, 196, 101, 998, 926, 102, 124, 150, 47, 157
587, 201, 745, 201, 11309974, 5, 4, 157, 196, 101, 998, 926, 102, 124, 150, 47, 157
695, 198, 703, 201, 11310565, 3, 5, 86, 102, 101, 998, 926, 157, 106, 86, 173, 99
