source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
98, 201, 76, 10299999, 1, 119, 60, 143, 10000000, 10000000, 0.920686, 0.949224, 0.647053, 0, 0, 90, 0
60, 198, 105, 10300200, 2, 23, 119, 143, 174, 116, 0.969448, 1, 0.970558, 0.862351, 0.604531, 90, 1
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 0.970145, 0.646276, 0.754039, 90, 0
143, 198, 154, 10304504, 3, 23, 119, 174, 27, 116, 1, 1, 0.969695, 0.645977, 0.75369, 90, 0
119, 201, 245, 10304504, 3, 195, 189, 165, 23, 186, 0.921529, 0.937851, 0.796985, 1, 0.698604, 90, 0
23, 201, 285, 10304504, 3, 165, 137, 13, 189, 195, 1, 0.823737, 0.862256, 0.645213, 0.539495, 90, 1
13, 198, 315, 10304808, 4, 65, 186, 149, 195, 189, 0.971616, 1, 0.971988, 1, 1, 90, 0
137, 198, 351, 10304808, 4, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 90, 0
165, 198, 379, 10304809, 4, 135, 65, 45, 149, 186, 0.970687, 1, 0.862256, 1, 1, 90, 1
189, 198, 387, 10304809, 4, 45, 135, 65, 149, 186, 0.970038, 1, 1, 1, 1, 90, 0
195, 201, 412, 10304809, 4, 135, 45, 65, 154, 149, 1, 0.862256, 1, 0.784388, 1, 90, 0
186, 201, 418, 10305113, 5, 45, 135, 65, 149, 154, 0.862227, 0.970655, 1, 1, 0.234951, 90, 0
149, 201, 446, 10305113, 5, 65, 45, 135, 67, 10000000, 1, 0.646671, 0.754954, 0.189637, 0, 90, 0
65, 201, 485, 10305113, 5, 154, 67, 10000000, 10000000, 10000000, 0.939802, 1, 0, 0, 0, 90, 1
17, 99, 201, 11299999, 1, 174, 119, 116, 27, 23, 1, 0.864801, 1, 0.752759, 0.645601, 193, 0
116, 148, 201, 11300200, 2, 71, 27, 119, 23, 174, 1, 1, 1, 0.860782, 1, 193, 0
174, 175, 201, 11300200, 2, 23, 27, 119, 71, 137, 1, 1, 1, 0.704141, 0.466909, 193, 1
119, 201, 257, 11300504, 3, 195, 189, 137, 165, 186, 0.940854, 0.950377, 1, 0.82535, 0.756104, 193, 1
27, 300, 198, 11300504, 3, 194, 177, 141, 180, 71, 1, 1, 0.844863, 0.685411, 0.864669, 193, 1
71, 312, 201, 11300504, 3, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 193, 0
71, 312, 201, 11304808, 4, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 193, 0
141, 345, 201, 11304808, 4, 88, 41, 105, 180, 194, 1, 0.86086, 1, 1, 1, 193, 0
177, 373, 201, 11304808, 4, 41, 104, 88, 105, 49, 0.968467, 0.69758, 1, 1, 0.796229, 193, 0
194, 387, 201, 11304808, 4, 104, 41, 88, 105, 109, 1, 1, 1, 1, 0.701839, 193, 1
180, 424, 198, 11304809, 4, 41, 49, 88, 175, 109, 0.86086, 0.963995, 1, 0.861733, 0.793777, 193, 0
105, 462, 198, 11305113, 5, 175, 88, 196, 109, 49, 0.908977, 1, 0.753427, 0.647754, 0.688539, 193, 0
41, 401, 300, 11305113, 5, 104, 10000000, 10000000, 10000000, 10000000, 0.967666, 0, 0, 0, 0, 193, 0
88, 510, 198, 11305113, 5, 196, 175, 109, 124, 49, 1, 0.969417, 0.96294, 0.798267, 0.688539, 193, 1
104, 398, 332, 11305113, 5, 24, 18, 96, 10000000, 10000000, 0.538862, 0.430607, 0.120601, 0, 0, 193, 1
137, 198, 337, 11308808, 4, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 193, 0
165, 198, 371, 11308808, 4, 65, 149, 135, 186, 45, 1, 1, 0.97047, 1, 0.862927, 193, 0
189, 198, 387, 11308808, 4, 65, 149, 45, 135, 186, 1, 1, 0.970793, 1, 1, 193, 0
195, 201, 412, 11308808, 4, 65, 149, 135, 45, 186, 1, 1, 1, 0.862927, 1, 193, 1
186, 201, 425, 11309113, 5, 65, 149, 45, 135, 154, 1, 1, 0.862899, 0.970438, 0.190106, 193, 0
149, 201, 459, 11309113, 5, 65, 67, 10000000, 10000000, 10000000, 1, 0.159306, 0, 0, 0, 193, 0
65, 201, 499, 11309113, 5, 67, 154, 10000000, 10000000, 10000000, 0.769518, 0.760425, 0, 0, 0, 193, 1
49, 501, 201, 11313417, 6, 196, 175, 109, 124, 47, 1, 1, 1, 1, 0.215575, 193, 0
109, 541, 201, 11313417, 6, 196, 175, 47, 10000000, 10000000, 1, 1, 0.241547, 0, 0, 193, 0
175, 575, 201, 11313417, 6, 47, 150, 10000000, 10000000, 10000000, 0.43115, 0.137461, 0, 0, 0, 193, 0
196, 587, 201, 11313417, 6, 150, 47, 21, 10000000, 10000000, 0.635236, 0.636323, 0.137058, 0, 0, 193, 1
124, 660, 198, 11313417, 6, 196, 175, 109, 10000000, 10000000, 1, 1, 1, 0, 0, 193, 0
47, 598, 303, 11313721, 7, 21, 150, 107, 131, 85, 0.971076, 1, 0.644772, 0.537008, 0.377573, 193, 1
150, 598, 347, 11318026, 8, 21, 85, 131, 107, 53, 1, 0.754533, 0.751463, 0.751887, 0.645637, 193, 0
21, 601, 499, 11318026, 8, 179, 117, 85, 4, 10000000, 0.968677, 0.862802, 0.861218, 0, 0, 193, 1
85, 598, 502, 11318330, 9, 4, 179, 117, 115, 16, 1, 1, 1, 0.539061, 0.431466, 193, 0
117, 598, 538, 11318330, 9, 4, 179, 19, 115, 16, 1, 1, 0.604359, 0.754685, 0.6472, 193, 0
179, 598, 574, 11318330, 9, 4, 115, 148, 16, 19, 1, 0.970309, 0.548355, 0.862933, 0.483487, 193, 1
19, 598, 696, 11318635, 10, 193, 172, 148, 176, 138, 1, 1, 1, 0.861968, 0.647306, 193, 0
4, 601, 705, 11318635, 10, 193, 148, 172, 10000000, 10000000, 0.968363, 0.969396, 0.60314, 0, 0, 193, 1
148, 598, 738, 11318635, 10, 193, 172, 176, 128, 138, 1, 1, 0.969714, 0.754412, 0.755191, 193, 0
148, 598, 738, 11318939, 11, 193, 172, 176, 128, 138, 1, 1, 0.969682, 0.754387, 0.755166, 193, 0
172, 598, 775, 11318939, 11, 193, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 193, 0
21, 601, 499, 11322330, 9, 179, 117, 85, 4, 10000000, 0.968228, 0.862401, 0.860819, 0, 0, 193, 0
85, 598, 502, 11322634, 10, 4, 179, 117, 115, 16, 1, 1, 1, 0.538811, 0.431266, 193, 0
117, 598, 538, 11322634, 10, 4, 179, 19, 115, 16, 1, 1, 0.604045, 0.754335, 0.646899, 193, 0
179, 598, 574, 11322634, 10, 4, 115, 148, 16, 19, 1, 0.969859, 0.548032, 0.862532, 0.483236, 193, 0
19, 598, 696, 11322939, 11, 193, 172, 148, 176, 138, 1, 1, 1, 0.861568, 0.647006, 193, 0
4, 601, 705, 11322939, 11, 193, 148, 172, 10000000, 10000000, 0.967914, 0.968947, 0.602827, 0, 0, 193, 0
148, 598, 738, 11322939, 11, 193, 172, 176, 128, 138, 1, 1, 0.969264, 0.754062, 0.75484, 193, 0
172, 598, 775, 11323243, 12, 193, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 193, 0
148, 598, 738, 11339243, 12, 193, 172, 176, 128, 138, 1, 1, 0.967565, 0.75274, 0.753515, 193, 0
172, 598, 775, 11339243, 12, 193, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 193, 0
32, 1, 310, 12299999, 1, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 120, 0
143, 198, 116, 13299999, 1, 119, 23, 13, 174, 116, 1, 0.969185, 0.799923, 0.755797, 0.539019, 19, 0
171, 201, 57, 14299999, 1, 13, 98, 143, 110, 10000000, 1, 1, 0.971297, 1, 0, 184, 0
110, 201, 99, 14300200, 2, 137, 13, 98, 143, 119, 1, 1, 1, 1, 0.361711, 184, 0
143, 198, 102, 14300200, 2, 119, 23, 13, 174, 98, 1, 0.860646, 0.827495, 0.645403, 0.86041, 184, 0
98, 201, 122, 14300200, 2, 13, 119, 10000000, 10000000, 10000000, 0.913204, 0.826601, 0, 0, 0, 184, 1
13, 198, 259, 14304504, 3, 195, 186, 189, 165, 65, 1, 0.970175, 1, 1, 0.755483, 184, 1
165, 198, 336, 14304808, 4, 65, 149, 186, 195, 189, 0.971303, 0.967416, 1, 1, 1, 184, 0
189, 198, 374, 14304809, 4, 65, 149, 186, 135, 195, 1, 1, 1, 0.864134, 1, 184, 0
195, 201, 425, 14304809, 4, 65, 149, 186, 135, 45, 1, 1, 1, 0.864134, 0.539656, 184, 1
186, 201, 456, 14305113, 5, 65, 149, 45, 154, 10000000, 1, 1, 0.539638, 0.121121, 0, 184, 0
149, 201, 499, 14305113, 5, 154, 65, 67, 10, 10000000, 1, 1, 0.107837, 0, 0, 184, 0
65, 201, 539, 14305113, 5, 10, 154, 67, 10000000, 10000000, 1, 0.726725, 0.465602, 0, 0, 184, 1
10, 198, 654, 14305417, 6, 182, 67, 154, 136, 59, 1, 1, 1, 0.752502, 0.772327, 184, 1
154, 201, 699, 14305722, 7, 182, 67, 59, 136, 10000000, 1, 1, 0.772145, 0.537484, 0, 184, 0
67, 201, 747, 14305722, 7, 182, 59, 136, 55, 10000000, 1, 1, 0.698368, 0.540112, 0, 184, 0
182, 201, 856, 14305722, 7, 123, 3, 10000000, 10000000, 10000000, 0.646973, 0.431074, 0, 0, 0, 184, 1
166, 74, 198, 15299999, 1, 141, 56, 160, 116, 174, 1, 1, 1, 0.964693, 0.648235, 6, 0
116, 95, 201, 15300200, 2, 71, 141, 27, 56, 174, 1, 0.943418, 0.756682, 1, 1, 6, 0
160, 105, 198, 15300200, 2, 141, 71, 56, 174, 10000000, 1, 1, 1, 0.972332, 0, 6, 0
174, 132, 201, 15300200, 2, 27, 71, 119, 23, 141, 0.972877, 0.847405, 0.753182, 0.647556, 0.604209, 6, 0
56, 156, 198, 15300200, 2, 141, 71, 27, 10000000, 10000000, 1, 1, 0.362316, 0, 0, 6, 1
71, 265, 201, 15304504, 3, 104, 180, 105, 194, 27, 0.878385, 0.971851, 0.860672, 1, 0.972424, 6, 1
27, 361, 198, 15308808, 4, 175, 105, 109, 49, 180, 1, 1, 1, 0.883325, 0.755533, 6, 1
49, 454, 201, 15325113, 5, 196, 88, 124, 175, 105, 1, 1, 0.858031, 1, 1, 6, 0
180, 466, 198, 15325113, 5, 196, 88, 175, 105, 109, 1, 1, 0.969513, 1, 0.964461, 6, 0
109, 482, 201, 15325113, 5, 196, 124, 88, 86, 175, 1, 0.858031, 1, 0.845496, 1, 6, 0
105, 519, 198, 15325113, 5, 157, 196, 88, 175, 124, 1, 0.965682, 1, 0.95623, 0.602667, 6, 1
175, 534, 201, 15329417, 6, 124, 102, 86, 157, 196, 1, 0.860757, 0.857835, 0.720736, 1, 6, 0
196, 562, 201, 15329417, 6, 150, 124, 102, 47, 86, 0.63199, 1, 0.860757, 0.603054, 0.821328, 6, 1
88, 569, 198, 15329417, 6, 157, 124, 86, 196, 102, 1, 1, 1, 1, 0.430379, 6, 0
47, 598, 250, 15333721, 7, 150, 21, 85, 107, 10000000, 1, 0.536589, 0.429323, 0.214857, 0, 6, 1
86, 646, 201, 15333721, 7, 157, 102, 124, 113, 58, 1, 1, 1, 0.429222, 0.322919, 6, 0
124, 708, 198, 15333722, 7, 157, 102, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 6, 1
157, 701, 201, 15338026, 8, 113, 58, 10000000, 10000000, 10000000, 0.643536, 0.430359, 0, 0, 0, 6, 1
102, 755, 198, 15338026, 8, 157, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 6, 0
150, 598, 293, 15346025, 8, 21, 85, 117, 107, 131, 0.750234, 0.750325, 0.602356, 0.32186, 0.322448, 6, 1
85, 598, 453, 15346330, 9, 19, 21, 179, 4, 117, 1, 1, 1, 0.64346, 1, 6, 1
117, 598, 485, 15346330, 9, 19, 21, 179, 4, 148, 1, 1, 1, 0.64346, 0.322182, 6, 0
117, 598, 485, 15350634, 10, 19, 21, 179, 4, 148, 1, 1, 1, 0.643163, 0.322034, 6, 0
179, 598, 530, 15350634, 10, 148, 19, 4, 21, 115, 0.818713, 0.838398, 0.750357, 1, 0.537352, 6, 1
21, 601, 554, 15350634, 10, 148, 19, 4, 10000000, 10000000, 1, 1, 0, 0, 0, 6, 0
19, 598, 635, 15350635, 10, 4, 193, 172, 148, 176, 1, 0.96422, 0.966433, 1, 0.427995, 6, 1
148, 598, 691, 15350939, 11, 193, 4, 172, 176, 138, 1, 1, 1, 0.534976, 0.321035, 6, 0
172, 598, 734, 15350939, 11, 193, 4, 176, 138, 6, 1, 1, 0.641971, 0.535059, 0.428213, 6, 0
4, 601, 758, 15350939, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 6, 0
193, 598, 763, 15350939, 11, 138, 176, 6, 120, 4, 0.749083, 0.855961, 0.64232, 0.107283, 1, 6, 1
4, 601, 758, 15355243, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 6, 0
21, 601, 554, 15358938, 11, 148, 19, 4, 10000000, 10000000, 1, 1, 0, 0, 0, 6, 0
19, 598, 634, 15358939, 11, 4, 193, 172, 148, 176, 1, 0.963362, 0.965572, 1, 0.427615, 6, 1
148, 598, 691, 15363243, 12, 193, 4, 172, 176, 138, 1, 1, 1, 0.534273, 0.320613, 6, 0
4, 601, 758, 15363243, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 6, 0
193, 598, 762, 15363243, 12, 138, 176, 6, 120, 4, 0.748098, 0.854836, 0.641475, 0.107141, 1, 6, 1
4, 601, 758, 15367547, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 6, 0
119, 201, 331, 16299999, 1, 195, 186, 23, 189, 149, 0.864776, 0.726334, 1, 1, 0.430939, 118, 0
189, 198, 357, 16300200, 2, 65, 149, 186, 195, 135, 0.968982, 0.969592, 1, 1, 0.645166, 118, 0
23, 201, 367, 16300200, 2, 65, 186, 195, 149, 10000000, 1, 1, 1, 0.685952, 0, 118, 0
195, 201, 441, 16300200, 2, 65, 149, 186, 135, 45, 1, 1, 1, 0.645166, 0.323431, 118, 1
186, 201, 483, 16300200, 2, 65, 149, 45, 10000000, 10000000, 1, 1, 0.323431, 0, 0, 118, 0
149, 201, 527, 16300200, 2, 10, 65, 154, 10000000, 10000000, 0.920131, 1, 0.437357, 0, 0, 118, 0
186, 201, 483, 16300504, 3, 65, 149, 45, 10000000, 10000000, 1, 1, 0.32342, 0, 0, 118, 0
149, 201, 527, 16300504, 3, 10, 65, 154, 10000000, 10000000, 0.920045, 1, 0.437298, 0, 0, 118, 0
65, 201, 567, 16300504, 3, 154, 10, 67, 10000000, 10000000, 0.964756, 1, 0.317919, 0, 0, 118, 1
10, 198, 624, 16300808, 4, 154, 67, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 118, 1
154, 201, 726, 16300809, 4, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 118, 0
154, 201, 726, 16305113, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 118, 0
67, 201, 776, 16305113, 5, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 118, 1
154, 201, 726, 16309417, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 118, 0
56, 182, 198, 17299999, 1, 177, 137, 141, 71, 13, 1, 1, 1, 1, 1, 4, 0
