source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
11, 1, 81, 10299999, 1, 170, 29, 159, 38, 10000000, 0.726222, 0.969583, 0.72497, 0.107763, 0, 220, 1
29, -1, 115, 10300200, 2, 32, 170, 207, 159, 197, 0.971012, 0.972748, 0.863672, 0.972576, 0.646485, 220, 1
159, -1, 151, 10300200, 2, 64, 32, 170, 207, 197, 1, 1, 1, 0.971631, 0.754232, 220, 0
159, -1, 151, 10304798, 3, 64, 32, 170, 207, 197, 1, 1, 1, 0.971148, 0.753859, 220, 0
170, 1, 248, 10304798, 3, 168, 32, 64, 10000000, 10000000, 0.755654, 1, 0.547974, 0, 0, 220, 0
32, 1, 281, 10304798, 3, 168, 43, 64, 10000000, 10000000, 0.966986, 0.773618, 0.648018, 0, 0, 220, 1
64, -1, 317, 10305396, 4, 43, 168, 50, 110, 283, 0.968283, 1, 0.537882, 0.43134, 0.304204, 220, 0
168, -1, 358, 10305396, 4, 43, 50, 110, 236, 182, 1, 0.825879, 0.647009, 0.274284, 0.27493, 220, 1
50, -1, 520, 10305995, 5, 236, 283, 244, 245, 182, 0.861942, 1, 1, 1, 1, 220, 1
182, -1, 556, 10310593, 6, 236, 128, 34, 283, 244, 0.969204, 0.752251, 0.64605, 1, 1, 220, 0
245, -1, 579, 10310593, 6, 34, 128, 236, 283, 244, 0.8614, 0.967179, 1, 1, 1, 220, 0
244, 1, 618, 10310593, 6, 34, 128, 236, 283, 10000000, 0.8614, 0.967179, 1, 1, 0, 220, 1
283, 1, 612, 10319191, 7, 128, 34, 236, 244, 10000000, 0.966286, 0.860603, 1, 1, 0, 220, 0
236, 19, 598, 10319191, 7, 34, 128, 103, 191, 10000000, 0.968179, 1, 0.685665, 0.215394, 0, 220, 1
128, 44, 598, 10327789, 8, 34, 103, 107, 191, 67, 1, 0.637062, 0.361533, 0.231916, 0.120454, 220, 0
34, 79, 598, 10327790, 8, 103, 107, 191, 10000000, 10000000, 0.961189, 0.273808, 0.215194, 0, 0, 220, 1
103, 112, 601, 10327790, 8, 107, 191, 67, 20, 223, 1, 0.860777, 0.753762, 0.409984, 0.12066, 220, 0
103, 112, 601, 10328388, 9, 107, 191, 67, 20, 223, 1, 0.860722, 0.753714, 0.40995, 0.120651, 220, 1
107, 271, 598, 10328388, 9, 148, 20, 156, 10000000, 10000000, 0.538346, 0.64507, 0.361697, 0, 0, 220, 0
107, 271, 598, 10328986, 10, 148, 20, 156, 10000000, 10000000, 0.538312, 0.645028, 0.361671, 0, 0, 220, 1
20, 315, 601, 10329584, 11, 156, 96, 148, 79, 16, 1, 0.860287, 0.861243, 0.75032, 0.548093, 220, 1
156, 447, 598, 10329585, 11, 96, 167, 84, 16, 122, 1, 0.567989, 0.43658, 0.428882, 0.360465, 220, 1
96, 484, 598, 10334183, 12, 167, 250, 16, 122, 84, 0.952867, 0.756782, 0.958559, 0.683981, 0.158061, 220, 0
16, 509, 601, 10334183, 12, 287, 250, 220, 122, 167, 1, 1, 0.858459, 1, 1, 220, 0
96, 484, 598, 10338183, 12, 167, 250, 16, 122, 84, 0.952262, 0.75621, 0.958034, 0.683607, 0.157961, 220, 1
16, 509, 601, 10338183, 12, 287, 250, 220, 122, 167, 1, 1, 0.85809, 1, 1, 220, 0
167, 550, 601, 10338183, 12, 287, 220, 250, 124, 122, 1, 0.965351, 1, 0.751556, 1, 220, 0
16, 509, 601, 10338781, 13, 287, 250, 220, 122, 167, 1, 1, 0.858035, 1, 1, 220, 0
167, 550, 601, 10338781, 13, 287, 220, 250, 124, 122, 1, 0.96529, 1, 0.751507, 1, 220, 1
122, 643, 598, 10338781, 13, 287, 220, 250, 124, 85, 1, 0.96529, 1, 0.751507, 0.535632, 220, 0
287, 598, 587, 10339379, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 220, 0
250, 620, 598, 10339379, 14, 287, 220, 124, 10000000, 10000000, 1, 1, 0.966162, 0, 0, 220, 1
122, 643, 598, 10339379, 14, 287, 220, 250, 124, 85, 1, 0.965228, 1, 0.751459, 0.535598, 220, 0
287, 598, 587, 10347977, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 220, 0
247, 171, 1, 11299999, 1, 98, 117, 62, 7, 164, 1, 1, 0.952114, 1, 1, 19, 0
117, 201, 62, 11300200, 2, 240, 60, 98, 226, 180, 1, 0.964953, 1, 0.569085, 0.645607, 19, 1
164, 261, -1, 11300200, 2, 150, 62, 275, 7, 143, 1, 1, 0.685992, 1, 0.754175, 19, 0
7, 293, -1, 11300200, 2, 275, 143, 62, 231, 150, 0.82319, 0.861914, 1, 0.603054, 0.215896, 19, 1
98, 201, 87, 11304798, 3, 180, 240, 226, 126, 60, 0.967828, 0.86139, 0.483185, 0.43199, 0.97089, 19, 0
60, 198, 89, 11304798, 3, 126, 226, 267, 240, 23, 1, 1, 1, 1, 0.752455, 19, 0
180, 198, 140, 11304798, 3, 23, 126, 226, 267, 215, 1, 1, 1, 1, 0.967525, 19, 0
240, 198, 173, 11304798, 3, 23, 126, 226, 153, 267, 1, 1, 1, 0.971845, 1, 19, 1
267, 201, 212, 11305396, 4, 23, 126, 13, 174, 27, 1, 1, 0.754712, 0.687168, 0.968361, 19, 0
226, 201, 224, 11305396, 4, 254, 23, 174, 13, 126, 1, 1, 0.86175, 0.824382, 1, 19, 0
23, 201, 298, 11305397, 4, 254, 265, 174, 186, 259, 1, 0.758473, 0.962034, 0.637229, 0.647033, 19, 1
174, 198, 337, 11305995, 5, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.968691, 19, 0
259, 198, 387, 11305995, 5, 65, 172, 45, 186, 251, 1, 1, 0.967763, 1, 1, 19, 0
265, 201, 412, 11305995, 5, 65, 172, 186, 45, 251, 1, 1, 1, 0.860234, 1, 19, 0
254, 201, 425, 11305995, 5, 65, 186, 45, 172, 191, 1, 1, 0.860234, 0.971804, 0.477417, 19, 1
186, 201, 459, 11306593, 6, 65, 191, 10000000, 10000000, 10000000, 1, 0.241473, 0, 0, 0, 19, 0
65, 201, 499, 11306593, 6, 67, 191, 10000000, 10000000, 10000000, 0.56887, 0.477371, 0, 0, 0, 19, 1
191, 201, 659, 11307192, 7, 107, 67, 10000000, 10000000, 10000000, 0.646732, 1, 0, 0, 0, 19, 1
67, 201, 705, 11311790, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 19, 0
62, 305, 1, 11312798, 3, 231, 275, 150, 152, 5, 1, 1, 1, 0.861889, 0.860519, 19, 0
143, 342, 1, 11312798, 3, 152, 231, 48, 5, 275, 1, 1, 0.862944, 0.968084, 1, 19, 0
275, 401, 12, 11312798, 3, 100, 48, 237, 152, 280, 1, 1, 0.759178, 1, 0.644988, 19, 1
150, 460, -1, 11312798, 3, 253, 61, 5, 181, 48, 0.953729, 0.957854, 1, 0.754735, 0.647208, 19, 1
152, 401, 53, 11313396, 4, 132, 100, 280, 48, 237, 0.957228, 0.968553, 0.724442, 1, 0.537585, 19, 0
48, 401, 92, 11313397, 4, 237, 132, 280, 100, 10000000, 0.96648, 1, 0.752437, 1, 0, 19, 0
100, 398, 100, 11313397, 4, 292, 268, 280, 237, 221, 1, 1, 1, 1, 0.861318, 19, 1
280, 398, 186, 11313397, 4, 41, 112, 256, 221, 292, 1, 1, 0.605991, 1, 1, 19, 0
