source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
198, 153, 201, 212, 10300200, 5, 1, 408, 200, 94, 801, 679, 406, 23, 133, 253, 408
198, 153, 201, 218, 10300200, 4, 1, 253, 200, 94, 801, 679, 406, 23, 133, 253, 408
198, 153, 201, 244, 10300200, 3, 1, 133, 200, 94, 801, 679, 406, 23, 133, 253, 408
198, 153, 201, 284, 10300200, 2, 1, 23, 200, 94, 801, 679, 406, 23, 133, 253, 408
201, 284, 198, 379, 10304851, 1, 2, 234, 23, 94, 801, 679, 234, 333, 403, 481, 206
201, 284, 201, 412, 10304851, 2, 2, 333, 23, 94, 801, 679, 234, 333, 403, 481, 206
201, 284, 201, 412, 10304851, 3, 2, 403, 23, 94, 801, 679, 234, 333, 403, 481, 206
201, 284, 201, 412, 10304851, 4, 2, 481, 23, 94, 801, 679, 234, 333, 403, 481, 206
201, 284, 201, 446, 10304851, 5, 2, 206, 23, 94, 801, 679, 234, 333, 403, 481, 206
198, 379, 219, 398, 10305502, 2, 3, 278, 234, 94, 801, 679, 45, 278, 206, 65, 316
198, 379, 201, 418, 10305502, 5, 3, 316, 234, 94, 801, 679, 45, 278, 206, 65, 316
198, 379, 201, 446, 10305502, 3, 3, 206, 234, 94, 801, 679, 45, 278, 206, 65, 316
198, 379, 201, 486, 10305503, 4, 3, 65, 234, 94, 801, 679, 45, 278, 206, 65, 316
219, 398, 248, 398, 10310153, 4, 4, 189, 278, 94, 801, 679, 412, 45, 18, 189, 282
219, 398, 283, 398, 10310154, 2, 4, 45, 278, 94, 801, 679, 412, 45, 18, 189, 282
219, 398, 312, 401, 10310154, 3, 4, 18, 278, 94, 801, 679, 412, 45, 18, 189, 282
219, 398, 412, 398, 10310154, 1, 4, 412, 278, 94, 801, 679, 412, 45, 18, 189, 282
412, 398, 445, 398, 10310805, 4, 5, 167, 412, 94, 801, 679, 53, 24, 104, 167, 368
412, 398, 401, 467, 10310805, 3, 5, 104, 412, 94, 801, 679, 53, 24, 104, 167, 368
412, 398, 485, 398, 10310805, 2, 5, 24, 412, 94, 801, 679, 53, 24, 104, 167, 368
412, 398, 516, 401, 10310805, 1, 5, 53, 412, 94, 801, 679, 53, 24, 104, 167, 368
516, 401, 587, 401, 10311457, 5, 6, 455, 53, 94, 801, 679, 35, 121, 290, 368, 455
516, 401, 601, 412, 10311457, 4, 6, 368, 53, 94, 801, 679, 35, 121, 290, 368, 455
516, 401, 642, 398, 10311457, 2, 6, 121, 53, 94, 801, 679, 35, 121, 290, 368, 455
516, 401, 683, 398, 10311457, 1, 6, 35, 53, 94, 801, 679, 35, 121, 290, 368, 455
683, 398, 718, 401, 10312108, 2, 7, 81, 35, 94, 801, 679, 407, 81, 287, 125, 239
683, 398, 758, 401, 10312108, 4, 7, 125, 35, 94, 801, 679, 407, 81, 287, 125, 239
683, 398, 780, 401, 10312108, 5, 7, 239, 35, 94, 801, 679, 407, 81, 287, 125, 239
683, 398, 787, 401, 10312108, 1, 7, 407, 35, 94, 801, 679, 407, 81, 287, 125, 239
683, 398, 819, 398, 10312108, 3, 7, 287, 35, 94, 801, 679, 407, 81, 287, 125, 239
787, 401, 801, 467, 10312759, 1, 8, 111, 407, 94, 801, 679, 111, 284, 87, 147, 94
787, 401, 798, 519, 10312760, 3, 8, 87, 407, 94, 801, 679, 111, 284, 87, 147, 94
801, 467, 798, 552, 10313411, 4, 9, 147, 111, 94, 801, 679, 132, 265, 355, 147, 284
801, 467, 798, 580, 10313411, 5, 9, 284, 111, 94, 801, 679, 132, 265, 355, 147, 284
801, 467, 801, 612, 10313411, 3, 9, 355, 111, 94, 801, 679, 132, 265, 355, 147, 284
201, 446, 201, 486, 10314154, 3, 4, 65, 206, 94, 801, 679, 280, 319, 65, 211, 113
201, 446, 198, 532, 10314154, 5, 4, 113, 206, 94, 801, 679, 280, 319, 65, 211, 113
201, 446, 198, 584, 10314154, 2, 4, 319, 206, 94, 801, 679, 280, 319, 65, 211, 113
201, 446, 201, 618, 10314154, 1, 4, 280, 206, 94, 801, 679, 280, 319, 65, 211, 113
201, 618, 201, 645, 10314805, 3, 5, 211, 280, 94, 801, 679, 107, 67, 211, 10000000, 10000000
201, 618, 201, 691, 10314805, 2, 5, 67, 280, 94, 801, 679, 107, 67, 211, 10000000, 10000000
401, 467, 398, 533, 10319456, 3, 6, 115, 104, 94, 801, 679, 224, 155, 115, 79, 10000000
401, 467, 398, 567, 10319457, 1, 6, 224, 104, 94, 801, 679, 224, 155, 115, 79, 10000000
398, 567, 401, 638, 10320108, 2, 7, 155, 224, 94, 801, 679, 312, 155, 79, 163, 96
398, 567, 401, 680, 10320108, 3, 7, 79, 224, 94, 801, 679, 312, 155, 79, 163, 96
