source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 151, 1, 248, 10300200, 3, 1, 170, 159, 192, 835, 798, 64, 32, 170, 207, 197
-1, 151, 1, 281, 10300200, 2, 1, 32, 159, 192, 835, 798, 64, 32, 170, 207, 197
-1, 151, -1, 317, 10300200, 1, 1, 64, 159, 192, 835, 798, 64, 32, 170, 207, 197
-1, 317, -1, 358, 10300592, 2, 2, 168, 64, 192, 835, 798, 43, 168, 50, 110, 283
-1, 317, 1, 476, 10300593, 1, 2, 43, 64, 192, 835, 798, 43, 168, 50, 110, 283
1, 476, -1, 520, 10300985, 4, 3, 50, 43, 192, 835, 798, 157, 244, 245, 50, 182
1, 476, -1, 556, 10300985, 5, 3, 182, 43, 192, 835, 798, 157, 244, 245, 50, 182
1, 476, -1, 579, 10300985, 3, 3, 245, 43, 192, 835, 798, 157, 244, 245, 50, 182
1, 476, 1, 618, 10300985, 2, 3, 244, 43, 192, 835, 798, 157, 244, 245, 50, 182
1, 618, 19, 598, 10305377, 3, 4, 236, 244, 192, 835, 798, 34, 128, 236, 28, 2
1, 618, 1, 682, 10305377, 4, 4, 28, 244, 192, 835, 798, 34, 128, 236, 28, 2
1, 618, -1, 718, 10305377, 5, 4, 2, 244, 192, 835, 798, 34, 128, 236, 28, 2
19, 598, 44, 598, 10313769, 2, 5, 128, 236, 192, 835, 798, 34, 128, 103, 191, 10000000
19, 598, 79, 598, 10313769, 1, 5, 34, 236, 192, 835, 798, 34, 128, 103, 191, 10000000
19, 598, 112, 601, 10313769, 3, 5, 103, 236, 192, 835, 798, 34, 128, 103, 191, 10000000
79, 598, 112, 601, 10314161, 1, 6, 103, 34, 192, 835, 798, 103, 107, 191, 10000000, 10000000
79, 598, 271, 598, 10314162, 2, 6, 107, 34, 192, 835, 798, 103, 107, 191, 10000000, 10000000
112, 601, 271, 598, 10314554, 1, 7, 107, 103, 192, 835, 798, 107, 191, 67, 20, 223
271, 598, 315, 601, 10314946, 2, 8, 20, 107, 192, 835, 798, 148, 20, 156, 10000000, 10000000
1, 682, -1, 718, 10317769, 3, 5, 2, 28, 192, 835, 798, 195, 252, 2, 219, 136
1, 682, -1, 756, 10317770, 1, 5, 195, 28, 192, 835, 798, 195, 252, 2, 219, 136
1, 682, -1, 780, 10317770, 4, 5, 219, 28, 192, 835, 798, 195, 252, 2, 219, 136
-1, 756, 12, 798, 10318162, 2, 6, 262, 195, 192, 835, 798, 299, 262, 210, 289, 189
-1, 756, 12, 798, 10318162, 4, 6, 289, 195, 192, 835, 798, 299, 262, 210, 289, 189
-1, 756, 12, 798, 10318162, 1, 6, 299, 195, 192, 835, 798, 299, 262, 210, 289, 189
12, 798, 19, 798, 10318554, 5, 7, 210, 299, 192, 835, 798, 77, 279, 189, 68, 210
12, 798, 40, 798, 10318554, 3, 7, 189, 299, 192, 835, 798, 77, 279, 189, 68, 210
12, 798, 86, 798, 10318554, 1, 7, 77, 299, 192, 835, 798, 77, 279, 189, 68, 210
12, 798, 108, 801, 10318554, 4, 7, 68, 299, 192, 835, 798, 77, 279, 189, 68, 210
86, 798, 108, 801, 10318946, 5, 8, 68, 77, 192, 835, 798, 130, 248, 279, 223, 68
86, 798, 201, 812, 10318946, 3, 8, 279, 77, 192, 835, 798, 130, 248, 279, 223, 68
86, 798, 220, 798, 10318946, 2, 8, 248, 77, 192, 835, 798, 130, 248, 279, 223, 68
