source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
38, 108, 1, 10299999, 1, 266, 365, 330, 235, 323, 1, 1, 1, 1, 0.967933, 194, 1, 1, 1, 1, 1, 1
323, 201, 12, 10300200, 2, 199, 98, 263, 60, 123, 0.967039, 0.968353, 0.757349, 0.845185, 1, 194, 0, 0, 0, 0, 0, 0
330, 212, -1, 10300200, 2, 98, 149, 123, 7, 170, 0.968353, 0.95352, 1, 1, 1, 194, 0, 0, 0, 0, 0, 0
365, 212, -1, 10300200, 2, 98, 123, 7, 62, 170, 1, 1, 1, 0.860904, 1, 194, 0, 0, 0, 0, 0, 0
266, 219, -1, 10300200, 2, 288, 323, 235, 156, 320, 1, 0.967912, 1, 0.886584, 0.411747, 194, 1, 1, 1, 0, 1, 1
323, 201, 12, 10300696, 3, 199, 98, 263, 60, 123, 0.966981, 0.968301, 0.757278, 0.845135, 1, 194, 0, 0, 0, 0, 0, 1
235, 201, 18, 10300696, 3, 98, 123, 199, 7, 60, 0.968301, 1, 0.637143, 0.969511, 0.603668, 194, 0, 0, 0, 0, 0, 0
123, 201, 49, 10305192, 4, 132, 98, 263, 60, 199, 0.607997, 1, 0.647078, 0.724008, 0.604035, 194, 0, 0, 0, 0, 0, 0
98, 201, 76, 10305192, 4, 344, 368, 199, 263, 249, 0.91346, 0.759313, 0.845649, 0.754924, 0.64728, 194, 1, 1, 0, 0, 1, 1
60, 198, 105, 10305192, 4, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.863768, 194, 0, 1, 1, 1, 0, 0
263, 198, 179, 10305193, 4, 13, 193, 23, 132, 159, 1, 0.88628, 0.971739, 1, 0.969772, 194, 0, 0, 0, 0, 0, 0
199, 198, 153, 10309688, 5, 23, 132, 249, 368, 313, 0.971268, 1, 1, 1, 1, 194, 0, 0, 1, 1, 1, 0
263, 198, 179, 10309689, 5, 13, 193, 23, 132, 159, 1, 0.884517, 0.971267, 1, 0.969303, 194, 0, 0, 0, 0, 0, 0
344, 198, 187, 10309689, 5, 363, 366, 13, 132, 27, 1, 1, 0.944221, 1, 0.971655, 194, 1, 1, 0, 0, 0, 1
368, 201, 212, 10309689, 5, 305, 229, 193, 23, 13, 1, 1, 0.954632, 0.971267, 0.846913, 194, 1, 0, 0, 0, 0, 0
132, 201, 245, 10310185, 6, 299, 305, 193, 23, 229, 0.873551, 0.756268, 0.795464, 1, 0.723005, 194, 1, 1, 0, 0, 0, 1
27, 278, 198, 10310185, 6, 244, 356, 314, 310, 118, 0.608658, 0.569617, 0.466722, 0.549443, 0.159683, 194, 1, 1, 1, 1, 1, 1
13, 198, 315, 10310185, 6, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.859485, 194, 0, 1, 1, 1, 0, 0
366, 198, 387, 10310185, 6, 65, 188, 205, 45, 299, 1, 1, 1, 0.862665, 1, 194, 0, 0, 0, 0, 1, 1
299, 201, 419, 10314681, 7, 65, 45, 188, 205, 113, 1, 0.862247, 1, 1, 0.63398, 194, 0, 0, 0, 0, 0, 0
188, 248, 398, 10314681, 7, 372, 278, 335, 45, 339, 1, 0.795812, 0.646637, 0.970028, 0.37863, 194, 1, 0, 1, 0, 1, 1
205, 201, 446, 10314681, 7, 210, 65, 222, 45, 113, 0.777085, 1, 0.753208, 0.754466, 0.602475, 194, 0, 0, 0, 0, 0, 0
65, 201, 486, 10314682, 7, 276, 210, 222, 113, 67, 0.695503, 0.756641, 0.634235, 0.72297, 0.241409, 194, 1, 0, 0, 0, 0, 1
113, 198, 532, 10315178, 8, 276, 67, 210, 295, 222, 0.967787, 0.971369, 1, 0.189694, 1, 194, 1, 0, 0, 1, 0, 0
222, 198, 564, 10315178, 8, 276, 184, 67, 246, 271, 1, 0.120733, 1, 0.137244, 0.188671, 194, 1, 1, 0, 1, 1, 0
276, 201, 618, 10315178, 8, 107, 324, 67, 210, 10, 0.966273, 0.305403, 0.971369, 0.967292, 0.549519, 194, 0, 1, 0, 0, 0, 1
210, 201, 645, 10315674, 9, 55, 246, 107, 67, 10, 0.215067, 0.21547, 0.751506, 0.971317, 0.794606, 194, 1, 1, 0, 0, 0, 0
67, 201, 691, 10315674, 9, 246, 324, 295, 178, 107, 0.907248, 0.844794, 0.94838, 0.647343, 0.53679, 194, 1, 1, 0, 0, 0, 1
10, 198, 712, 10315674, 9, 246, 324, 271, 136, 295, 1, 0.970401, 0.860308, 0.644851, 1, 194, 1, 1, 1, 0, 0, 0
45, 283, 398, 10319177, 8, 395, 372, 300, 339, 278, 0.913265, 0.684765, 0.843922, 0.634902, 0.861283, 194, 1, 1, 1, 1, 0, 0
278, 379, 401, 10319178, 8, 372, 339, 279, 335, 290, 1, 1, 1, 1, 0.318655, 194, 1, 1, 1, 1, 1, 1
339, 412, 398, 10319178, 8, 104, 24, 144, 53, 217, 1, 1, 0.821158, 0.84248, 1, 194, 0, 0, 0, 0, 0, 0
23, 201, 285, 10322681, 7, 363, 305, 229, 13, 386, 0.926245, 0.858386, 0.751483, 0.966382, 0.685199, 194, 1, 1, 0, 0, 1, 0
193, 198, 350, 10322681, 7, 65, 205, 336, 299, 274, 1, 1, 1, 1, 1, 194, 0, 0, 1, 1, 1, 1
229, 198, 379, 10322681, 7, 336, 386, 366, 305, 399, 0.967028, 1, 1, 1, 0.967427, 194, 1, 1, 1, 1, 1, 0
335, 387, 401, 10323674, 9, 115, 347, 104, 24, 217, 1, 1, 1, 1, 1, 194, 0, 1, 0, 0, 0, 0
339, 412, 398, 10323674, 9, 104, 24, 144, 53, 217, 1, 1, 0.820653, 0.842025, 1, 194, 0, 0, 0, 0, 0, 0
372, 412, 398, 10323674, 9, 104, 144, 53, 24, 217, 1, 0.939737, 0.94995, 0.961526, 1, 194, 0, 0, 0, 0, 0, 1
279, 419, 398, 10323674, 9, 104, 24, 217, 144, 166, 0.969487, 0.967698, 1, 0.700304, 1, 194, 0, 0, 0, 0, 0, 0
217, 401, 431, 10324170, 10, 115, 104, 79, 154, 24, 0.969806, 1, 0.434185, 0.429266, 0.86013, 194, 0, 0, 0, 0, 0, 0
104, 401, 467, 10324170, 10, 115, 154, 10000000, 10000000, 10000000, 0.862049, 0.482432, 0, 0, 0, 194, 0, 0, 1, 1, 1, 1
24, 486, 398, 10324170, 10, 286, 347, 144, 53, 120, 0.723599, 0.431252, 1, 0.751156, 0.548144, 194, 1, 1, 0, 0, 0, 0
53, 515, 401, 10324170, 10, 290, 347, 286, 21, 179, 0.858832, 1, 1, 0.753191, 0.860911, 194, 1, 1, 1, 0, 0, 0
144, 554, 401, 10324170, 10, 179, 21, 286, 347, 120, 1, 0.86079, 1, 1, 0.966145, 194, 0, 0, 1, 1, 0, 1
178, 198, 757, 10324170, 10, 246, 324, 271, 136, 3, 1, 1, 0.966963, 0.859017, 0.644388, 194, 1, 1, 1, 0, 0, 0
