seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10037, 154, 1, 1, 59, 36, 36
10037, 32, 1, 1, 55, 36, 36
10037, 23, 0, 1, 0, 29, 0
10037, 207, 0, 1, 0, 29, 0
10037, 117, 0, 1, 0, 29, 0
10037, 29, 0, 1, 0, 26, 0
10037, 212, 0, 1, 0, 30, 0
10037, 153, 0, 1, 0, 32, 0
10037, 27, 1, 1, 50, 30, 30
10037, 164, 1, 1, 58, 31, 31
