seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10057, 241, 0, 24, 0, 36, 0
10057, 56, 0, 21, 0, 36, 0
10057, 243, 0, 9, 0, 29, 0
10057, 29, 0, 4, 0, 29, 0
10057, 170, 0, 6, 0, 29, 0
10057, 180, 0, 7, 0, 26, 0
10057, 281, 0, 17, 0, 30, 0
10057, 278, 1, 13, 51, 31, 31
10057, 154, 0, 6, 0, 30, 0
10057, 38, 1, 55, 53, 31, 31
