seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10041, 330, 1, 29, 76, 47, 47
10041, 216, 1, 22, 78, 41, 41
10041, 32, 0, 5, 0, 41, 0
10041, 235, 0.525, 19, 38, 40, 21
10041, 270, 1, 23, 65, 37, 37
10041, 176, 0, 4, 0, 36, 0
10041, 170, 1, 15, 73, 40, 40
10041, 17, 0, 11, 0, 40, 0
10041, 238, 1, 14, 70, 42, 42
10041, 379, 0, 5, 0, 44, 0
