seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10027, 29, 1, 12, 59, 36, 36
10027, 247, 1, 38, 54, 29, 29
10027, 117, 0, 5, 0, 29, 0
10027, 153, 0, 11, 0, 29, 0
10027, 147, 0, 14, 0, 29, 0
10027, 144, 0.807692, 21, 43, 26, 21
10027, 243, 0, 15, 0, 30, 0
10027, 23, 1, 9, 51, 30, 30
10027, 164, 1, 7, 51, 31, 31
10027, 278, 1, 13, 61, 32, 32
