seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10003, 29, 0, 1, 0, 22, 0
10003, 8, 0, 1, 0, 22, 0
10003, 171, 0, 1, 0, 17, 0
10003, 60, 0, 1, 0, 17, 0
10003, 32, 0, 1, 0, 17, 0
10003, 27, 0.6, 1, 13, 15, 9
10003, 7, 1, 1, 33, 15, 15
10003, 17, 1, 1, 32, 20, 20
10003, 98, 1, 1, 36, 21, 21
10003, 166, 1, 1, 38, 23, 23
