seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10060, 11, 0, 35, 0, 48, 0
10060, 379, 1, 41, 67, 41, 41
10060, 235, 0.525, 32, 40, 40, 21
10060, 153, 0.525, 24, 37, 40, 21
10060, 60, 0.525, 13, 36, 40, 21
10060, 343, 1, 19, 70, 35, 35
10060, 230, 1, 18, 71, 40, 40
10060, 123, 0, 6, 0, 42, 0
10060, 346, 0, 5, 0, 42, 0
10060, 165, 1, 10, 83, 42, 42
