seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10048, 11, 0, 7, 0, 22, 0
10048, 38, 0, 6, 0, 22, 0
10048, 171, 0, 2, 0, 17, 0
10048, 119, 0, 5, 0, 17, 0
10048, 98, 0, 6, 0, 17, 0
10048, 110, 0, 5, 0, 15, 0
10048, 160, 0, 10, 0, 20, 0
10048, 27, 0, 7, 0, 20, 0
10048, 60, 1, 36, 35, 21, 21
10048, 32, 0, 6, 0, 22, 0
