seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10036, 368, 1, 17, 83, 47, 47
10036, 394, 1, 56, 76, 41, 41
10036, 266, 0, 10, 0, 40, 0
10036, 8, 0, 8, 0, 40, 0
10036, 323, 0, 10, 0, 35, 0
10036, 160, 1, 10, 69, 36, 36
10036, 150, 0, 1, 0, 40, 0
10036, 11, 1, 24, 75, 40, 40
10036, 369, 1, 28, 72, 42, 42
10036, 165, 1, 22, 74, 42, 42
