seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10054, 212, 0, 30, 0, 36, 0
10054, 278, 0, 20, 0, 29, 0
10054, 123, 0, 18, 0, 29, 0
10054, 170, 0, 5, 0, 29, 0
10054, 226, 0, 6, 0, 26, 0
10054, 247, 0, 9, 0, 26, 0
10054, 159, 0, 7, 0, 30, 0
10054, 38, 1, 39, 49, 30, 30
10054, 240, 0, 6, 0, 32, 0
10054, 23, 1, 11, 55, 31, 31
