seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10064, 143, 0, 7, 0, 22, 0
10064, 32, 0, 7, 0, 22, 0
10064, 17, 0.529412, 15, 14, 17, 9
10064, 38, 0, 2, 0, 17, 0
10064, 174, 0, 6, 0, 17, 0
10064, 119, 0, 5, 0, 15, 0
10064, 166, 1, 16, 33, 20, 20
10064, 29, 1, 236, 30, 20, 20
10064, 56, 1, 12, 34, 21, 21
10064, 171, 0, 9, 0, 23, 0
