seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10023, 132, 1, 23, 81, 47, 47
10023, 60, 1, 16, 72, 47, 47
10023, 29, 0.487805, 11, 36, 41, 20
10023, 150, 0.525, 12, 36, 40, 21
10023, 394, 0.542857, 27, 36, 35, 19
10023, 98, 0, 8, 0, 36, 0
10023, 284, 1, 10, 76, 40, 40
10023, 27, 0, 9, 0, 40, 0
10023, 323, 1, 10, 77, 42, 42
10023, 266, 1, 7, 78, 44, 44
