seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10014, 23, 1, 20, 79, 48, 48
10014, 160, 1, 37, 73, 43, 43
10014, 199, 0.525, 18, 38, 40, 21
10014, 330, 0.525, 23, 37, 40, 21
10014, 7, 0.525, 25, 34, 40, 21
10014, 32, 1, 8, 70, 36, 36
10014, 56, 1, 22, 68, 35, 35
10014, 176, 1, 11, 77, 42, 42
10014, 249, 0, 4, 0, 42, 0
10014, 170, 1, 16, 81, 42, 42
