seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10042, 278, 0, 21, 0, 36, 0
10042, 267, 0, 12, 0, 29, 0
10042, 154, 0, 10, 0, 29, 0
10042, 207, 0, 19, 0, 29, 0
10042, 38, 0, 8, 0, 29, 0
10042, 8, 0.8, 24, 42, 25, 20
10042, 241, 0, 23, 0, 30, 0
10042, 215, 1, 31, 50, 32, 32
10042, 226, 1, 20, 45, 32, 32
10042, 56, 1, 24, 58, 31, 31
