seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10088, 241, 0, 24, 0, 36, 0
10088, 159, 0, 5, 0, 31, 0
10088, 27, 0.551724, 12, 31, 29, 16
10088, 144, 0, 21, 0, 29, 0
10088, 7, 0, 14, 0, 29, 0
10088, 153, 0.192308, 14, 8, 26, 5
10088, 226, 0, 5, 0, 30, 0
10088, 56, 1, 24, 50, 31, 31
10088, 243, 1, 15, 54, 32, 32
10088, 285, 1, 13, 62, 32, 32
