seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10070, 7, 1, 15, 76, 48, 48
10070, 343, 1, 43, 75, 41, 41
10070, 38, 0.512195, 23, 37, 41, 21
10070, 8, 0.525, 25, 34, 40, 21
10070, 365, 0.542857, 19, 35, 35, 19
10070, 368, 0, 5, 0, 35, 0
10070, 235, 0, 6, 0, 40, 0
10070, 150, 1, 19, 73, 42, 42
10070, 344, 1, 10, 79, 42, 42
10070, 263, 1, 13, 84, 44, 44
