seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10058, 346, 1, 49, 77, 47, 47
10058, 29, 1, 24, 75, 47, 47
10058, 150, 0, 1, 0, 40, 0
10058, 365, 0.525, 27, 35, 40, 21
10058, 230, 0.512821, 18, 35, 39, 20
10058, 235, 0, 8, 0, 36, 0
10058, 326, 0, 2, 0, 40, 0
10058, 249, 0, 5, 0, 42, 0
10058, 344, 1, 22, 73, 42, 42
10058, 60, 1, 9, 86, 42, 42
