seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10084, 285, 1, 25, 59, 36, 36
10084, 226, 0, 9, 0, 29, 0
10084, 180, 0, 5, 0, 29, 0
10084, 164, 0, 19, 0, 29, 0
10084, 144, 0, 14, 0, 29, 0
10084, 267, 0, 6, 0, 26, 0
10084, 7, 1, 21, 51, 26, 26
10084, 240, 1, 15, 50, 32, 32
10084, 278, 1, 21, 49, 31, 31
10084, 207, 1, 19, 59, 32, 32
