seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10005, 27, 1, 20, 80, 48, 48
10005, 264, 1, 34, 74, 41, 41
10005, 326, 0, 7, 0, 40, 0
10005, 7, 0.525, 26, 35, 40, 21
10005, 379, 0.542857, 22, 38, 35, 19
10005, 11, 1, 13, 71, 35, 35
10005, 17, 0, 16, 0, 35, 0
10005, 32, 0, 4, 0, 40, 0
10005, 235, 1, 17, 71, 42, 42
10005, 123, 1, 8, 84, 42, 42
