seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10076, 23, 1, 20, 82, 48, 48
10076, 170, 1, 10, 74, 43, 43
10076, 11, 0.487805, 14, 35, 41, 20
10076, 7, 0.525, 20, 36, 40, 21
10076, 60, 0, 12, 0, 40, 0
10076, 379, 1, 14, 71, 35, 35
10076, 98, 0, 6, 0, 39, 0
10076, 323, 0, 6, 0, 40, 0
10076, 263, 0, 6, 0, 42, 0
10076, 150, 1, 26, 77, 42, 42
