seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10030, 27, 0.545455, 17, 19, 22, 12
10030, 171, 0, 5, 0, 17, 0
10030, 160, 0, 6, 0, 17, 0
10030, 11, 0, 1, 0, 17, 0
10030, 32, 0, 5, 0, 17, 0
10030, 60, 0, 8, 0, 15, 0
10030, 8, 1, 26, 32, 15, 15
10030, 116, 1, 23, 31, 21, 21
10030, 7, 1, 13, 34, 21, 21
10030, 98, 1, 11, 40, 22, 22
