seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10067, 243, 1, 37, 60, 36, 36
10067, 147, 0, 29, 0, 31, 0
10067, 207, 0.551724, 16, 29, 29, 16
10067, 159, 0, 1, 0, 29, 0
10067, 153, 0, 5, 0, 29, 0
10067, 164, 0.807692, 19, 41, 26, 21
10067, 7, 1, 18, 54, 26, 26
10067, 215, 1, 16, 53, 32, 32
10067, 144, 1, 33, 53, 30, 30
10067, 27, 1, 15, 57, 31, 31
