seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10025, 123, 0, 11, 0, 36, 0
10025, 27, 1, 16, 60, 36, 36
10025, 38, 0, 8, 0, 29, 0
10025, 153, 0, 6, 0, 29, 0
10025, 98, 0, 13, 0, 29, 0
10025, 226, 0, 11, 0, 26, 0
10025, 278, 0, 7, 0, 30, 0
10025, 285, 0, 17, 0, 31, 0
10025, 29, 1, 38, 53, 30, 30
10025, 154, 1, 17, 58, 31, 31
