seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10010, 230, 1, 19, 78, 47, 47
10010, 7, 1, 20, 75, 47, 47
10010, 313, 0, 5, 0, 40, 0
10010, 216, 0, 5, 0, 40, 0
10010, 60, 0.525, 14, 36, 40, 21
10010, 344, 1, 15, 70, 35, 35
10010, 32, 1, 10, 72, 35, 35
10010, 170, 1, 19, 73, 42, 42
10010, 27, 1, 12, 72, 39, 39
10010, 153, 1, 18, 79, 42, 42
