seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10093, 132, 1, 23, 81, 47, 47
10093, 153, 1, 33, 74, 43, 43
10093, 56, 1, 15, 69, 41, 41
10093, 326, 0.525, 27, 34, 40, 21
10093, 123, 0, 6, 0, 40, 0
10093, 17, 1, 15, 71, 35, 35
10093, 7, 1, 17, 73, 35, 35
10093, 32, 1, 12, 76, 40, 40
10093, 23, 0, 4, 0, 39, 0
10093, 266, 1, 13, 80, 44, 44
