seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10034, 176, 1, 37, 76, 47, 47
10034, 264, 1, 24, 78, 41, 41
10034, 313, 0, 5, 0, 40, 0
10034, 17, 0.525, 17, 37, 40, 21
10034, 394, 1, 30, 67, 35, 35
10034, 7, 1, 16, 69, 35, 35
10034, 8, 0, 17, 0, 35, 0
10034, 266, 1, 8, 72, 42, 42
10034, 368, 0, 4, 0, 42, 0
10034, 284, 1, 14, 80, 44, 44
