seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10057, 284, 1, 34, 74, 47, 47
10057, 323, 1, 16, 75, 41, 41
10057, 365, 0.525, 41, 36, 40, 21
10057, 346, 0, 11, 0, 40, 0
10057, 8, 0.525, 27, 37, 40, 21
10057, 216, 0, 10, 0, 36, 0
10057, 326, 0, 2, 0, 40, 0
10057, 263, 0, 6, 0, 42, 0
10057, 150, 1, 39, 69, 39, 39
10057, 344, 1, 9, 84, 44, 44
