seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10031, 164, 0, 1, 0, 36, 0
10031, 241, 1, 1, 54, 29, 29
10031, 117, 0, 1, 0, 29, 0
10031, 144, 0, 1, 0, 29, 0
10031, 226, 0, 1, 0, 26, 0
10031, 56, 0, 1, 0, 26, 0
10031, 247, 1, 1, 54, 30, 30
10031, 170, 0, 1, 0, 32, 0
10031, 27, 1, 1, 52, 30, 30
10031, 180, 1, 1, 59, 32, 32
