seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10077, 98, 1, 19, 83, 48, 48
10077, 346, 0, 18, 0, 41, 0
10077, 165, 0, 6, 0, 40, 0
10077, 38, 0.525, 23, 34, 40, 21
10077, 264, 0.513514, 19, 37, 37, 19
10077, 238, 0, 7, 0, 36, 0
10077, 160, 1, 11, 73, 40, 40
10077, 270, 1, 23, 74, 42, 42
10077, 132, 1, 7, 78, 39, 39
10077, 344, 1, 9, 80, 44, 44
