seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10040, 150, 1, 36, 80, 47, 47
10040, 313, 1, 38, 73, 41, 41
10040, 60, 0.512195, 14, 39, 41, 21
10040, 11, 0, 9, 0, 40, 0
10040, 23, 0, 5, 0, 40, 0
10040, 270, 1, 26, 70, 35, 35
10040, 27, 1, 8, 71, 35, 35
10040, 379, 0, 5, 0, 39, 0
10040, 98, 0, 6, 0, 39, 0
10040, 17, 1, 21, 79, 42, 42
