seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10001, 266, 1, 40, 77, 47, 47
10001, 346, 1, 19, 74, 41, 41
10001, 159, 1, 15, 70, 40, 40
10001, 17, 0, 7, 0, 40, 0
10001, 249, 0, 5, 0, 38, 0
10001, 270, 0, 7, 0, 35, 0
10001, 23, 0, 8, 0, 35, 0
10001, 129, 1, 20, 76, 42, 42
10001, 98, 1, 12, 77, 39, 39
10001, 27, 1, 9, 79, 42, 42
