seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10048, 11, 0, 10, 0, 36, 0
10048, 278, 1, 37, 54, 29, 29
10048, 154, 0, 10, 0, 29, 0
10048, 126, 0, 9, 0, 29, 0
10048, 247, 0, 19, 0, 25, 0
10048, 117, 0, 6, 0, 26, 0
10048, 243, 1, 21, 52, 30, 30
10048, 241, 1, 37, 51, 32, 32
10048, 226, 1, 23, 50, 32, 32
10048, 215, 1, 21, 58, 32, 32
