seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10074, 270, 1, 37, 80, 47, 47
10074, 38, 1, 21, 74, 47, 47
10074, 216, 1, 21, 70, 40, 40
10074, 29, 0, 9, 0, 40, 0
10074, 344, 0, 6, 0, 35, 0
10074, 23, 0, 5, 0, 36, 0
10074, 159, 1, 6, 72, 40, 40
10074, 284, 1, 12, 77, 42, 42
10074, 235, 1, 12, 82, 42, 42
10074, 132, 1, 8, 82, 42, 42
