seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10070, 159, 1, 12, 59, 36, 36
10070, 240, 0, 14, 0, 29, 0
10070, 98, 0, 4, 0, 29, 0
10070, 197, 0, 14, 0, 29, 0
10070, 247, 0, 21, 0, 25, 0
10070, 60, 0, 7, 0, 26, 0
10070, 207, 0, 20, 0, 30, 0
10070, 8, 1, 35, 50, 30, 30
10070, 267, 1, 9, 52, 32, 32
10070, 164, 1, 18, 59, 31, 31
