seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10076, 98, 0, 19, 0, 36, 0
10076, 159, 1, 13, 54, 31, 31
10076, 8, 0, 13, 0, 29, 0
10076, 38, 0, 16, 0, 29, 0
10076, 144, 0, 20, 0, 29, 0
10076, 281, 0.807692, 11, 42, 26, 21
10076, 197, 0, 10, 0, 30, 0
10076, 17, 0, 13, 0, 30, 0
10076, 170, 1, 11, 56, 31, 31
10076, 126, 1, 11, 57, 31, 31
