seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10099, 170, 1, 34, 78, 47, 47
10099, 159, 1, 6, 77, 43, 43
10099, 150, 0.525, 24, 38, 40, 21
10099, 98, 0, 6, 0, 40, 0
10099, 330, 0.542857, 22, 37, 35, 19
10099, 365, 1, 15, 71, 35, 35
10099, 266, 1, 18, 69, 40, 40
10099, 7, 1, 15, 72, 40, 40
10099, 132, 1, 7, 77, 39, 39
10099, 32, 1, 12, 85, 42, 42
