seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10020, 23, 0, 7, 0, 22, 0
10020, 11, 0, 4, 0, 22, 0
10020, 7, 0, 1, 0, 17, 0
10020, 119, 0, 5, 0, 17, 0
10020, 143, 0, 6, 0, 17, 0
10020, 98, 0, 6, 0, 15, 0
10020, 166, 1, 16, 31, 20, 20
10020, 60, 0, 21, 0, 21, 0
10020, 29, 1, 32, 35, 21, 21
10020, 116, 0, 11, 0, 22, 0
