seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10033, 56, 1, 28, 80, 48, 48
10033, 263, 1, 17, 73, 41, 41
10033, 270, 0.525, 41, 37, 40, 21
10033, 60, 0, 10, 0, 40, 0
10033, 129, 0.525, 22, 34, 40, 21
10033, 330, 0, 12, 0, 35, 0
10033, 32, 0, 3, 0, 35, 0
10033, 369, 1, 19, 69, 39, 39
10033, 230, 1, 10, 79, 42, 42
10033, 346, 1, 13, 82, 44, 44
