seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10097, 153, 1, 56, 79, 47, 47
10097, 238, 1, 28, 76, 41, 41
10097, 98, 0.512195, 18, 38, 41, 21
10097, 170, 0.525, 13, 36, 40, 21
10097, 343, 0.542857, 21, 37, 35, 19
10097, 216, 0, 11, 0, 36, 0
10097, 284, 0, 4, 0, 40, 0
10097, 365, 0, 11, 0, 39, 0
10097, 165, 1, 23, 73, 40, 40
10097, 346, 1, 24, 81, 44, 44
