seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10085, 266, 1, 44, 79, 47, 47
10085, 27, 1, 21, 74, 47, 47
10085, 270, 1, 36, 72, 40, 40
10085, 326, 0.525, 28, 37, 40, 21
10085, 199, 0.525, 11, 37, 40, 21
10085, 216, 0, 7, 0, 36, 0
10085, 238, 0, 1, 0, 40, 0
10085, 159, 0, 4, 0, 42, 0
10085, 129, 1, 20, 71, 39, 39
10085, 235, 1, 7, 85, 44, 44
