seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10068, 123, 1, 37, 80, 47, 47
10068, 284, 1, 21, 76, 41, 41
10068, 235, 0.525, 24, 37, 40, 21
10068, 32, 0.475, 11, 36, 40, 19
10068, 132, 0.525, 12, 36, 40, 21
10068, 17, 1, 19, 71, 35, 35
10068, 8, 1, 52, 71, 35, 35
10068, 160, 1, 13, 78, 42, 42
10068, 23, 1, 9, 76, 39, 39
10068, 150, 1, 41, 81, 42, 42
