seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10006, 98, 1, 19, 82, 48, 48
10006, 284, 1, 22, 72, 41, 41
10006, 323, 0.525, 19, 39, 40, 21
10006, 270, 0.525, 35, 36, 40, 21
10006, 264, 0.513514, 30, 34, 37, 19
10006, 60, 0, 7, 0, 36, 0
10006, 344, 0, 5, 0, 40, 0
10006, 230, 1, 23, 75, 42, 42
10006, 7, 1, 17, 69, 39, 39
10006, 346, 0, 5, 0, 44, 0
